Date,Open,High,Low,Close,Adj Close,Volume
2008-08-19,38.900002,38.900002,38.049999,38.599998,23.110941,58400
2008-08-20,38.720001,38.720001,37.660000,38.380001,22.979221,87900
2008-08-21,37.900002,38.040001,37.419998,37.770000,22.613995,115400
2008-08-22,37.770000,39.169998,37.750000,39.139999,23.434258,92400
2008-08-25,38.869999,38.869999,38.000000,38.209999,22.877441,97000
2008-08-26,38.349998,38.950001,37.900002,38.840000,23.254637,195600
2008-08-27,38.680000,38.680000,38.040001,38.549999,23.081005,231300
2008-08-28,38.500000,38.959999,38.360001,38.889999,23.284575,188200
2008-08-29,38.580002,38.880001,38.240002,38.500000,23.051077,144700
2008-09-02,39.279999,39.500000,38.570000,39.480000,23.637831,128800
2008-09-03,39.250000,41.590000,38.849998,41.209999,24.673622,159000
2008-09-04,41.049999,41.130001,40.320000,40.770000,24.410192,133600
2008-09-05,40.619999,40.619999,39.299999,40.529999,24.266495,90700
2008-09-08,41.540001,42.639999,41.169998,41.750000,24.996943,231800
2008-09-09,41.950001,42.230000,40.410000,40.410000,24.194639,158200
2008-09-10,40.700001,40.939999,39.380001,40.340000,24.152737,136500
2008-09-11,40.290001,40.639999,39.549999,40.639999,24.332355,67800
2008-09-12,40.139999,41.650002,39.919998,41.520000,24.859232,102000
2008-09-15,40.189999,41.250000,39.250000,39.250000,23.500111,115500
2008-09-16,39.049999,42.840000,39.049999,40.500000,24.248535,313800
2008-09-17,39.470001,41.000000,38.799999,39.369999,23.571962,172000
2008-09-18,40.160000,46.150002,38.700001,44.250000,26.493763,807900
2008-09-19,44.849998,45.889999,39.910000,43.439999,26.008793,464900
2008-09-22,42.930000,43.419998,41.340000,41.380001,24.775410,224600
2008-09-23,41.070000,42.799999,41.070000,41.500000,24.847260,240800
2008-09-24,41.660000,42.020000,40.630001,41.380001,24.775410,124900
2008-09-25,41.380001,41.990002,41.200001,41.439999,24.811335,105400
2008-09-26,40.709999,42.990002,40.639999,42.619999,25.517838,157700
2008-09-29,42.160000,43.259998,41.020000,42.310001,25.332232,175900
2008-09-30,44.000000,45.599998,41.500000,44.689999,26.757204,189100
2008-10-01,43.619999,44.160000,42.500000,44.000000,26.344074,173500
2008-10-02,43.689999,43.750000,41.349998,41.459999,24.823309,190200
2008-10-03,42.340000,42.759998,40.880001,41.410000,24.793373,352200
2008-10-06,39.380001,40.310001,37.889999,39.689999,24.136591,287100
2008-10-07,39.590000,39.730000,35.310001,35.720001,21.722330,255300
2008-10-08,34.619999,36.290001,33.830002,34.939999,21.247988,406900
2008-10-09,36.000000,36.000000,31.530001,31.770000,19.320217,324600
2008-10-10,30.500000,33.770000,28.400000,32.840000,19.970917,451900
2008-10-13,34.000000,37.240002,34.000000,36.520000,22.208834,146700
2008-10-14,38.119999,38.669998,33.540001,34.500000,20.980413,271700
2008-10-15,33.599998,34.119999,31.959999,32.040001,19.484415,248200
2008-10-16,32.250000,35.580002,31.030001,34.820000,21.175013,426900
2008-10-17,33.820000,35.610001,33.209999,35.000000,21.284473,288200
2008-10-20,35.310001,36.360001,34.200001,35.650002,21.679752,341600
2008-10-21,35.230000,35.990002,34.450001,34.540001,21.004738,207300
2008-10-22,33.560001,34.990002,31.320000,32.049999,19.490496,206900
2008-10-23,32.360001,32.980000,27.260000,30.280001,18.414112,477600
2008-10-24,27.820000,29.450001,27.559999,27.980000,17.015419,245800
2008-10-27,27.580000,28.680000,25.879999,25.900000,15.750508,177100
2008-10-28,26.780001,29.990000,25.690001,29.850000,18.152617,170400
2008-10-29,29.510000,31.820000,29.110001,30.330000,18.444513,295300
2008-10-30,31.180000,31.820000,30.190001,30.780001,18.718174,254800
2008-10-31,30.520000,33.619999,30.410000,32.450001,19.733755,333800
2008-11-03,32.169998,32.990002,31.299999,31.500000,19.156029,118100
2008-11-04,31.920000,33.040001,31.799999,32.369999,19.685099,189200
2008-11-05,31.920000,32.439999,30.000000,30.650000,18.639118,249900
2008-11-06,30.850000,31.990000,29.680000,29.760000,18.097885,199700
2008-11-07,29.990000,30.850000,28.990000,30.270000,18.408033,296000
2008-11-10,30.620001,30.620001,27.389999,27.770000,16.887714,189700
2008-11-11,27.600000,29.110001,26.629999,27.969999,17.009338,228300
2008-11-12,27.370001,27.370001,25.840000,25.969999,15.793084,136600
2008-11-13,26.410000,28.950001,26.100000,28.950001,17.605307,310900
2008-11-14,28.270000,28.660000,25.950001,26.170000,15.914715,153100
2008-11-17,25.629999,26.360001,24.760000,25.400000,15.446442,233000
2008-11-18,25.400000,26.230000,24.129999,25.690001,15.622803,182700
2008-11-19,25.209999,25.580000,22.370001,22.370001,13.603821,277100
2008-11-20,22.270000,23.889999,20.430000,20.620001,12.539598,296100
2008-11-21,21.430000,21.430000,19.180000,21.080000,12.819333,728700
2008-11-24,21.879999,25.500000,20.889999,24.370001,14.820073,460200
2008-11-25,25.090000,26.620001,24.570000,25.690001,15.622803,433100
2008-11-26,25.320000,27.500000,25.150000,27.200001,16.541075,233900
2008-11-28,27.469999,27.770000,26.559999,27.160000,16.516752,115300
2008-12-01,26.950001,26.950001,22.870001,23.020000,13.999104,266200
2008-12-02,23.480000,25.930000,23.480000,25.719999,15.641049,260900
2008-12-03,24.879999,27.870001,24.559999,27.530001,16.741766,306600
2008-12-04,27.330000,29.420000,26.600000,27.430000,16.680944,179300
2008-12-05,26.990000,30.629999,26.370001,30.480000,18.535738,194000
2008-12-08,31.219999,33.560001,30.230000,32.759998,19.922266,248100
2008-12-09,32.160000,33.250000,30.000000,30.600000,18.608711,198600
2008-12-10,31.180000,32.930000,30.990000,32.500000,19.764156,136100
2008-12-11,31.690001,32.500000,28.950001,29.700001,18.061398,238000
2008-12-12,28.559999,32.520000,28.459999,32.500000,19.764156,176800
2008-12-15,32.410000,32.849998,30.889999,32.090000,19.514818,266400
2008-12-16,33.000000,35.029999,32.660000,34.810001,21.168928,417800
2008-12-17,34.310001,37.290001,33.779999,35.750000,21.740566,355200
2008-12-18,36.200001,36.459999,34.099998,34.570000,21.022982,276300
2008-12-19,35.779999,36.619999,34.840000,35.630001,21.667597,435000
2008-12-22,35.959999,35.980000,33.110001,34.919998,21.235821,392300
2008-12-23,35.099998,35.369999,33.930000,34.799999,21.162853,328700
2008-12-24,34.820000,35.169998,34.270000,34.889999,21.217581,101700
2008-12-26,35.349998,35.349998,33.349998,34.509998,20.986492,213700
2008-12-29,34.549999,34.549999,32.549999,33.160000,20.165520,276100
2008-12-30,33.730000,34.299999,32.930000,33.889999,20.609453,263100
2008-12-31,34.009998,36.430000,34.009998,36.000000,21.892609,335900
2009-01-02,36.080002,36.119999,34.169998,34.369999,20.901356,234200
2009-01-05,33.689999,34.200001,32.340000,32.820000,20.337458,396200
2009-01-06,32.770000,34.410000,32.369999,33.810001,20.950930,414700
2009-01-07,33.099998,33.520000,32.130001,32.770000,20.306469,470600
2009-01-08,32.610001,32.610001,30.410000,31.030001,19.228256,481900
2009-01-09,29.950001,30.379999,28.120001,28.410000,17.604731,587300
2009-01-12,27.650000,27.870001,26.030001,26.330000,16.315826,314900
2009-01-13,26.049999,27.629999,26.000000,27.250000,16.885918,462000
2009-01-14,26.350000,26.379999,25.590000,25.770000,15.968809,348300
2009-01-15,25.709999,27.049999,24.490000,26.490000,16.414965,389200
2009-01-16,26.840000,27.620001,25.860001,27.549999,17.071812,214200
2009-01-20,26.990000,27.160000,24.740000,24.870001,15.411106,262400
