Date,Open,High,Low,Close,Adj Close,Volume
2018-05-18,380.130005,388.790009,379.149994,387.570007,381.454865,767700
2018-05-21,389.000000,394.309998,387.929993,390.790009,384.624084,655300
2018-05-22,391.079987,392.519989,375.019989,375.970001,370.037903,1083000
2018-05-23,376.000000,384.500000,375.809998,384.500000,378.433350,1231600
2018-05-24,383.089996,387.570007,378.309998,386.480011,380.382141,1041900
2018-05-25,386.049988,393.100006,385.730011,392.250000,386.061066,958000
2018-05-29,389.109985,391.390015,385.799988,387.970001,381.848572,1027900
2018-05-30,388.440002,390.000000,381.250000,385.250000,379.171478,725900
2018-05-31,385.570007,386.980011,378.970001,379.250000,373.266113,1565300
2018-06-01,381.679993,388.679993,381.170013,386.000000,379.909668,670600
2018-06-04,387.049988,388.149994,383.000000,386.850006,380.746246,425000
2018-06-05,386.940002,391.640015,385.480011,390.429993,384.269714,551000
2018-06-06,390.510010,395.720001,385.279999,395.570007,389.328674,630100
2018-06-07,395.369995,398.250000,393.510010,395.079987,388.846375,473600
2018-06-08,396.040009,398.200012,393.649994,398.049988,391.769470,487000
2018-06-11,397.579987,399.779999,395.350006,398.519989,392.232056,414600
2018-06-12,400.000000,403.130005,398.399994,402.440002,396.090240,781700
2018-06-13,402.000000,402.769989,395.019989,396.149994,389.899536,887600
2018-06-14,397.609985,402.239990,395.290009,401.200012,394.869812,448700
2018-06-15,398.429993,403.529999,397.859985,402.109985,395.765472,958100
2018-06-18,400.000000,400.000000,397.329987,398.339996,392.054932,550900
2018-06-19,395.790009,398.720001,394.209991,397.609985,391.336456,547600
2018-06-20,397.640015,399.989990,394.470001,397.899994,391.621887,389500
2018-06-21,395.679993,398.980011,394.769989,395.380005,389.141602,587300
2018-06-22,397.010010,398.899994,394.769989,396.130005,389.879791,519800
2018-06-25,395.730011,397.179993,390.470001,394.950012,388.718445,739300
2018-06-26,396.750000,402.570007,395.850006,400.790009,394.466309,610700
2018-06-27,401.000000,406.700012,397.500000,398.519989,392.232056,656300
2018-06-28,398.809998,407.190002,398.019989,404.869995,398.481873,749900
2018-06-29,405.600006,412.929993,405.600006,407.570007,401.139313,786500
2018-07-02,405.750000,407.850006,403.480011,406.760010,400.342072,455600
2018-07-03,407.010010,412.859985,400.179993,406.929993,400.509430,380100
2018-07-05,407.200012,410.140015,404.019989,409.859985,403.393188,441400
2018-07-06,409.510010,414.380005,407.679993,413.579987,407.054443,412300
2018-07-09,415.000000,418.480011,414.040009,415.170013,408.619415,450100
2018-07-10,414.839996,419.209991,412.700012,418.880005,412.270844,500800
2018-07-11,416.220001,417.989990,414.239990,415.279999,408.727631,526400
2018-07-12,417.269989,417.459991,411.350006,414.079987,407.546539,649500
2018-07-13,414.549988,422.790009,414.109985,418.390015,411.788605,539600
2018-07-16,418.390015,419.750000,415.510010,416.850006,410.272919,522600
2018-07-17,416.660004,425.000000,415.600006,424.359985,417.664368,508400
2018-07-18,424.359985,431.839996,424.359985,426.529999,419.800171,575100
2018-07-19,425.000000,429.209991,423.359985,429.079987,422.309937,573800
2018-07-20,425.649994,427.559998,422.320007,426.119995,419.396606,597600
2018-07-23,425.920013,426.989990,417.329987,421.570007,414.918396,889600
2018-07-24,424.000000,435.000000,418.000000,429.779999,422.998901,1518000
2018-07-25,431.040009,438.410004,427.010010,437.290009,430.390411,891200
2018-07-26,439.980011,449.690002,433.200012,449.029999,441.945129,1313100
2018-07-27,449.000000,450.829987,442.790009,443.769989,436.768127,827600
2018-07-30,443.440002,444.750000,438.660004,440.279999,433.333160,532400
2018-07-31,440.000000,444.459991,438.679993,440.730011,433.776123,707500
2018-08-01,438.809998,441.089996,434.450012,438.250000,431.335205,558500
2018-08-02,437.880005,440.970001,435.519989,438.369995,431.453339,567100
2018-08-03,441.209991,445.380005,439.679993,442.880005,435.892181,525700
2018-08-06,442.140015,445.779999,441.399994,444.429993,437.417725,437000
2018-08-07,444.000000,445.929993,440.459991,444.089996,437.083069,350500
2018-08-08,444.410004,447.660004,443.059998,443.660004,436.659821,328300
2018-08-09,444.559998,445.369995,441.869995,444.049988,437.043732,431200
2018-08-10,443.429993,444.910004,439.690002,442.989990,436.000458,507300
2018-08-13,444.399994,446.880005,433.200012,435.149994,428.284180,810000
2018-08-14,435.000000,440.420013,433.880005,436.339996,429.455353,624000
2018-08-15,435.640015,439.730011,433.279999,438.619995,431.699371,581500
2018-08-16,441.339996,443.130005,437.549988,442.350006,436.225861,580900
2018-08-17,443.000000,444.959991,441.109985,443.390015,437.251526,405900
2018-08-20,443.940002,444.869995,440.619995,444.059998,437.912170,424100
2018-08-21,445.000000,449.000000,444.109985,444.799988,438.641907,631200
2018-08-22,445.000000,445.890015,438.890015,439.079987,433.001099,441100
2018-08-23,439.329987,440.959991,435.269989,439.820007,433.730835,513500
2018-08-24,439.980011,448.910004,439.570007,447.390015,441.196106,626500
2018-08-27,448.549988,457.420013,447.250000,455.040009,448.740173,887000
2018-08-28,455.380005,458.899994,451.690002,452.619995,446.353638,746200
2018-08-29,451.640015,457.450012,450.619995,456.429993,450.110901,403300
2018-08-30,455.929993,458.649994,454.200012,456.220001,449.903809,474000
2018-08-31,454.760010,459.000000,452.970001,455.579987,449.272705,437700
2018-09-04,454.209991,459.950012,453.459991,459.350006,452.990479,429300
2018-09-05,457.989990,461.989990,457.989990,461.660004,455.268524,563000
2018-09-06,462.000000,464.950012,459.760010,462.390015,455.988403,428200
2018-09-07,460.070007,465.750000,459.519989,462.519989,456.116608,547300
2018-09-10,465.000000,468.209991,463.640015,467.010010,460.544464,331800
2018-09-11,467.010010,470.880005,463.369995,469.429993,462.930969,648300
2018-09-12,469.929993,470.750000,465.000000,468.149994,461.668671,470800
2018-09-13,469.040009,471.630005,467.589996,469.869995,463.364868,360000
2018-09-14,469.859985,469.910004,466.700012,467.980011,461.501007,391600
2018-09-17,463.940002,469.959991,463.410004,469.470001,462.970398,598800
2018-09-18,469.910004,474.630005,468.769989,472.980011,466.431793,331500
2018-09-19,472.500000,478.220001,471.640015,475.040009,468.463257,663100
2018-09-20,476.170013,479.459991,474.540009,477.980011,471.362579,498300
2018-09-21,479.640015,479.640015,467.589996,469.959991,463.453613,1882500
2018-09-24,467.230011,469.730011,462.730011,466.600006,460.140076,889200
2018-09-25,468.339996,468.339996,459.350006,461.600006,455.209351,720000
2018-09-26,461.160004,462.570007,457.079987,458.109985,451.767639,539900
2018-09-27,459.609985,460.049988,453.929993,455.519989,449.213531,645100
2018-09-28,455.410004,458.000000,453.609985,455.209991,448.907837,802300
2018-10-01,458.850006,462.470001,456.910004,457.000000,450.673035,658700
2018-10-02,458.160004,459.980011,453.609985,454.000000,447.714539,606700
2018-10-03,455.130005,455.690002,440.519989,442.209991,436.087769,1492200
2018-10-04,440.899994,442.700012,436.910004,439.279999,433.198395,745600
2018-10-05,440.000000,442.970001,437.690002,441.950012,435.831421,616300
2018-10-08,442.200012,444.140015,438.890015,442.559998,436.432953,504100
2018-10-09,427.429993,435.100006,421.899994,424.730011,418.849823,1267000
2018-10-10,422.140015,424.440002,414.220001,414.790009,409.047424,1008800
2018-10-11,412.859985,418.859985,404.390015,407.220001,401.582245,927200
2018-10-12,414.089996,415.769989,403.149994,406.970001,401.335693,862100
2018-10-15,406.690002,407.119995,401.369995,402.299988,396.730316,661700
2018-10-16,404.220001,415.260010,402.019989,414.929993,409.185455,863300
2018-10-17,413.380005,413.750000,407.339996,410.670013,404.984467,834500
2018-10-18,410.529999,413.149994,403.359985,406.820007,401.187744,860200
2018-10-19,407.519989,408.950012,401.170013,403.380005,397.795349,896700
2018-10-22,405.980011,406.670013,401.519989,403.760010,398.170105,584800
2018-10-23,397.559998,404.940002,388.010010,401.950012,396.385162,812900
2018-10-24,401.670013,403.720001,386.309998,387.899994,382.529694,997700
2018-10-25,368.000000,376.760010,355.279999,368.000000,362.905212,2447100
2018-10-26,365.850006,377.910004,358.170013,370.440002,365.311432,2141700
2018-10-29,375.790009,378.459991,362.410004,366.720001,361.642914,1073600
2018-10-30,367.820007,385.320007,366.290009,384.799988,379.472626,1302600
2018-10-31,389.760010,400.369995,387.519989,393.470001,388.022552,1586400
2018-11-01,392.679993,400.880005,391.529999,397.859985,392.351776,1100000
2018-11-02,400.529999,409.359985,397.230011,402.380005,396.809204,1233800
2018-11-05,400.070007,406.500000,399.440002,404.119995,398.525146,701100
2018-11-06,402.709991,406.320007,402.709991,405.070007,399.461975,584100
2018-11-07,409.309998,416.029999,406.049988,414.779999,409.037567,696400
2018-11-08,412.649994,417.130005,409.450012,415.339996,409.589783,810400
2018-11-09,409.250000,417.429993,407.510010,414.839996,409.096710,671500
2018-11-12,410.350006,415.299988,408.399994,409.049988,403.386871,646200
2018-11-13,409.750000,418.459991,409.140015,416.760010,410.990173,888800
2018-11-14,419.130005,426.399994,413.540009,414.899994,409.155914,1326300
2018-11-15,410.579987,424.339996,406.049988,420.989990,416.023865,734800
2018-11-16,417.390015,427.130005,415.700012,423.959991,418.958893,801000
2018-11-19,423.920013,424.880005,410.910004,415.260010,410.361511,848600
2018-11-20,407.859985,412.350006,402.359985,410.040009,405.203094,1493900
2018-11-21,411.970001,419.109985,408.119995,410.459991,405.618103,721000
2018-11-23,409.410004,418.899994,408.920013,415.100006,410.203400,293300
2018-11-26,420.000000,420.029999,409.279999,411.540009,406.685394,598600
2018-11-27,408.640015,412.130005,401.750000,403.440002,398.680969,853600
2018-11-28,404.279999,416.619995,399.739990,416.480011,411.567108,889600
2018-11-29,416.079987,422.339996,414.609985,419.760010,414.808411,571000
2018-11-30,419.839996,424.279999,418.480011,424.070007,419.067596,603100
2018-12-03,427.559998,434.000000,417.049988,418.339996,413.405182,987100
2018-12-04,419.190002,422.209991,406.309998,406.600006,401.803680,1056600
2018-12-06,400.059998,404.970001,394.059998,401.029999,396.299347,1288200
2018-12-07,399.649994,407.059998,388.000000,389.500000,384.905365,736600
2018-12-10,388.869995,395.399994,384.429993,393.459991,388.818665,710100
2018-12-11,398.750000,400.549988,387.989990,390.850006,386.239441,536100
2018-12-12,394.769989,396.970001,391.220001,391.549988,386.931183,453100
2018-12-13,392.600006,395.140015,383.989990,385.890015,381.337982,804300
2018-12-14,384.529999,388.640015,383.649994,386.000000,381.446686,1031300
2018-12-17,392.269989,395.000000,372.750000,376.450012,372.009308,1066200
2018-12-18,380.660004,388.359985,379.549988,383.910004,379.381256,932500
2018-12-19,388.000000,394.970001,377.809998,380.239990,375.754639,772100
2018-12-20,377.940002,385.000000,375.660004,379.390015,374.914642,1145700
2018-12-21,379.170013,387.920013,376.290009,376.549988,372.108124,1284000
2018-12-24,374.190002,376.359985,365.200012,365.239990,360.931549,355200
2018-12-26,367.829987,386.829987,365.339996,386.720001,382.158142,652600
2018-12-27,382.040009,391.170013,376.239990,391.170013,386.555725,601400
2018-12-28,392.910004,396.540009,387.720001,389.579987,384.984406,555100
2018-12-31,390.739990,393.820007,388.989990,393.459991,388.818665,514800
2019-01-02,389.380005,395.170013,386.559998,392.230011,387.603210,507500
2019-01-03,390.880005,390.880005,377.600006,380.390015,375.902832,862400
2019-01-04,387.589996,396.760010,378.660004,390.470001,385.863953,1057500
2019-01-07,390.910004,402.589996,390.910004,395.980011,391.308929,863300
2019-01-08,397.170013,401.980011,392.899994,398.790009,394.085785,591300
2019-01-09,399.600006,402.829987,394.220001,398.140015,393.443481,982600
2019-01-10,396.609985,400.679993,391.640015,399.549988,394.836792,435000
2019-01-11,395.549988,398.880005,393.260010,395.929993,391.259552,566500
2019-01-14,396.070007,400.059998,390.630005,397.799988,393.107483,566400
2019-01-15,378.000000,383.480011,371.000000,381.440002,376.940460,2572500
2019-01-16,380.559998,388.200012,380.559998,386.940002,382.375580,1081300
2019-01-17,384.980011,396.320007,383.019989,394.529999,389.876038,817400
2019-01-18,397.399994,402.309998,395.829987,398.529999,393.828827,1429200
2019-01-22,394.950012,398.980011,390.369995,393.970001,389.322632,932900
2019-01-23,394.700012,396.820007,387.950012,393.390015,388.749512,741400
2019-01-24,392.519989,394.850006,388.440002,390.260010,385.656433,619600
2019-01-25,395.049988,398.750000,392.470001,392.829987,388.196075,907900
2019-01-28,390.519989,397.000000,389.010010,397.000000,392.316925,716800
2019-01-29,396.489990,403.279999,395.260010,403.000000,398.246124,672700
2019-01-30,401.489990,409.679993,400.429993,405.230011,400.449860,1042800
2019-01-31,400.000000,427.690002,397.000000,421.519989,416.547638,1668900
2019-02-01,423.000000,428.489990,414.420013,417.019989,412.100708,798200
2019-02-04,419.290009,419.750000,412.890015,418.959991,414.017883,741000
2019-02-05,418.910004,421.890015,416.529999,421.829987,416.853973,616800
2019-02-06,420.079987,422.820007,420.079987,421.049988,416.083191,498600
2019-02-07,418.959991,421.250000,415.329987,418.109985,413.177856,467200
2019-02-08,417.839996,421.679993,415.010010,421.010010,416.043671,510500
2019-02-11,422.910004,423.950012,419.369995,423.709991,418.711823,422500
2019-02-12,426.000000,437.980011,424.709991,437.239990,432.082214,743000
2019-02-13,437.059998,439.100006,432.950012,433.989990,428.870514,411000
2019-02-14,432.720001,436.450012,430.459991,431.779999,426.686646,476900
2019-02-15,435.440002,439.519989,434.380005,439.179993,433.999329,415800
2019-02-19,435.000000,441.049988,433.000000,437.549988,432.388550,593600
2019-02-20,437.750000,443.299988,437.369995,439.269989,434.088287,496500
2019-02-21,440.149994,440.660004,435.640015,439.700012,434.513245,557700
2019-02-22,439.290009,441.739990,437.179993,439.880005,435.811066,350300
2019-02-25,441.000000,442.750000,436.519989,437.679993,433.631409,538100
2019-02-26,435.549988,438.220001,434.119995,434.320007,430.302521,586600
2019-02-27,434.510010,441.959991,431.029999,440.320007,436.247009,750800
2019-02-28,439.049988,440.519989,431.029999,433.200012,429.192871,521500
2019-03-01,436.149994,437.880005,433.809998,436.619995,432.581238,387400
2019-03-04,438.029999,440.709991,433.079987,437.750000,433.700775,549000
2019-03-05,437.279999,438.089996,430.869995,431.429993,427.439240,547300
2019-03-06,430.760010,430.760010,420.260010,422.260010,418.354065,1023500
2019-03-07,422.010010,422.320007,412.829987,414.049988,410.220001,893100
2019-03-08,412.200012,417.540009,410.350006,416.970001,413.113007,719300
2019-03-11,419.609985,428.529999,417.299988,427.989990,424.031067,559100
2019-03-12,429.149994,429.559998,422.329987,422.700012,418.789978,489100
2019-03-13,424.570007,427.170013,423.600006,425.209991,421.276764,803700
2019-03-14,424.899994,429.170013,423.899994,428.820007,424.853394,760100
2019-03-15,428.649994,433.190002,428.649994,431.029999,427.042969,801300
2019-03-18,429.980011,431.959991,427.950012,431.350006,427.359985,479200
2019-03-19,432.739990,436.269989,428.869995,430.269989,426.289948,401700
2019-03-20,431.440002,433.519989,427.070007,429.260010,425.289337,417700
2019-03-21,428.609985,435.250000,428.609985,433.630005,429.618866,431000
2019-03-22,429.290009,429.779999,420.329987,420.720001,416.828308,1071600
2019-03-25,420.750000,424.000000,418.910004,422.390015,418.482880,435100
2019-03-26,425.920013,426.470001,418.309998,420.399994,416.511261,545600
2019-03-27,421.320007,428.299988,419.239990,426.690002,422.743103,622000
2019-03-28,428.970001,432.470001,426.940002,431.220001,427.231171,317200
2019-03-29,431.250000,431.790009,428.179993,430.709991,426.725891,845400
2019-04-01,431.820007,435.470001,429.339996,433.329987,429.321655,595300
2019-04-02,435.000000,437.269989,431.170013,437.170013,433.126160,421200
2019-04-03,439.000000,441.600006,438.399994,440.679993,436.603668,578300
2019-04-04,441.869995,446.829987,440.500000,444.380005,440.269440,398200
2019-04-05,443.730011,449.809998,443.730011,449.230011,445.074615,422900
2019-04-08,448.500000,448.500000,443.869995,446.429993,442.300476,403000
2019-04-09,443.950012,446.070007,441.440002,443.739990,439.635345,388200
2019-04-10,443.899994,444.500000,437.760010,443.709991,439.605652,457600
2019-04-11,445.209991,445.600006,442.739990,443.260010,439.159821,359300
2019-04-12,445.220001,445.619995,437.640015,441.529999,437.445801,609100
2019-04-15,442.700012,444.149994,440.579987,443.769989,439.665100,410900
2019-04-16,443.970001,450.609985,443.329987,450.470001,446.303101,448600
2019-04-17,450.000000,451.000000,441.950012,442.910004,438.813049,555100
2019-04-18,445.230011,453.649994,444.200012,452.429993,448.244995,761800
2019-04-22,449.640015,455.470001,449.290009,451.890015,447.709991,788900
2019-04-23,450.000000,465.100006,444.700012,460.440002,456.180878,1253500
2019-04-24,459.850006,460.839996,455.880005,457.899994,453.664398,578300
2019-04-25,456.089996,457.290009,450.750000,451.299988,447.125397,493200
2019-04-26,451.089996,458.260010,450.290009,456.670013,452.445770,338400
2019-04-29,455.940002,455.940002,449.410004,451.529999,447.353302,597500
2019-04-30,452.000000,455.980011,451.450012,454.829987,450.622772,573700
2019-05-01,456.000000,456.000000,446.600006,447.500000,443.360565,709900
2019-05-02,446.000000,453.609985,444.119995,452.670013,448.482788,495900
2019-05-03,454.109985,457.200012,451.019989,455.910004,451.692841,366400
2019-05-06,449.339996,455.829987,449.000000,452.399994,448.215271,452500
2019-05-07,447.880005,450.670013,442.829987,446.980011,442.845428,544100
2019-05-08,446.029999,447.320007,443.519989,444.510010,440.398254,439000
2019-05-09,440.109985,444.660004,437.029999,441.959991,437.871796,375300
2019-05-10,440.299988,443.459991,436.500000,439.920013,435.850708,501000
2019-05-13,432.179993,434.850006,427.149994,430.890015,426.904266,544300
2019-05-14,430.609985,436.890015,428.459991,434.410004,430.391693,420700
2019-05-15,431.279999,434.429993,429.700012,430.920013,426.933990,346500
2019-05-16,430.570007,435.160004,430.390015,433.279999,430.400787,593800
2019-05-17,431.209991,438.450012,430.609985,435.679993,432.784821,458700
2019-05-20,431.890015,434.279999,423.970001,424.510010,421.689026,526300
2019-05-21,425.769989,434.510010,425.470001,431.920013,429.049805,433600
2019-05-22,432.769989,435.519989,430.640015,431.440002,428.572998,341000
2019-05-23,429.579987,432.489990,425.149994,430.570007,427.708801,655600
2019-05-24,432.730011,433.320007,429.640015,430.720001,427.857758,365300
2019-05-28,430.739990,434.209991,427.029999,427.029999,424.192291,507200
2019-05-29,426.989990,428.149994,424.089996,426.440002,423.606201,436500
2019-05-30,424.019989,429.410004,423.609985,424.570007,421.748627,417700
2019-05-31,420.589996,422.989990,417.600006,419.450012,416.662689,482000
2019-06-03,419.089996,427.200012,417.489990,426.809998,423.973785,522500
2019-06-04,431.429993,435.390015,427.359985,435.390015,432.496765,764800
2019-06-05,438.140015,449.899994,433.450012,449.769989,446.781158,738900
2019-06-06,450.000000,466.559998,448.149994,466.559998,463.459625,863000
2019-06-07,466.549988,478.989990,464.790009,473.980011,470.830322,967400
2019-06-10,476.709991,477.040009,471.410004,471.549988,468.416443,493400
2019-06-11,474.869995,477.369995,465.859985,470.869995,467.740967,626700
2019-06-12,473.690002,474.570007,468.559998,473.869995,470.721039,447200
2019-06-13,476.269989,479.140015,474.850006,479.010010,475.826874,557700
2019-06-14,478.109985,478.109985,471.809998,473.649994,470.502502,478100
2019-06-17,473.649994,474.269989,466.519989,467.760010,464.651642,416700
2019-06-18,471.179993,471.679993,462.470001,464.769989,461.681488,693800
2019-06-19,464.790009,466.779999,460.649994,465.000000,461.910004,569100
2019-06-20,469.519989,472.420013,462.589996,471.660004,468.525726,534400
2019-06-21,470.000000,471.609985,464.750000,465.690002,462.595398,750000
2019-06-24,467.160004,470.399994,463.859985,465.959991,462.863617,383800
2019-06-25,463.920013,467.239990,460.269989,463.329987,460.251068,484600
2019-06-26,461.559998,462.920013,454.200012,454.269989,451.251282,437400
2019-06-27,456.049988,457.899994,450.989990,454.750000,451.728119,374000
2019-06-28,455.019989,458.290009,452.440002,458.290009,455.244568,549100
2019-07-01,461.519989,463.660004,457.559998,461.299988,458.234528,420500
2019-07-02,461.670013,465.079987,460.000000,463.390015,460.310699,334000
2019-07-03,465.950012,470.269989,463.559998,470.160004,467.035706,214100
2019-07-05,465.820007,467.339996,460.420013,466.140015,463.042419,227700
2019-07-08,465.160004,467.010010,462.109985,462.790009,459.714691,315600
2019-07-09,461.989990,463.250000,458.869995,462.140015,459.069000,284200
2019-07-10,465.700012,467.149994,455.040009,457.540009,454.499542,495200
2019-07-11,457.829987,465.299988,457.040009,465.200012,462.108643,410700
2019-07-12,466.500000,471.000000,466.220001,469.730011,466.608551,424300
2019-07-15,470.299988,473.989990,468.820007,473.869995,470.721039,333600
2019-07-16,474.000000,474.140015,466.929993,467.540009,464.433136,502600
2019-07-17,467.000000,467.820007,456.609985,456.850006,453.814178,578400
2019-07-18,455.730011,459.769989,447.630005,457.690002,454.648590,581000
2019-07-19,458.630005,461.070007,455.489990,456.600006,453.565796,488200
2019-07-22,457.209991,461.690002,453.779999,454.589996,451.569153,534400
2019-07-23,469.000000,492.260010,466.019989,490.230011,486.972351,2113100
2019-07-24,495.000000,501.440002,488.609985,501.130005,497.799896,914400
2019-07-25,500.589996,510.529999,499.170013,509.299988,505.915588,889800
2019-07-26,509.619995,513.330017,504.700012,512.299988,508.895660,592900
2019-07-29,510.109985,512.299988,506.170013,510.140015,506.750031,648900
2019-07-30,506.079987,516.429993,504.339996,515.020020,511.597656,569000
2019-07-31,513.049988,519.750000,507.510010,513.039978,509.630737,636600
2019-08-01,514.570007,523.260010,511.130005,512.950012,509.541351,538500
2019-08-02,509.320007,513.619995,505.670013,510.470001,507.077850,420400
2019-08-05,502.230011,506.140015,493.519989,495.359985,492.068237,510900
2019-08-06,498.670013,501.769989,492.940002,498.869995,495.554901,568200
2019-08-07,494.839996,514.710022,491.850006,512.989990,509.581024,744800
2019-08-08,516.599976,523.450012,516.460022,523.309998,519.832520,533300
2019-08-09,520.590027,524.000000,515.460022,519.760010,516.306091,330700
2019-08-12,518.119995,522.520020,514.340027,515.729980,512.302856,237700
2019-08-13,515.440002,527.000000,514.770020,525.849976,522.355652,523800
2019-08-14,517.039978,524.349976,515.080017,515.260010,511.836029,516300
2019-08-15,519.869995,521.619995,515.150024,520.200012,517.878906,430500
2019-08-16,524.900024,532.020020,522.500000,530.090027,527.724854,602200
2019-08-19,531.260010,536.739990,525.739990,528.440002,526.082153,482300
2019-08-20,525.429993,526.080017,519.489990,524.000000,521.661987,403100
2019-08-21,529.239990,534.109985,524.760010,527.659973,525.305603,489000
2019-08-22,531.359985,531.650024,522.609985,523.500000,521.164185,416000
2019-08-23,522.320007,523.070007,510.250000,512.599976,510.312805,613000
2019-08-26,516.409973,517.739990,509.320007,513.460022,511.169037,349000
2019-08-27,517.770020,519.989990,512.510010,515.390015,513.090393,326900
2019-08-28,512.440002,522.859985,512.369995,522.690002,520.357849,299800
2019-08-29,528.239990,529.830017,522.960022,524.679993,522.338928,415400
2019-08-30,527.890015,529.809998,524.169983,526.750000,524.399658,424700
2019-09-03,525.520020,528.669983,519.979980,527.179993,524.827759,311100
2019-09-04,532.400024,535.309998,529.880005,534.669983,532.284363,355200
2019-09-05,539.640015,539.640015,531.469971,534.520020,532.135071,432100
2019-09-06,538.919983,539.000000,534.119995,534.739990,532.354065,328000
2019-09-09,534.150024,534.419983,519.960022,523.030029,520.696289,460800
2019-09-10,518.849976,522.520020,513.890015,521.729980,519.402100,482400
2019-09-11,521.020020,530.650024,519.510010,527.400024,525.046814,513500
2019-09-12,533.409973,548.979980,530.909973,538.950012,536.545227,626200
2019-09-13,536.070007,543.450012,535.969971,541.520020,539.103821,396100
2019-09-16,536.010010,536.010010,527.369995,527.489990,525.136353,419300
2019-09-17,528.830017,539.000000,527.690002,537.520020,535.121643,346000
2019-09-18,539.109985,543.979980,534.809998,542.840027,540.417908,323100
2019-09-19,540.140015,550.729980,537.520020,549.780029,547.326965,521400
2019-09-20,552.169983,554.080017,545.460022,550.539978,548.083557,803800
2019-09-23,548.099976,550.650024,541.150024,541.650024,539.233276,483900
2019-09-24,547.320007,552.099976,538.919983,542.500000,540.079407,533300
2019-09-25,545.960022,546.510010,538.270020,544.539978,542.110291,466400
2019-09-26,545.250000,550.539978,541.320007,548.349976,545.903259,283100
2019-09-27,551.659973,551.659973,541.859985,544.280029,541.851501,359900
2019-09-30,545.919983,550.520020,545.530029,549.869995,547.416565,337400
2019-10-01,551.099976,553.109985,543.489990,544.859985,542.428894,486000
2019-10-02,543.559998,545.450012,534.809998,541.010010,538.596069,502600
2019-10-03,541.020020,545.090027,536.869995,543.190002,540.766357,349100
2019-10-04,545.760010,552.429993,545.760010,548.840027,546.391174,357200
2019-10-07,547.619995,553.479980,546.840027,549.280029,546.829224,305000
2019-10-08,545.330017,551.000000,541.619995,545.940002,543.504089,361900
2019-10-09,545.000000,557.080017,545.000000,555.659973,553.180664,404000
2019-10-10,556.369995,558.849976,552.619995,558.700012,556.207153,439500
2019-10-11,563.400024,564.440002,548.789978,550.010010,547.555908,721200
2019-10-14,551.150024,555.909973,549.190002,550.349976,547.894409,286400
2019-10-15,555.960022,559.559998,552.690002,558.890015,556.396301,416100
2019-10-16,558.219971,565.150024,555.929993,564.239990,561.722473,403500
