Date,Open,High,Low,Close,Adj Close,Volume
2019-10-18,70.500000,71.500000,65.910004,65.989998,65.854553,311800
2019-10-21,66.519997,68.540001,66.330002,66.349998,66.213814,378700
2019-10-22,66.419998,69.930000,65.610001,69.809998,69.666710,260100
2019-10-23,69.660004,70.849998,68.160004,70.769997,70.624741,189300
2019-10-24,70.809998,71.059998,69.830002,70.480003,70.335342,103900
2019-10-25,70.000000,73.959999,69.320000,73.750000,73.598625,267000
2019-10-28,74.070000,74.820000,73.550003,74.180000,74.027740,271100
2019-10-29,74.070000,75.230003,73.610001,74.760002,74.606552,160500
2019-10-30,74.279999,75.199997,71.309998,71.389999,71.243469,271500
2019-10-31,70.610001,70.830002,68.300003,68.980003,68.838417,234000
2019-11-01,69.519997,71.669998,69.519997,71.269997,71.123711,194200
2019-11-04,72.180000,72.300003,70.860001,71.739998,71.592751,160000
2019-11-05,71.669998,74.040001,71.669998,72.080002,71.932053,223400
2019-11-06,72.889999,72.889999,70.599998,70.809998,70.664658,126400
2019-11-07,71.699997,72.930000,70.919998,71.500000,71.353241,164200
2019-11-08,71.370003,71.370003,67.709999,69.510002,69.367332,282100
2019-11-11,69.290001,69.449997,67.209999,67.699997,67.561043,231200
2019-11-12,68.669998,68.769997,67.000000,67.589996,67.451263,322600
2019-11-13,67.290001,68.360001,66.330002,67.809998,67.670815,307700
2019-11-14,77.839996,84.470001,74.410004,77.410004,77.251114,1585000
2019-11-15,78.440002,80.470001,76.510002,76.870003,76.712227,537200
2019-11-18,76.449997,78.550003,76.449997,77.449997,77.291031,415900
2019-11-19,76.199997,77.110001,73.029999,73.599998,73.448929,340200
2019-11-20,73.510002,74.209999,71.000000,72.470001,72.321251,279400
2019-11-21,72.629997,73.230003,71.269997,71.320000,71.173615,175400
2019-11-22,72.669998,73.970001,71.599998,73.580002,73.428978,250200
2019-11-25,73.830002,75.400002,72.790001,72.870003,72.720436,322500
2019-11-26,72.980003,74.790001,72.739998,73.160004,73.009842,200500
2019-11-27,73.410004,73.779999,72.040001,72.750000,72.600677,159300
2019-11-29,72.279999,72.459999,71.099998,71.800003,71.652634,171900
2019-12-02,71.500000,72.650002,71.150002,71.629997,71.482971,210100
2019-12-03,71.449997,72.010002,69.550003,71.040001,70.894188,255900
2019-12-04,71.230003,72.230003,68.690002,68.900002,68.758583,246300
2019-12-05,68.830002,69.519997,68.370003,68.660004,68.519073,226500
2019-12-06,69.430000,71.150002,69.389999,69.790001,69.646751,225900
2019-12-09,70.129997,71.290001,69.639999,70.230003,70.085854,288200
2019-12-10,70.050003,71.510002,69.470001,71.510002,71.363228,295900
2019-12-11,70.790001,70.900002,67.709999,67.820000,67.680794,277100
2019-12-12,67.839996,71.220001,67.320000,70.830002,70.684624,254000
2019-12-13,70.730003,70.870003,68.040001,68.900002,68.758583,197100
2019-12-16,69.309998,69.820000,68.089996,68.269997,68.129868,231800
2019-12-17,67.949997,69.269997,67.169998,68.959999,68.818459,257000
2019-12-18,69.110001,70.589996,68.500000,70.279999,70.135742,213700
2019-12-19,70.120003,70.860001,68.889999,70.559998,70.415169,364800
2019-12-20,70.489998,71.720001,70.089996,71.449997,71.303345,406200
2019-12-23,71.809998,72.889999,71.620003,72.160004,72.011894,224900
2019-12-24,72.089996,72.550003,71.730003,71.980003,71.832260,81700
2019-12-26,71.889999,73.080002,71.160004,72.639999,72.490906,102900
2019-12-27,72.910004,73.720001,72.489998,73.080002,72.930000,144200
2019-12-30,73.050003,74.680000,72.349998,73.779999,73.779999,125200
2019-12-31,73.800003,74.489998,73.349998,73.480003,73.480003,130000
2020-01-02,74.349998,74.349998,69.529999,70.050003,70.050003,214200
2020-01-03,69.080002,69.500000,67.669998,69.040001,69.040001,184100
2020-01-06,67.980003,70.400002,67.980003,69.209999,69.209999,195800
2020-01-07,69.180000,70.699997,68.989998,70.459999,70.459999,264100
2020-01-08,70.940002,72.129997,69.980003,70.400002,70.400002,252200
2020-01-09,70.209999,70.209999,68.010002,68.550003,68.550003,406900
2020-01-10,68.290001,70.279999,67.839996,69.919998,69.919998,202900
2020-01-13,69.269997,70.010002,68.879997,69.089996,69.089996,305500
2020-01-14,69.150002,70.370003,68.959999,69.930000,69.930000,237300
2020-01-15,69.199997,70.180000,69.199997,69.730003,69.730003,290700
2020-01-16,69.980003,70.809998,69.500000,70.080002,70.080002,226000
2020-01-17,70.300003,71.839996,69.690002,71.570000,71.570000,202300
2020-01-21,71.250000,72.050003,70.589996,71.709999,71.709999,188300
2020-01-22,71.790001,72.449997,71.410004,71.580002,71.580002,189900
2020-01-23,71.290001,71.290001,69.839996,69.870003,69.870003,195700
2020-01-24,68.559998,70.410004,68.430000,70.230003,70.230003,202700
2020-01-27,69.129997,70.320000,68.949997,69.629997,69.629997,243300
2020-01-28,70.019997,70.400002,69.250000,69.540001,69.540001,276700
2020-01-29,69.860001,70.389999,69.459999,69.559998,69.559998,188600
2020-01-30,68.750000,69.440002,67.220001,67.510002,67.510002,244000
2020-01-31,67.260002,67.260002,60.540001,60.720001,60.720001,469500
2020-02-03,61.139999,62.009998,59.419998,60.509998,60.509998,469300
2020-02-04,61.389999,61.840000,60.509998,60.599998,60.599998,380900
2020-02-05,61.119999,64.199997,60.730000,63.020000,63.020000,483800
2020-02-06,63.330002,64.750000,62.279999,64.290001,64.290001,249800
2020-02-07,63.770000,65.190002,62.720001,64.680000,64.680000,289400
2020-02-10,64.720001,66.029999,64.089996,64.989998,64.989998,244300
2020-02-11,65.180000,67.300003,64.709999,66.709999,66.709999,259600
2020-02-12,67.070000,70.269997,66.930000,69.180000,69.180000,414300
2020-02-13,68.910004,68.910004,63.250000,63.400002,63.400002,706100
2020-02-14,63.349998,65.830002,63.160000,65.120003,65.120003,263500
2020-02-18,64.919998,65.699997,62.540001,63.220001,63.220001,389200
2020-02-19,63.490002,64.919998,62.580002,64.339996,64.339996,325700
2020-02-20,64.160004,65.250000,64.160004,65.059998,65.059998,252000
2020-02-21,64.599998,64.599998,62.139999,62.240002,62.240002,228600
2020-02-24,60.320000,61.389999,57.619999,57.779999,57.779999,464400
2020-02-25,57.650002,61.720001,56.520000,57.020000,57.020000,1237800
2020-02-26,57.799999,60.599998,57.279999,58.779999,58.779999,794000
2020-02-27,57.389999,57.490002,53.630001,53.740002,53.740002,481100
2020-02-28,51.950001,56.389999,51.950001,56.290001,56.290001,465800
2020-03-02,56.869999,58.070000,55.020000,57.730000,57.730000,346600
2020-03-03,58.130001,59.750000,56.790001,58.310001,58.310001,361500
2020-03-04,59.169998,59.919998,56.349998,56.759998,56.759998,229200
2020-03-05,55.380001,56.330002,50.919998,51.389999,51.389999,479100
2020-03-06,50.849998,52.180000,48.980000,51.150002,51.150002,431800
2020-03-09,47.810001,51.919998,43.660000,48.779999,48.779999,650500
2020-03-10,50.900002,50.950001,45.930000,47.799999,47.799999,464000
2020-03-11,46.680000,46.680000,42.910000,43.759998,43.759998,447900
2020-03-12,40.090000,41.360001,36.939999,38.700001,38.700001,472700
2020-03-13,40.090000,43.880001,38.810001,43.730000,43.730000,431000
2020-03-16,38.779999,38.779999,34.849998,34.860001,34.860001,551400
2020-03-17,35.689999,41.139999,33.279999,37.099998,37.099998,525500
2020-03-18,34.459999,42.180000,34.070000,39.840000,39.840000,507000
2020-03-19,40.000000,53.310001,40.000000,44.619999,44.619999,778500
2020-03-20,45.599998,47.500000,41.180000,41.919998,41.919998,862800
