Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,210.250000,216.190002,209.960007,216.020004,211.751831,1036900
2019-10-07,214.570007,215.600006,212.679993,213.330002,209.115005,916900
2019-10-08,212.509995,213.809998,211.259995,212.139999,207.948486,1264500
2019-10-09,214.250000,215.419998,212.520004,215.130005,210.879425,768700
2019-10-10,214.220001,217.240005,214.020004,215.889999,211.624405,673100
2019-10-11,217.789993,217.789993,211.750000,212.830002,208.624878,1193900
2019-10-14,213.429993,214.889999,212.009995,212.350006,208.154358,774000
2019-10-15,213.130005,214.000000,211.399994,212.570007,208.370010,721700
2019-10-16,211.250000,212.059998,208.669998,212.009995,207.821075,1166600
2019-10-17,211.949997,213.220001,210.300003,213.009995,208.801315,1420900
2019-10-18,213.580002,214.119995,211.610001,213.169998,208.958145,1245100
2019-10-21,212.210007,212.940002,205.789993,206.070007,201.998444,1274400
2019-10-22,206.229996,207.470001,201.500000,202.020004,198.028458,1584800
2019-10-23,201.899994,204.119995,200.119995,202.229996,198.234314,1043100
2019-10-24,202.919998,204.419998,201.440002,203.250000,199.234146,1197400
2019-10-25,203.520004,204.399994,200.399994,200.460007,196.499283,1396100
2019-10-28,201.630005,201.720001,196.949997,200.660004,196.695313,2563000
2019-10-29,200.990005,203.539993,199.949997,201.000000,197.028625,2497500
2019-10-30,203.889999,207.419998,202.110001,204.970001,200.920166,1595000
2019-10-31,204.199997,209.350006,203.949997,205.750000,201.684753,1541000
2019-11-01,206.910004,207.789993,200.529999,201.509995,197.528534,1358000
2019-11-04,201.750000,202.369995,196.710007,197.020004,193.127243,1377800
2019-11-05,197.020004,197.970001,195.789993,196.949997,193.058609,1178800
2019-11-06,196.809998,198.860001,196.509995,198.589996,194.666214,976800
2019-11-07,199.020004,199.089996,196.740005,199.000000,195.068130,1023400
2019-11-08,198.940002,200.500000,197.539993,198.169998,194.254532,1172300
2019-11-11,197.490005,199.750000,197.190002,198.649994,194.725037,773000
2019-11-12,198.970001,201.839996,198.220001,201.490005,197.508942,1009300
2019-11-13,202.600006,205.960007,202.399994,204.619995,200.577087,1076600
2019-11-14,204.440002,206.339996,203.360001,206.050003,201.978836,1059600
2019-11-15,206.779999,206.779999,203.919998,204.199997,200.165375,1182700
2019-11-18,204.850006,205.600006,203.059998,205.330002,201.273056,1070300
2019-11-19,204.289993,206.720001,204.110001,206.179993,202.106247,832900
2019-11-20,206.389999,208.770004,205.130005,206.639999,202.557175,1187300
2019-11-21,207.380005,208.000000,205.160004,205.490005,201.429886,955400
2019-11-22,205.360001,207.160004,204.860001,206.899994,202.812027,851100
2019-11-25,207.500000,208.779999,205.550003,206.800003,202.714020,967200
2019-11-26,206.960007,207.500000,204.369995,205.869995,201.802383,2469800
2019-11-27,205.839996,205.899994,200.559998,200.979996,197.009003,1722300
2019-11-29,200.000000,203.520004,199.509995,202.729996,198.724426,1155100
2019-12-02,202.800003,205.399994,202.020004,203.320007,199.302765,1404200
2019-12-03,203.399994,206.679993,202.580002,204.119995,200.086960,1250700
2019-12-04,202.679993,205.399994,202.679993,204.779999,200.733917,1042100
2019-12-05,204.860001,207.690002,204.360001,207.429993,203.331558,1201900
2019-12-06,206.979996,207.960007,205.119995,205.960007,201.890610,1629200
2019-12-09,205.309998,205.550003,204.119995,204.990005,201.674179,994400
2019-12-10,205.149994,206.600006,204.089996,205.100006,201.782394,1168700
2019-12-11,205.389999,206.050003,204.419998,204.710007,201.398712,1189700
2019-12-12,204.190002,205.600006,201.979996,203.139999,199.854080,1651200
2019-12-13,203.100006,205.339996,201.669998,204.589996,201.280624,900400
2019-12-16,204.589996,206.520004,202.630005,203.179993,199.893433,1544500
2019-12-17,203.809998,205.080002,202.250000,203.570007,200.277145,1245000
2019-12-18,203.970001,204.179993,199.539993,200.490005,197.246948,1191100
2019-12-19,200.880005,204.789993,200.490005,204.720001,201.408524,1229300
2019-12-20,205.000000,206.649994,202.429993,202.520004,199.244125,3423900
2019-12-23,203.880005,204.460007,202.259995,203.279999,199.991837,1368900
2019-12-24,202.509995,203.740005,201.509995,203.360001,200.070526,750000
2019-12-26,201.000000,202.360001,200.350006,201.350006,200.558609,970700
2019-12-27,201.279999,203.029999,200.320007,202.779999,201.982986,1001100
2019-12-30,202.789993,203.529999,198.759995,199.179993,198.397125,1012400
2019-12-31,199.199997,200.830002,198.350006,200.720001,199.931076,1016700
2020-01-02,201.110001,202.050003,200.580002,201.850006,201.056641,1464900
2020-01-03,201.160004,205.050003,201.100006,204.550003,203.746033,1184900
2020-01-06,205.089996,206.289993,203.669998,205.389999,204.582718,1329800
2020-01-07,205.500000,206.009995,202.940002,204.990005,204.184296,968000
2020-01-08,205.559998,208.380005,205.559998,206.100006,205.289948,1512300
2020-01-09,206.190002,210.250000,205.580002,208.470001,207.650620,1667200
2020-01-10,208.399994,208.889999,204.690002,205.089996,204.283905,1838200
2020-01-13,204.600006,205.119995,202.839996,204.139999,203.337631,1245700
2020-01-14,204.529999,204.949997,203.029999,203.559998,202.759918,1260600
2020-01-15,204.660004,206.779999,203.009995,205.009995,204.204208,1185000
2020-01-16,205.380005,207.220001,205.289993,207.149994,206.335800,1008400
2020-01-17,207.279999,208.600006,205.770004,206.860001,206.046951,1263000
2020-01-21,207.460007,209.279999,206.580002,206.860001,206.046951,1183900
2020-01-22,207.389999,208.479996,206.369995,207.550003,206.734238,952500
2020-01-23,207.690002,209.139999,206.589996,208.240005,207.421524,1101600
2020-01-24,208.789993,209.789993,208.190002,209.240005,208.417603,1245500
2020-01-27,208.880005,214.190002,208.369995,212.990005,212.152863,1719900
2020-01-28,213.009995,213.860001,211.929993,213.210007,212.371994,1406700
2020-01-29,213.779999,215.169998,211.649994,213.580002,212.740540,921100
2020-01-30,213.160004,218.880005,213.050003,218.779999,217.920090,1559200
2020-01-31,218.039993,220.350006,216.179993,217.110001,216.256668,1634600
2020-02-03,218.000000,218.440002,214.160004,214.570007,213.726654,1661800
2020-02-04,216.479996,218.440002,214.789993,215.539993,214.692825,1649300
2020-02-05,216.220001,216.899994,211.389999,213.429993,212.591110,1870400
2020-02-06,213.169998,214.570007,210.279999,212.630005,211.794281,1280000
2020-02-07,212.750000,215.259995,212.660004,213.199997,212.362030,1163100
2020-02-10,213.699997,215.000000,212.139999,213.369995,212.531357,1042700
2020-02-11,213.589996,215.139999,211.300003,211.649994,210.818115,1269900
2020-02-12,208.100006,210.000000,204.009995,207.639999,206.823883,2374400
2020-02-13,207.699997,210.250000,206.869995,208.309998,207.491241,1094200
2020-02-14,208.220001,213.240005,208.020004,213.130005,212.292313,1054500
2020-02-18,210.149994,214.149994,210.149994,213.369995,212.531357,1240400
2020-02-19,213.500000,214.320007,207.350006,207.500000,206.684433,1854500
2020-02-20,207.979996,209.289993,204.690002,209.000000,208.178543,1604200
2020-02-21,208.779999,210.639999,207.500000,208.830002,208.009201,2869500
2020-02-24,207.279999,212.220001,206.250000,209.300003,208.477356,2604800
2020-02-25,209.660004,211.220001,206.889999,208.320007,207.501221,2754000
2020-02-26,212.960007,222.289993,211.660004,220.179993,219.314590,4404600
2020-02-27,220.399994,225.360001,210.229996,210.389999,209.563065,3940600
2020-02-28,206.160004,208.830002,195.929993,198.820007,198.038559,4751200
2020-03-02,198.460007,210.330002,198.369995,209.399994,208.576965,3768500
2020-03-03,209.389999,218.789993,208.710007,216.070007,215.220749,3753700
2020-03-04,217.699997,224.559998,214.809998,223.630005,222.751038,2348400
2020-03-05,219.000000,223.820007,216.660004,221.820007,220.948151,2800800
2020-03-06,217.460007,220.490005,212.740005,216.259995,215.409988,2771300
2020-03-09,203.440002,212.860001,202.309998,204.910004,204.910004,3294200
2020-03-10,208.399994,212.479996,199.720001,207.009995,207.009995,2730800
2020-03-11,201.399994,203.039993,192.360001,194.679993,194.679993,2816900
2020-03-12,178.410004,187.850006,171.250000,172.309998,172.309998,4187500
2020-03-13,180.270004,184.160004,164.759995,182.009995,182.009995,4385600
2020-03-16,163.000000,168.460007,148.369995,148.539993,148.539993,5752400
2020-03-17,153.770004,168.429993,149.899994,166.020004,166.020004,3602600
2020-03-18,156.000000,159.100006,137.490005,142.970001,142.970001,4677300
2020-03-19,145.460007,158.330002,131.800003,155.220001,155.220001,4223800
2020-03-20,155.160004,163.869995,140.190002,158.410004,158.410004,5122700
