Date,Open,High,Low,Close,Adj Close,Volume
2019-10-17,42.000000,42.209999,41.130001,41.669998,41.584515,491000
2019-10-18,41.669998,41.810001,41.040001,41.299999,41.215275,303600
2019-10-21,41.970001,42.770000,41.950001,42.299999,42.213223,494000
2019-10-22,42.570000,43.009998,41.560001,42.740002,42.652321,658500
2019-10-23,43.320000,49.340000,43.000000,49.240002,49.138988,2619500
2019-10-24,49.980000,51.000000,49.490002,50.009998,49.907406,1433200
2019-10-25,49.950001,51.000000,49.639999,50.910000,50.805561,1158500
2019-10-28,51.189999,51.869999,50.720001,51.430000,51.324493,572600
2019-10-29,49.750000,49.750000,47.580002,48.099998,48.001324,1668300
2019-10-30,48.060001,49.380001,48.020000,49.290001,49.188885,2040400
2019-10-31,49.049999,49.380001,47.480000,48.070000,47.971386,584300
2019-11-01,48.610001,49.349998,48.139999,49.250000,49.148964,497500
2019-11-04,49.459999,50.000000,48.830002,49.340000,49.238781,574800
2019-11-05,49.500000,50.540001,48.830002,50.439999,50.336521,581600
2019-11-06,50.380001,50.590000,48.970001,50.189999,50.087036,659400
2019-11-07,50.889999,51.160000,49.369999,49.770000,49.667900,644300
2019-11-08,49.590000,50.680000,49.200001,49.630001,49.528187,509400
2019-11-11,49.410000,50.000000,48.740002,49.009998,48.909454,407700
2019-11-12,49.080002,49.669998,48.389999,49.259998,49.158943,472000
2019-11-13,48.689999,49.200001,48.470001,48.639999,48.540215,275600
2019-11-14,48.490002,49.439999,48.340000,48.560001,48.460381,239900
2019-11-15,48.900002,48.950001,47.869999,48.480000,48.380543,365200
2019-11-18,47.990002,48.820000,47.689999,48.439999,48.340626,647700
2019-11-19,48.779999,49.500000,48.480000,48.869999,48.769745,401700
2019-11-20,48.419998,48.959999,47.790001,48.349998,48.250809,453900
2019-11-21,48.669998,49.110001,47.720001,47.869999,47.771793,430600
2019-11-22,48.450001,49.009998,47.759998,48.360001,48.260792,605300
2019-11-25,48.810001,49.630001,48.520000,49.410000,49.308636,333200
2019-11-26,49.439999,49.599998,48.400002,48.490002,48.390526,389800
2019-11-27,48.830002,48.990002,47.720001,48.310001,48.210896,333900
2019-11-29,47.950001,48.189999,47.189999,47.529999,47.432491,209400
2019-12-02,47.540001,47.669998,45.439999,46.209999,46.115200,818300
2019-12-03,45.369999,46.720001,44.889999,46.520000,46.424564,854600
2019-12-04,46.630001,47.970001,46.630001,47.250000,47.153069,695200
2019-12-05,47.779999,48.340000,47.150002,47.779999,47.681980,494700
2019-12-06,48.259998,48.869999,47.880001,48.389999,48.290730,558400
2019-12-09,47.990002,48.279999,46.299999,46.480000,46.384647,709200
2019-12-10,46.520000,47.880001,46.150002,47.849998,47.751835,552600
2019-12-11,47.930000,48.459999,46.790001,47.700001,47.602146,763600
2019-12-12,47.799999,48.830002,47.020000,48.680000,48.580135,678700
2019-12-13,48.810001,49.570000,48.029999,48.139999,48.041241,970500
2019-12-16,48.369999,48.759998,47.990002,48.160000,48.061199,734800
2019-12-17,48.330002,48.490002,47.459999,47.930000,47.831673,655100
2019-12-18,47.970001,48.950001,47.400002,48.720001,48.620052,686500
2019-12-19,48.900002,48.900002,47.360001,48.139999,48.041241,1248100
2019-12-20,51.799999,53.540001,51.560001,51.910000,51.803509,3958400
2019-12-23,51.900002,53.970001,51.009998,53.270000,53.160717,1217500
2019-12-24,53.570000,53.770000,51.970001,52.740002,52.631805,464000
2019-12-26,52.790001,53.080002,52.099998,52.799999,52.691681,383700
2019-12-27,52.820000,53.689999,52.250000,53.209999,53.100842,843000
2019-12-30,53.360001,53.630001,52.380001,53.049999,52.941170,401100
2019-12-31,52.919998,53.779999,52.820000,52.980000,52.871311,502800
2020-01-02,53.259998,53.290001,52.049999,52.799999,52.691681,613800
2020-01-03,52.080002,52.209999,51.279999,51.919998,51.813484,518600
2020-01-06,51.290001,51.740002,50.320000,51.290001,51.184780,671600
2020-01-07,51.090000,51.849998,50.650002,51.180000,51.075005,470200
2020-01-08,51.110001,52.230000,50.959999,51.709999,51.603916,483800
2020-01-09,52.200001,52.520000,51.360001,52.150002,52.043018,439200
2020-01-10,52.119999,52.639999,51.480000,52.450001,52.342400,541100
2020-01-13,52.750000,53.660000,52.639999,53.619999,53.509998,650300
2020-01-14,53.770000,55.790001,53.450001,54.970001,54.970001,1210900
2020-01-15,54.619999,56.330002,54.520000,56.279999,56.279999,969900
2020-01-16,56.580002,56.900002,55.130001,56.340000,56.340000,907000
2020-01-17,56.599998,56.680000,55.349998,55.580002,55.580002,441800
2020-01-21,55.599998,55.830002,54.770000,55.000000,55.000000,380400
2020-01-22,55.250000,56.430000,54.799999,55.599998,55.599998,635800
2020-01-23,55.750000,57.099998,55.389999,56.950001,56.950001,574600
2020-01-24,56.950001,56.990002,55.700001,56.349998,56.349998,360000
2020-01-27,55.470001,57.310001,55.090000,55.980000,55.980000,605400
2020-01-28,56.689999,57.230000,55.790001,56.490002,56.490002,520000
2020-01-29,56.730000,57.130001,55.360001,55.630001,55.630001,328500
2020-01-30,54.990002,55.970001,54.740002,55.189999,55.189999,402500
2020-01-31,55.330002,55.450001,54.500000,54.759998,54.759998,478500
2020-02-03,54.880001,56.310001,54.880001,55.849998,55.849998,477800
2020-02-04,56.580002,57.520000,55.400002,57.070000,57.070000,464300
2020-02-05,57.650002,59.599998,57.450001,59.470001,59.470001,852100
2020-02-06,59.660000,60.090000,58.790001,59.340000,59.340000,578500
2020-02-07,58.810001,59.049999,57.099998,57.410000,57.410000,619400
2020-02-10,57.619999,58.389999,57.310001,58.220001,58.220001,472400
2020-02-11,58.669998,60.060001,58.110001,59.330002,59.330002,468100
2020-02-12,59.980000,61.459999,59.380001,61.139999,61.139999,743300
2020-02-13,60.750000,61.500000,59.689999,60.849998,60.849998,532800
2020-02-14,61.439999,61.470001,59.680000,60.040001,60.040001,442400
2020-02-18,60.040001,60.830002,59.950001,60.150002,60.150002,722000
2020-02-19,60.520000,60.990002,60.040001,60.750000,60.750000,521100
2020-02-20,60.630001,63.450001,60.580002,62.570000,62.570000,706000
2020-02-21,62.330002,62.330002,60.610001,61.270000,61.270000,297300
2020-02-24,59.270000,59.689999,57.500000,58.160000,58.160000,358100
2020-02-25,59.000000,59.720001,56.360001,56.660000,56.660000,526000
2020-02-26,57.080002,58.880001,56.400002,56.520000,56.520000,731000
2020-02-27,55.000000,56.470001,51.820000,53.430000,53.430000,768600
2020-02-28,51.430000,52.930000,50.410000,51.889999,51.889999,862300
2020-03-02,52.270000,52.750000,49.950001,52.700001,52.700001,615600
2020-03-03,53.200001,54.240002,50.849998,51.669998,51.669998,569600
2020-03-04,52.020000,53.740002,51.029999,53.599998,53.599998,532700
2020-03-05,51.930000,52.000000,45.509998,45.799999,45.799999,1040000
2020-03-06,44.209999,46.400002,43.049999,46.119999,46.119999,1025500
2020-03-09,42.590000,42.990002,35.400002,35.459999,35.459999,1596100
2020-03-10,37.619999,38.759998,35.080002,38.730000,38.730000,843600
2020-03-11,37.240002,37.889999,35.750000,36.500000,36.500000,693400
2020-03-12,33.259998,33.400002,30.070000,31.250000,31.250000,945900
2020-03-13,33.709999,34.000000,30.070000,32.990002,32.990002,820800
2020-03-16,28.000000,30.820000,27.330000,27.850000,27.850000,1194500
2020-03-17,28.400000,28.799999,26.500000,28.410000,28.410000,876300
2020-03-18,26.260000,26.660000,19.709999,20.570000,20.570000,1568800
2020-03-19,20.500000,22.180000,16.940001,21.780001,21.780001,1470600
2020-03-20,22.260000,25.639999,22.160000,22.790001,22.790001,1084600
