Date,Open,High,Low,Close,Adj Close,Volume
2018-08-02,158.399994,172.600006,157.320007,171.570007,166.034134,2425500
2018-08-03,172.029999,172.580002,170.630005,172.509995,166.943817,1308400
2018-08-06,174.509995,175.770004,172.000000,174.300003,168.676071,1509900
2018-08-07,174.509995,175.750000,174.070007,174.089996,168.472824,1164600
2018-08-08,173.949997,174.110001,171.820007,172.779999,167.205093,726600
2018-08-09,172.559998,173.740005,170.880005,170.990005,165.472855,1100200
2018-08-10,170.050003,170.050003,167.610001,168.000000,162.579330,871700
2018-08-13,168.020004,169.169998,166.250000,167.279999,161.882553,1733700
2018-08-14,166.770004,167.789993,166.110001,166.210007,160.847107,901400
2018-08-15,165.050003,166.910004,163.699997,166.490005,161.118057,955000
2018-08-16,167.309998,168.899994,167.100006,168.240005,162.811584,943200
2018-08-17,168.360001,169.669998,167.800003,169.570007,164.098709,791800
2018-08-20,169.539993,171.240005,169.080002,170.100006,164.611588,920900
2018-08-21,170.449997,172.589996,170.179993,172.070007,166.518021,1817100
2018-08-22,171.740005,172.029999,170.300003,170.679993,165.172867,632600
2018-08-23,170.550003,170.550003,168.679993,169.080002,163.624496,602600
2018-08-24,169.729996,171.720001,168.649994,171.529999,165.995453,1505800
2018-08-27,171.839996,175.089996,171.710007,174.660004,169.776688,1229700
2018-08-28,175.520004,175.979996,174.470001,175.139999,170.243256,754300
2018-08-29,175.389999,175.919998,173.990005,175.809998,170.894531,699600
2018-08-30,175.979996,176.100006,174.529999,175.089996,170.194656,983200
2018-08-31,174.490005,176.240005,173.750000,175.600006,170.690399,841100
2018-09-04,175.210007,175.669998,173.880005,174.740005,169.854431,660600
2018-09-05,174.029999,177.160004,174.009995,176.559998,171.623550,763900
2018-09-06,177.770004,179.000000,176.880005,177.830002,172.858047,844300
2018-09-07,177.500000,178.289993,176.350006,177.720001,172.751099,656800
2018-09-10,178.839996,181.020004,177.919998,180.320007,175.278442,580700
2018-09-11,179.479996,180.699997,178.679993,180.199997,175.161789,616700
2018-09-12,180.350006,183.710007,179.419998,183.350006,178.223694,1138000
2018-09-13,184.440002,186.500000,183.929993,184.679993,179.516541,795100
2018-09-14,185.619995,187.309998,182.449997,187.149994,181.917450,748600
2018-09-17,187.449997,188.770004,187.119995,187.449997,182.209076,680500
2018-09-18,187.440002,189.899994,186.100006,188.889999,183.608795,1010400
2018-09-19,189.149994,191.729996,188.110001,190.479996,185.154358,1781900
2018-09-20,192.009995,193.190002,189.679993,190.509995,185.183502,900600
2018-09-21,191.039993,192.240005,190.100006,190.580002,185.251587,1084800
2018-09-24,191.410004,191.410004,187.789993,189.639999,184.337845,1533000
2018-09-25,189.660004,190.199997,187.570007,188.270004,183.006149,924600
2018-09-26,187.529999,188.270004,186.429993,186.779999,181.557816,680400
2018-09-27,187.779999,187.779999,185.830002,186.500000,181.285645,766900
2018-09-28,185.929993,185.929993,183.210007,183.929993,178.787476,1767400
2018-10-01,185.360001,186.649994,184.139999,184.869995,179.701218,990700
2018-10-02,184.649994,185.199997,183.679993,184.860001,179.691483,1226200
2018-10-03,185.440002,187.240005,184.759995,185.399994,180.216400,1414600
2018-10-04,185.350006,185.630005,183.660004,184.970001,179.798401,816400
2018-10-05,185.229996,185.419998,180.770004,182.369995,177.271103,883300
2018-10-08,181.289993,182.110001,179.139999,181.470001,176.396271,1037000
2018-10-09,180.800003,181.139999,178.080002,178.360001,173.373230,682600
2018-10-10,177.940002,177.970001,172.000000,172.130005,167.317398,1036700
2018-10-11,171.240005,172.490005,164.779999,165.600006,160.969986,1971900
2018-10-12,168.160004,169.809998,164.369995,167.300003,162.622452,1130800
2018-10-15,163.800003,166.250000,162.940002,163.529999,158.957855,1612500
2018-10-16,164.600006,165.940002,163.089996,165.100006,160.483978,1664700
2018-10-17,165.130005,165.649994,161.410004,162.539993,157.995560,1245300
2018-10-18,160.710007,161.949997,158.320007,159.330002,154.875275,1373900
2018-10-19,158.800003,160.429993,156.779999,157.869995,153.456116,1216800
2018-10-22,158.529999,158.929993,156.649994,157.449997,153.047836,1179100
2018-10-23,154.419998,154.419998,150.080002,152.029999,147.779388,1937000
2018-10-24,152.929993,154.130005,146.330002,146.500000,142.404022,1925000
2018-10-25,148.289993,148.580002,145.880005,146.699997,142.598419,1630200
2018-10-26,144.929993,147.320007,144.029999,145.460007,141.393082,1833200
2018-10-29,148.000000,149.759995,143.000000,145.220001,141.159790,1796100
2018-10-30,145.160004,148.869995,144.570007,148.309998,144.163391,2261300
2018-10-31,150.710007,153.149994,149.889999,151.630005,147.390579,1822900
2018-11-01,151.949997,159.529999,150.220001,159.350006,154.894745,1954300
2018-11-02,161.649994,163.679993,159.869995,161.649994,157.130417,2272700
2018-11-05,162.250000,165.029999,161.169998,164.100006,159.511917,1664200
2018-11-06,163.559998,167.630005,163.320007,167.169998,162.496094,1486300
2018-11-07,167.089996,171.190002,167.089996,171.029999,166.248184,1756000
2018-11-08,170.000000,172.130005,169.009995,171.000000,166.960907,1699500
2018-11-09,169.660004,170.949997,164.910004,167.330002,163.377609,1952500
2018-11-12,167.110001,168.029999,164.789993,165.050003,161.151474,1608800
2018-11-13,165.600006,167.699997,163.279999,164.440002,160.555862,1162700
2018-11-14,165.729996,167.350006,163.949997,166.720001,162.781998,1986100
2018-11-15,164.929993,171.009995,164.389999,169.940002,165.925964,1034200
2018-11-16,169.740005,171.639999,168.770004,171.309998,167.263596,1136200
2018-11-19,170.440002,171.080002,167.009995,167.570007,163.611954,1144800
2018-11-20,164.699997,166.839996,163.300003,163.710007,159.843124,1053300
2018-11-21,164.460007,166.929993,163.789993,164.470001,160.585175,798500
2018-11-23,162.300003,165.360001,162.300003,163.539993,159.677124,367900
2018-11-26,164.929993,167.839996,164.580002,166.289993,162.362183,692600
2018-11-27,165.320007,165.970001,163.360001,164.320007,160.438705,740000
2018-11-28,164.940002,169.289993,163.550003,168.919998,164.930054,1592200
2018-11-29,168.589996,169.449997,167.429993,168.899994,164.910522,1018300
2018-11-30,168.600006,172.600006,167.539993,172.039993,167.976349,1187900
2018-12-03,176.279999,179.210007,173.339996,175.179993,171.042175,1425600
2018-12-04,174.309998,175.100006,166.169998,166.470001,162.537918,1243000
2018-12-06,162.429993,163.570007,156.940002,163.320007,159.462341,1185700
2018-12-07,163.729996,165.309998,156.199997,157.039993,153.330658,951500
2018-12-10,157.240005,158.229996,152.750000,156.300003,152.608154,926200
2018-12-11,158.960007,159.240005,152.860001,153.830002,150.196503,861200
2018-12-12,156.380005,159.619995,155.820007,155.929993,152.246887,913100
2018-12-13,156.830002,157.679993,154.039993,154.369995,150.723724,683400
2018-12-14,152.199997,155.210007,150.479996,151.020004,147.452866,1015200
2018-12-17,150.500000,153.880005,148.710007,149.850006,146.310501,1006400
2018-12-18,150.740005,152.649994,147.309998,148.699997,145.187653,1008200
2018-12-19,149.009995,152.919998,146.039993,147.639999,144.152695,1746600
2018-12-20,146.250000,148.410004,142.860001,145.869995,142.424515,1405100
2018-12-21,145.750000,149.250000,145.429993,145.580002,142.141342,2070300
2018-12-24,144.360001,144.729996,140.820007,141.110001,137.776932,677500
2018-12-26,142.130005,148.229996,140.869995,148.169998,144.670166,926400
2018-12-27,145.119995,149.960007,143.830002,149.960007,146.417892,749700
2018-12-28,150.860001,151.240005,147.860001,148.250000,144.748291,760800
2018-12-31,149.009995,150.500000,146.960007,149.139999,145.617249,830700
2019-01-02,146.770004,150.600006,145.589996,150.389999,146.837738,1097600
2019-01-03,149.380005,149.559998,143.800003,144.839996,141.418839,1281800
2019-01-04,148.410004,151.429993,147.770004,151.330002,147.755539,956900
2019-01-07,150.850006,153.820007,149.449997,151.880005,148.292542,922400
2019-01-08,153.360001,155.229996,152.470001,155.050003,151.387680,1086500
2019-01-09,155.660004,157.600006,155.339996,156.250000,152.559311,1050700
2019-01-10,155.360001,158.539993,154.880005,157.960007,154.228928,723500
2019-01-11,156.460007,158.009995,155.880005,157.979996,154.248444,957000
2019-01-14,156.380005,157.660004,155.380005,156.169998,152.481201,720300
2019-01-15,156.520004,156.869995,153.699997,154.399994,150.753006,979400
2019-01-16,154.490005,156.449997,153.960007,155.820007,152.139481,847400
2019-01-17,154.850006,160.929993,154.850006,159.520004,155.752090,712600
2019-01-18,160.410004,164.169998,160.059998,162.490005,158.651947,1200200
2019-01-22,160.779999,161.369995,157.100006,158.350006,154.609741,756500
2019-01-23,159.130005,160.020004,155.830002,156.809998,153.106094,908800
2019-01-24,156.660004,159.070007,155.690002,158.070007,154.336334,789700
2019-01-25,159.380005,161.639999,159.380005,160.990005,157.187363,1103900
2019-01-28,158.240005,159.369995,155.190002,157.660004,153.936020,859000
2019-01-29,158.149994,162.649994,157.630005,162.119995,158.290680,817100
2019-01-30,163.750000,166.110001,161.800003,165.000000,161.102661,1254700
2019-01-31,163.500000,166.399994,160.240005,164.809998,160.917130,1850800
2019-02-01,164.419998,166.750000,163.300003,164.389999,160.507080,1287600
2019-02-04,164.809998,165.690002,163.229996,165.490005,161.581085,690300
2019-02-05,166.410004,166.410004,164.399994,166.210007,162.284103,828200
2019-02-06,165.990005,167.199997,165.679993,166.000000,162.079010,572700
2019-02-07,164.199997,164.419998,160.910004,162.309998,159.205078,737200
2019-02-08,161.259995,162.690002,160.119995,162.089996,158.989273,717700
2019-02-11,162.860001,164.240005,162.789993,163.839996,160.705795,858800
2019-02-12,166.110001,171.039993,165.580002,170.089996,166.836243,1376300
2019-02-13,171.309998,172.990005,170.669998,171.369995,168.091751,858300
2019-02-14,169.889999,170.350006,168.320007,169.070007,165.835754,808800
2019-02-15,170.729996,173.720001,170.330002,173.660004,170.337952,872700
2019-02-19,172.589996,174.929993,172.039993,173.330002,170.014267,675100
2019-02-20,173.830002,175.839996,173.220001,175.339996,171.985825,559700
2019-02-21,174.309998,175.240005,173.300003,174.940002,171.593475,903000
2019-02-22,175.690002,177.470001,174.729996,175.770004,172.407578,878800
2019-02-25,177.119995,178.270004,175.970001,176.250000,172.878403,815400
2019-02-26,174.559998,176.970001,174.490005,175.240005,171.887741,597100
2019-02-27,175.009995,177.589996,174.490005,177.539993,174.143738,707200
2019-02-28,177.410004,177.610001,175.820007,176.160004,172.790131,1160300
2019-03-01,177.929993,178.470001,174.949997,176.050003,172.682251,799500
2019-03-04,176.419998,177.770004,173.289993,174.570007,171.230545,931300
2019-03-05,174.570007,175.600006,173.800003,174.369995,171.034363,640100
2019-03-06,174.369995,174.520004,172.169998,172.240005,168.945114,719300
2019-03-07,172.250000,172.250000,168.949997,170.369995,167.110886,740400
2019-03-08,168.330002,169.619995,167.380005,169.029999,165.796524,724600
2019-03-11,169.119995,172.160004,168.919998,172.089996,168.797989,577200
2019-03-12,172.360001,172.710007,170.830002,171.050003,167.777878,721200
2019-03-13,171.589996,173.570007,169.479996,172.589996,169.288422,1067600
2019-03-14,171.800003,172.070007,169.610001,169.990005,166.738174,914800
2019-03-15,169.960007,171.830002,169.919998,170.770004,167.503235,1391700
2019-03-18,171.149994,174.350006,171.020004,174.059998,170.730301,691300
2019-03-19,174.770004,176.199997,171.929993,172.580002,169.278625,733600
2019-03-20,172.300003,172.339996,167.919998,168.910004,165.678818,1043800
2019-03-21,167.960007,170.779999,167.729996,169.509995,166.267319,1193600
2019-03-22,168.500000,168.500000,162.300003,163.389999,160.264389,1268500
2019-03-25,162.880005,165.089996,162.470001,163.720001,160.588089,731200
2019-03-26,165.110001,166.529999,164.429993,165.369995,162.206528,574700
2019-03-27,165.630005,167.100006,164.190002,166.600006,163.413025,997200
2019-03-28,167.309998,170.759995,167.309998,169.559998,166.316376,833300
2019-03-29,171.240005,172.360001,170.860001,171.619995,168.336975,799300
2019-04-01,173.770004,178.240005,173.770004,177.869995,174.467422,960600
2019-04-02,177.750000,178.289993,176.369995,177.520004,174.124115,678500
2019-04-03,178.800003,180.740005,178.429993,179.470001,176.036819,1126400
2019-04-04,179.589996,181.740005,179.070007,181.669998,178.194733,619100
2019-04-05,181.929993,183.679993,181.000000,183.399994,179.891617,970200
2019-04-08,182.279999,184.580002,181.119995,184.559998,181.029434,618300
2019-04-09,183.059998,183.059998,180.470001,180.910004,177.449265,911100
2019-04-10,180.429993,183.570007,180.429993,183.050003,179.548325,803300
2019-04-11,183.380005,186.160004,182.509995,185.869995,182.314362,783600
2019-04-12,186.850006,189.020004,186.850006,188.639999,185.031387,885100
2019-04-15,188.119995,188.610001,186.880005,187.860001,184.266312,827300
2019-04-16,188.550003,188.820007,187.460007,188.619995,185.011780,949300
2019-04-17,189.910004,190.649994,187.389999,188.149994,184.550766,807000
2019-04-18,188.330002,190.250000,187.559998,189.919998,186.286911,477400
2019-04-22,189.589996,190.970001,188.789993,189.929993,186.296692,499200
2019-04-23,189.580002,190.470001,188.460007,189.350006,185.727814,733700
2019-04-24,189.300003,189.600006,187.339996,187.460007,183.873978,686200
2019-04-25,184.919998,185.119995,181.160004,182.020004,178.538025,963800
2019-04-26,182.639999,184.259995,181.149994,183.000000,179.499298,802600
2019-04-29,189.279999,190.500000,182.279999,183.470001,179.960297,1583100
2019-04-30,182.839996,183.009995,178.850006,181.080002,177.616013,1370200
2019-05-01,181.589996,181.960007,178.289993,179.990005,176.546875,1113800
2019-05-02,173.539993,176.149994,170.229996,176.080002,172.711670,1719500
2019-05-03,178.000000,180.139999,176.210007,179.850006,176.409531,829100
2019-05-06,175.500000,177.800003,174.690002,177.050003,173.663101,879900
2019-05-07,174.309998,174.529999,171.929993,173.380005,170.063309,923400
2019-05-08,172.339996,173.199997,171.000000,171.949997,168.660660,955500
2019-05-09,169.710007,172.000000,168.020004,171.770004,169.350815,772300
2019-05-10,170.500000,173.929993,167.889999,173.619995,171.174744,1057100
2019-05-13,169.000000,170.800003,163.690002,165.830002,163.494461,2039900
2019-05-14,166.449997,168.750000,166.330002,166.899994,164.549393,994000
2019-05-15,166.399994,170.419998,165.720001,169.119995,166.738129,1335600
2019-05-16,169.610001,171.350006,169.309998,169.479996,167.093048,671400
2019-05-17,167.330002,167.850006,163.830002,163.910004,161.601501,1007000
2019-05-20,162.759995,164.000000,162.000000,163.070007,160.773346,794800
2019-05-21,164.679993,166.949997,164.580002,166.009995,163.671921,830900
2019-05-22,164.970001,166.179993,163.830002,163.889999,161.581787,516900
2019-05-23,161.449997,161.940002,156.929993,158.619995,156.386002,1373400
2019-05-24,160.000000,161.380005,157.320007,158.300003,156.070526,746600
2019-05-28,158.479996,159.500000,155.020004,155.240005,153.053619,1041400
2019-05-29,155.059998,157.210007,154.350006,155.970001,153.773331,1211400
2019-05-30,156.250000,157.610001,156.139999,157.119995,154.907135,882800
2019-05-31,154.669998,154.669998,152.179993,152.320007,150.174744,815500
2019-06-03,152.449997,157.020004,152.449997,156.250000,154.049393,1065000
2019-06-04,158.070007,161.479996,156.860001,161.199997,158.929672,1180200
2019-06-05,162.000000,162.699997,159.600006,162.369995,160.083176,694900
2019-06-06,161.660004,162.830002,160.070007,162.009995,159.728256,705200
2019-06-07,163.220001,166.809998,162.880005,165.539993,163.208542,1066100
2019-06-10,166.500000,168.000000,166.199997,166.800003,164.450806,641400
2019-06-11,168.369995,169.970001,166.899994,167.080002,164.726852,1357400
2019-06-12,167.080002,167.130005,164.639999,164.839996,162.518402,737900
2019-06-13,165.410004,165.820007,163.800003,165.800003,163.464905,688800
2019-06-14,164.940002,164.970001,161.789993,164.210007,161.897278,553400
2019-06-17,164.449997,164.449997,161.300003,161.550003,159.274750,672900
2019-06-18,162.809998,167.529999,162.259995,166.559998,164.214172,851800
2019-06-19,167.410004,168.169998,166.419998,167.630005,165.269119,911300
2019-06-20,171.360001,172.210007,169.100006,172.080002,169.656448,718300
2019-06-21,172.559998,173.000000,170.820007,171.039993,168.631088,1010800
2019-06-24,171.009995,172.389999,169.529999,169.800003,167.408554,638300
2019-06-25,169.270004,171.039993,168.229996,168.570007,166.195877,778600
2019-06-26,169.289993,171.050003,169.270004,170.240005,167.842361,740200
2019-06-27,170.339996,171.460007,168.360001,168.449997,166.077576,838500
2019-06-28,169.419998,172.059998,168.520004,170.009995,167.615585,1672400
2019-07-01,172.710007,172.710007,168.199997,169.979996,167.585999,782000
2019-07-02,169.080002,169.270004,166.309998,167.550003,165.190247,951100
2019-07-03,168.429993,168.729996,166.509995,168.610001,166.235306,540900
2019-07-05,167.350006,168.000000,164.130005,166.630005,164.283203,649300
2019-07-08,165.570007,167.809998,165.210007,165.820007,163.484619,594900
2019-07-09,164.470001,164.470001,162.729996,163.360001,161.059250,985100
2019-07-10,161.869995,163.729996,159.929993,161.759995,159.481781,1241300
2019-07-11,161.350006,163.800003,160.889999,163.419998,161.118393,1351600
2019-07-12,163.179993,169.360001,162.529999,169.070007,166.688828,1435800
2019-07-15,168.800003,169.300003,166.860001,167.759995,165.397278,756700
2019-07-16,166.100006,172.399994,165.809998,171.039993,168.631088,1324300
2019-07-17,170.550003,170.860001,167.339996,167.380005,165.022644,870600
2019-07-18,166.970001,167.949997,165.419998,165.770004,163.435318,647900
2019-07-19,166.720001,170.539993,166.009995,169.610001,167.221237,1317000
2019-07-22,169.550003,171.410004,169.550003,170.289993,167.891647,600500
2019-07-23,172.000000,176.770004,171.139999,176.679993,174.191635,877100
2019-07-24,174.910004,179.800003,173.970001,178.250000,175.739548,927500
2019-07-25,178.750000,179.179993,175.860001,177.289993,174.793060,588200
2019-07-26,176.080002,176.869995,174.139999,174.889999,172.426865,732000
2019-07-29,174.809998,175.190002,171.869995,172.789993,170.356430,1020000
2019-07-30,172.149994,176.910004,170.360001,176.800003,174.309967,923100
2019-07-31,176.720001,179.589996,172.740005,175.080002,172.614182,1562300
2019-08-01,175.000000,182.080002,172.160004,172.860001,170.425461,2059800
2019-08-02,172.850006,173.029999,167.660004,168.990005,166.609970,991900
2019-08-05,165.029999,165.910004,162.210007,163.470001,161.167709,874500
2019-08-06,165.089996,167.229996,163.179993,167.059998,164.707138,738500
2019-08-07,163.649994,165.330002,161.139999,164.649994,162.331085,637800
2019-08-08,165.979996,167.889999,165.750000,167.440002,165.081787,635100
2019-08-09,166.259995,166.320007,163.300003,164.509995,162.193054,450900
2019-08-12,163.520004,163.699997,161.160004,161.500000,159.225449,477600
2019-08-13,160.979996,167.059998,160.419998,165.639999,163.307144,686400
2019-08-14,162.029999,162.229996,158.500000,158.899994,156.662064,842700
2019-08-15,158.929993,159.160004,156.020004,157.619995,155.400085,773900
2019-08-16,158.479996,162.320007,158.250000,161.820007,159.540939,706800
2019-08-19,165.089996,165.660004,163.509995,165.339996,163.011353,531300
2019-08-20,164.610001,165.009995,162.699997,163.460007,161.157837,472300
2019-08-21,165.470001,165.979996,163.360001,164.080002,161.769104,616200
2019-08-22,164.970001,165.259995,163.100006,164.449997,162.133896,516700
2019-08-23,162.940002,164.520004,157.000000,158.029999,155.804321,807500
2019-08-26,159.869995,160.479996,156.970001,158.559998,156.326843,661200
2019-08-27,158.630005,159.070007,157.419998,157.830002,156.475571,595200
2019-08-28,157.250000,159.869995,156.539993,159.279999,157.913116,419900
2019-08-29,161.610001,164.279999,161.350006,164.139999,162.731415,529600
2019-08-30,165.619995,167.389999,165.270004,165.770004,164.347443,880800
2019-09-03,163.839996,163.880005,158.960007,160.970001,159.588623,795300
2019-09-04,162.600006,164.080002,162.350006,163.210007,161.809402,564400
2019-09-05,165.350006,171.970001,165.350006,171.639999,170.167053,813900
2019-09-06,172.500000,174.169998,170.539993,173.490005,172.001175,862000
2019-09-09,174.229996,177.720001,173.220001,177.460007,175.937119,788700
2019-09-10,177.619995,181.470001,175.820007,181.289993,179.734238,1027200
2019-09-11,181.440002,184.500000,178.720001,184.460007,182.877045,1079100
2019-09-12,184.619995,184.649994,179.779999,181.600006,180.041595,910400
2019-09-13,183.419998,184.419998,180.830002,182.229996,180.666183,802400
2019-09-16,180.360001,181.550003,178.169998,179.179993,177.642349,763800
2019-09-17,178.380005,179.279999,175.839996,179.130005,177.592773,844500
2019-09-18,178.070007,179.240005,175.929993,179.110001,177.572952,687000
2019-09-19,179.429993,180.479996,177.720001,177.869995,176.343582,514300
2019-09-20,178.610001,179.860001,176.899994,177.039993,175.520721,1023900
2019-09-23,175.550003,182.529999,174.369995,181.059998,179.506226,1054100
2019-09-24,181.470001,181.789993,176.619995,177.699997,176.175049,905800
2019-09-25,178.210007,181.039993,176.839996,181.000000,179.446732,727600
2019-09-26,180.119995,181.309998,179.460007,180.119995,178.574280,682000
2019-09-27,181.229996,181.279999,178.460007,180.460007,178.911377,739500
2019-09-30,181.300003,181.300003,179.669998,180.610001,179.060089,569500
2019-10-01,182.279999,183.610001,175.259995,175.729996,174.221954,800600
2019-10-02,173.850006,174.520004,169.779999,171.320007,169.849808,951200
2019-10-03,170.580002,172.520004,167.559998,172.199997,170.722244,702900
2019-10-04,172.910004,174.889999,170.479996,174.759995,173.260284,708400
2019-10-07,173.339996,173.570007,169.910004,170.880005,169.413574,857400
2019-10-08,168.720001,168.869995,166.190002,166.610001,165.180222,794300
2019-10-09,168.619995,168.639999,166.389999,167.839996,166.399658,724400
2019-10-10,167.729996,172.369995,167.729996,170.750000,169.284698,615600
2019-10-11,173.990005,182.009995,173.949997,179.660004,178.118240,1047300
