Date,Open,High,Low,Close,Adj Close,Volume
2019-10-03,15.240000,15.390000,14.860000,15.370000,15.081647,3740300
2019-10-04,15.380000,15.500000,14.860000,14.880000,14.600840,3230700
2019-10-07,14.820000,14.890000,14.510000,14.600000,14.326093,6281800
2019-10-08,14.350000,14.520000,14.060000,14.400000,14.129844,4823500
2019-10-09,14.520000,14.620000,14.180000,14.480000,14.208344,3622900
2019-10-10,14.400000,14.850000,14.370000,14.440000,14.304932,3736200
2019-10-11,14.710000,15.340000,14.710000,15.040000,14.899320,5339800
2019-10-14,14.940000,15.010000,14.500000,14.660000,14.522874,3676600
2019-10-15,14.720000,15.290000,14.560000,14.960000,14.820067,3364200
2019-10-16,14.930000,15.270000,14.900000,15.010000,14.869600,2525500
2019-10-17,15.100000,15.500000,15.020000,15.470000,15.325297,2819500
2019-10-18,15.130000,15.430000,15.060000,15.120000,14.978571,2982100
2019-10-21,15.270000,15.910000,15.270000,15.780000,15.632398,5479800
2019-10-22,15.820000,16.469999,15.720000,16.469999,16.315943,5583800
2019-10-23,16.540001,16.540001,16.100000,16.350000,16.197067,3721500
2019-10-24,16.379999,16.400000,16.059999,16.370001,16.216879,3210000
2019-10-25,16.200001,16.830000,16.170000,16.660000,16.504166,4202600
2019-10-28,16.190001,16.360001,16.049999,16.250000,16.098001,5532300
2019-10-29,16.120001,16.320000,15.950000,16.180000,16.028656,4214000
2019-10-30,16.160000,16.370001,15.590000,15.790000,15.642304,3803300
2019-10-31,15.690000,15.780000,15.140000,15.380000,15.236139,4726300
2019-11-01,15.570000,15.880000,15.430000,15.700000,15.553145,3638900
2019-11-04,15.900000,16.250000,15.770000,16.209999,16.058374,3230500
2019-11-05,16.459999,16.820000,16.290001,16.540001,16.385290,3528900
2019-11-06,16.530001,16.620001,16.170000,16.370001,16.216879,2336900
2019-11-07,16.620001,16.770000,16.520000,16.600000,16.444729,2427200
2019-11-08,16.469999,16.559999,15.990000,16.290001,16.137629,3698600
2019-11-11,16.219999,16.270000,16.000000,16.139999,15.989030,1823100
2019-11-12,16.190001,16.320000,15.950000,16.000000,15.850340,3657200
2019-11-13,15.850000,16.120001,15.820000,16.000000,15.850340,3264300
2019-11-14,16.070000,16.350000,16.030001,16.160000,16.008842,2299700
2019-11-15,16.330000,16.709999,16.260000,16.559999,16.405102,2790900
2019-11-18,16.490000,16.570000,15.690000,15.760000,15.612585,4188000
2019-11-19,15.450000,15.620000,15.210000,15.240000,15.097448,6039600
2019-11-20,14.900000,14.950000,14.420000,14.450000,14.314838,6548300
2019-11-21,14.500000,14.600000,14.090000,14.360000,14.225679,6404200
2019-11-22,14.510000,14.770000,14.410000,14.640000,14.503061,4429400
2019-11-25,14.380000,14.890000,14.020000,14.840000,14.701190,5992900
2019-11-26,14.770000,14.880000,14.470000,14.820000,14.681377,3847000
2019-11-27,14.910000,15.020000,14.790000,15.000000,14.859694,3522300
2019-11-29,14.970000,15.160000,14.830000,14.970000,14.829974,1957900
2019-12-02,14.990000,15.060000,14.630000,15.010000,14.869600,4258000
2019-12-03,14.790000,14.890000,14.650000,14.890000,14.750723,5594700
2019-12-04,15.000000,15.210000,14.860000,15.070000,14.929039,4018400
2019-12-05,15.170000,15.360000,15.030000,15.090000,14.948852,5131600
2019-12-06,15.310000,15.450000,15.150000,15.200000,15.057823,3759700
2019-12-09,15.150000,15.530000,15.070000,15.340000,15.196513,3592100
2019-12-10,15.250000,15.370000,15.080000,15.120000,14.978571,8731200
2019-12-11,13.790000,14.450000,13.780000,14.130000,13.997831,16736800
2019-12-12,14.000000,14.960000,13.910000,14.840000,14.701190,10294900
2019-12-13,14.870000,14.880000,14.240000,14.460000,14.324745,9990600
2019-12-16,14.680000,14.870000,14.530000,14.630000,14.493155,4419800
2019-12-17,14.640000,14.700000,14.290000,14.640000,14.503061,3874300
2019-12-18,14.750000,14.970000,14.710000,14.780000,14.641751,3952300
2019-12-19,14.800000,14.880000,14.640000,14.800000,14.661565,3145200
2019-12-20,14.800000,14.900000,14.570000,14.610000,14.473341,5415300
2019-12-23,14.610000,14.610000,14.160000,14.210000,14.077084,4667600
2019-12-24,14.280000,14.580000,14.280000,14.350000,14.215774,2390900
2019-12-26,14.420000,14.630000,14.340000,14.620000,14.483248,2427000
2019-12-27,14.690000,14.760000,14.350000,14.480000,14.344557,2675300
2019-12-30,14.540000,14.760000,14.220000,14.600000,14.463435,3509400
2019-12-31,14.550000,14.750000,14.420000,14.700000,14.562500,3109600
2020-01-02,14.730000,14.730000,14.120000,14.250000,14.250000,4722000
2020-01-03,14.100000,14.460000,14.080000,14.390000,14.390000,3492300
2020-01-06,14.240000,14.450000,14.140000,14.430000,14.430000,3775000
2020-01-07,14.290000,14.550000,13.940000,14.280000,14.280000,5440600
2020-01-08,14.370000,14.630000,14.320000,14.400000,14.400000,4621000
2020-01-09,14.360000,14.440000,13.920000,14.340000,14.340000,5093300
2020-01-10,14.230000,14.420000,13.980000,14.150000,14.150000,5408400
2020-01-13,14.210000,14.800000,14.150000,14.600000,14.600000,6169400
2020-01-14,14.600000,14.850000,14.470000,14.730000,14.730000,3811300
2020-01-15,14.650000,14.710000,14.230000,14.270000,14.270000,4438100
2020-01-16,14.420000,14.720000,14.400000,14.710000,14.710000,3662000
2020-01-17,14.780000,14.800000,14.500000,14.700000,14.700000,3149500
2020-01-21,14.680000,14.680000,14.250000,14.390000,14.390000,4380400
2020-01-22,14.450000,14.830000,14.350000,14.660000,14.660000,3455100
2020-01-23,14.590000,14.720000,14.250000,14.690000,14.690000,2669300
2020-01-24,14.710000,14.710000,14.350000,14.520000,14.520000,2355100
2020-01-27,14.240000,14.610000,14.190000,14.510000,14.510000,4000300
2020-01-28,14.630000,14.800000,14.520000,14.730000,14.730000,2645400
2020-01-29,14.790000,14.940000,14.710000,14.760000,14.760000,2648300
2020-01-30,14.620000,14.910000,14.530000,14.880000,14.880000,3259000
2020-01-31,14.840000,14.840000,14.290000,14.400000,14.400000,4813500
2020-02-03,14.210000,14.790000,14.070000,14.390000,14.390000,3045000
2020-02-04,14.660000,14.780000,14.250000,14.460000,14.460000,3569500
2020-02-05,14.630000,15.030000,14.500000,14.910000,14.910000,4465300
2020-02-06,15.050000,15.050000,14.570000,14.680000,14.680000,2184600
2020-02-07,14.600000,14.660000,14.150000,14.250000,14.250000,2329400
2020-02-10,14.240000,14.440000,14.120000,14.300000,14.300000,1987300
2020-02-11,14.370000,14.600000,14.110000,14.560000,14.560000,2216700
2020-02-12,14.650000,15.070000,14.650000,14.960000,14.960000,2849500
2020-02-13,14.830000,14.950000,14.620000,14.760000,14.760000,2210400
2020-02-14,14.780000,14.950000,14.670000,14.820000,14.820000,2078300
2020-02-18,14.480000,14.760000,14.150000,14.340000,14.340000,5073000
2020-02-19,14.150000,14.320000,13.960000,14.010000,14.010000,5625500
2020-02-20,14.010000,14.970000,13.960000,14.760000,14.760000,7056500
2020-02-21,14.650000,15.060000,14.590000,14.800000,14.800000,4511900
2020-02-24,14.270000,14.600000,14.010000,14.100000,14.100000,5477300
2020-02-25,14.150000,14.150000,13.080000,13.440000,13.440000,8476400
2020-02-26,13.630000,13.780000,12.890000,12.970000,12.970000,4904600
2020-02-27,12.570000,13.260000,12.270000,12.810000,12.810000,7145300
2020-02-28,12.490000,13.000000,12.430000,12.880000,12.880000,6918800
2020-03-02,12.900000,13.090000,12.240000,13.070000,13.070000,6100400
2020-03-03,12.950000,13.490000,12.360000,12.580000,12.580000,6468700
2020-03-04,12.690000,12.900000,12.260000,12.870000,12.870000,5399400
2020-03-05,13.180000,13.470000,11.720000,11.860000,11.860000,8116900
2020-03-06,11.310000,12.210000,11.220000,11.940000,11.940000,7376400
2020-03-09,11.060000,11.900000,10.740000,10.920000,10.920000,6405300
2020-03-10,11.400000,11.640000,10.470000,10.570000,10.570000,5280100
2020-03-11,10.430000,10.450000,9.550000,9.660000,9.660000,8558400
2020-03-12,9.080000,9.330000,8.500000,8.940000,8.940000,7973300
2020-03-13,9.710000,10.110000,8.950000,10.100000,10.100000,6706100
2020-03-16,8.800000,8.990000,8.260000,8.540000,8.540000,5702700
2020-03-17,8.470000,9.340000,8.180000,8.800000,8.800000,6667800
2020-03-18,8.200000,8.580000,7.100000,7.830000,7.830000,4936500
2020-03-19,7.630000,9.200000,7.420000,9.170000,9.170000,5876300
2020-03-20,9.250000,9.450000,8.510000,8.740000,8.740000,7442200
