Date,Open,High,Low,Close,Adj Close,Volume
2019-10-03,18.559999,18.870001,18.280001,18.830000,18.830000,4197200
2019-10-04,18.820000,19.160000,18.570000,18.910000,18.910000,3325000
2019-10-07,18.700001,19.180000,18.600000,18.840000,18.840000,3247200
2019-10-08,18.639999,18.740000,18.290001,18.379999,18.379999,3780100
2019-10-09,18.580000,18.660000,18.360001,18.430000,18.430000,4779100
2019-10-10,18.440001,18.840000,18.320000,18.469999,18.469999,4287200
2019-10-11,18.790001,19.160000,18.660000,18.900000,18.900000,4411200
2019-10-14,18.740000,18.900000,18.440001,18.520000,18.520000,4003200
2019-10-15,18.520000,19.030001,18.480000,18.830000,18.830000,5232100
2019-10-16,18.980000,19.180000,18.620001,18.740000,18.740000,3754600
2019-10-17,18.799999,19.059999,18.719999,18.879999,18.879999,3111800
2019-10-18,18.879999,18.920000,18.270000,18.330000,18.330000,6161900
2019-10-21,18.490000,18.510000,18.110001,18.150000,18.150000,8331000
2019-10-22,18.309999,18.469999,18.030001,18.309999,18.309999,6414100
2019-10-23,18.330000,18.690001,18.010000,18.520000,18.520000,4910300
2019-10-24,18.610001,18.610001,18.030001,18.250000,18.250000,5133200
2019-10-25,18.250000,18.799999,18.150000,18.700001,18.700001,5436900
2019-10-28,18.750000,19.270000,18.719999,18.969999,18.969999,5874100
2019-10-29,19.160000,19.700001,18.770000,19.590000,19.590000,6863100
2019-10-30,19.490000,19.580000,19.219999,19.410000,19.410000,3248100
2019-10-31,19.430000,19.430000,18.889999,19.150000,19.150000,6156300
2019-11-01,19.330000,19.969999,19.230000,19.680000,19.680000,5490900
2019-11-04,19.990000,20.070000,19.680000,19.740000,19.740000,6695600
2019-11-05,19.900000,20.389999,17.750000,17.790001,17.790001,21074600
2019-11-06,17.840000,17.930000,17.080000,17.170000,17.170000,13599300
2019-11-07,17.209999,17.420000,16.969999,17.010000,17.010000,9571600
2019-11-08,16.959999,17.629999,16.790001,17.610001,17.610001,6777300
2019-11-11,17.430000,17.570000,17.000000,17.240000,17.240000,6185400
2019-11-12,17.500000,17.780001,17.170000,17.530001,17.530001,8484200
2019-11-13,17.490000,17.490000,17.150000,17.270000,17.270000,7223300
2019-11-14,17.150000,17.330000,16.870001,17.260000,17.260000,7901100
2019-11-15,17.360001,17.830000,17.250000,17.700001,17.700001,5209900
2019-11-18,17.719999,17.809999,17.160000,17.230000,17.230000,8967500
2019-11-19,17.330000,17.430000,17.160000,17.270000,17.270000,5311400
2019-11-20,17.129999,17.530001,17.059999,17.240000,17.240000,7004800
2019-11-21,17.270000,17.639999,17.020000,17.370001,17.370001,7110100
2019-11-22,17.510000,17.650000,17.230000,17.340000,17.340000,5236000
2019-11-25,17.510000,18.180000,17.500000,18.059999,18.059999,8276600
2019-11-26,17.990000,18.360001,17.820000,18.299999,18.299999,7328600
2019-11-27,18.320000,18.780001,18.250000,18.780001,18.780001,5243100
2019-11-29,18.559999,18.980000,18.559999,18.780001,18.780001,3866900
2019-12-02,18.900000,19.010000,18.620001,18.660000,18.660000,5758600
2019-12-03,18.510000,18.620001,18.160000,18.530001,18.530001,4461500
2019-12-04,18.530001,19.000000,18.530001,18.879999,18.879999,5034300
2019-12-05,19.049999,19.070000,18.639999,18.900000,18.900000,4667500
2019-12-06,19.020000,19.350000,19.010000,19.290001,19.290001,5057600
2019-12-09,19.280001,19.340000,19.000000,19.020000,19.020000,7869500
2019-12-10,19.059999,19.080000,18.570000,18.700001,18.700001,4090100
2019-12-11,18.730000,18.950001,18.629999,18.809999,18.809999,3224000
2019-12-12,18.799999,19.700001,18.709999,19.680000,19.680000,6196000
2019-12-13,19.639999,19.780001,19.110001,19.139999,19.139999,5177900
2019-12-16,19.340000,19.610001,19.010000,19.030001,19.030001,8078600
2019-12-17,18.969999,19.000000,18.580000,18.830000,18.830000,6859400
2019-12-18,18.900000,19.030001,18.650000,18.870001,18.870001,4638600
2019-12-19,18.969999,19.440001,18.850000,19.379999,19.379999,6430500
2019-12-20,19.410000,19.950001,19.280001,19.790001,19.790001,21987500
2019-12-23,19.740000,19.950001,19.400000,19.920000,19.920000,5726100
2019-12-24,19.870001,20.090000,19.809999,19.840000,19.840000,1731000
2019-12-26,19.809999,20.160000,19.520000,19.580000,19.580000,4547200
2019-12-27,19.549999,19.840000,19.520000,19.719999,19.719999,4754400
2019-12-30,19.660000,19.799999,19.379999,19.430000,19.430000,4534900
2019-12-31,19.360001,20.139999,19.230000,20.100000,20.100000,5154700
2020-01-02,20.100000,20.650000,20.049999,20.650000,20.650000,8870500
2020-01-03,20.330000,20.500000,20.100000,20.200001,20.200001,7957300
2020-01-06,20.200001,20.910000,20.120001,20.870001,20.870001,9540600
2020-01-07,20.910000,21.230000,20.580000,21.170000,21.170000,8041200
2020-01-08,21.219999,21.450001,20.719999,21.219999,21.219999,6933300
2020-01-09,20.959999,21.270000,20.610001,20.930000,20.930000,6310700
2020-01-10,20.990000,21.150000,20.740000,20.850000,20.850000,4624300
2020-01-13,20.920000,20.940001,20.430000,20.780001,20.780001,4314800
2020-01-14,20.690001,21.340000,20.680000,21.200001,21.200001,5985600
2020-01-15,21.049999,22.400000,21.020000,22.049999,22.049999,8858800
2020-01-16,22.250000,22.340000,21.760000,21.969999,21.969999,6116000
2020-01-17,22.020000,22.170000,21.559999,21.660000,21.660000,6404400
2020-01-21,21.670000,21.799999,21.500000,21.650000,21.650000,5655300
2020-01-22,21.540001,21.889999,21.540001,21.790001,21.790001,5058800
2020-01-23,21.639999,22.280001,21.389999,22.139999,22.139999,4799200
2020-01-24,22.350000,22.350000,21.510000,21.850000,21.850000,5702600
2020-01-27,21.040001,21.480000,20.879999,21.160000,21.160000,7017300
2020-01-28,21.559999,22.049999,21.530001,21.840000,21.840000,7098200
2020-01-29,21.830000,22.590000,21.830000,22.100000,22.100000,6037200
2020-01-30,21.870001,22.110001,21.610001,21.920000,21.920000,3750900
2020-01-31,21.740000,21.889999,21.240000,21.420000,21.420000,6219900
2020-02-03,21.540001,21.959999,21.500000,21.620001,21.620001,4269900
2020-02-04,21.969999,22.389999,21.830000,22.260000,22.260000,4565300
2020-02-05,22.600000,23.059999,22.510000,22.850000,22.850000,7690100
2020-02-06,23.059999,23.110001,22.469999,22.850000,22.850000,5282500
2020-02-07,22.799999,23.000000,22.450001,22.770000,22.770000,3854700
2020-02-10,22.670000,22.930000,22.540001,22.620001,22.620001,3391700
2020-02-11,22.680000,22.840000,22.230000,22.350000,22.350000,5104600
2020-02-12,22.639999,23.100000,22.090000,22.160000,22.160000,6510000
2020-02-13,22.090000,22.150000,21.290001,21.639999,21.639999,7530000
2020-02-14,21.730000,22.100000,21.490000,21.900000,21.900000,3871100
2020-02-18,21.790001,21.879999,20.980000,21.280001,21.280001,4444900
2020-02-19,21.280001,21.360001,20.790001,20.900000,20.900000,5771500
2020-02-20,20.840000,20.980000,20.670000,20.930000,20.930000,6363700
2020-02-21,20.840000,21.309999,20.680000,21.150000,21.150000,4939700
2020-02-24,20.430000,20.920000,20.059999,20.309999,20.309999,8250500
2020-02-25,20.500000,20.680000,19.629999,19.900000,19.900000,6321600
2020-02-26,20.080000,20.290001,19.209999,19.540001,19.540001,5156000
2020-02-27,19.240000,19.500000,18.350000,18.680000,18.680000,7667700
2020-02-28,17.820000,18.090000,16.570000,17.190001,17.190001,16177300
2020-03-02,17.230000,17.719999,16.790001,17.480000,17.480000,8359100
2020-03-03,17.709999,17.750000,16.250000,16.290001,16.290001,10890500
2020-03-04,16.620001,17.040001,16.110001,16.830000,16.830000,10527100
2020-03-05,16.250000,16.570000,15.860000,16.030001,16.030001,10850500
2020-03-06,15.450000,15.530000,14.650000,15.400000,15.400000,18763400
2020-03-09,14.260000,15.160000,13.820000,14.380000,14.380000,7741000
2020-03-10,14.840000,15.130000,14.000000,15.080000,15.080000,7579600
2020-03-11,14.580000,14.980000,14.210000,14.470000,14.470000,10583800
2020-03-12,13.280000,14.060000,13.050000,13.260000,13.260000,8777000
2020-03-13,14.100000,15.120000,13.570000,15.050000,15.050000,9134800
2020-03-16,13.000000,15.480000,12.750000,15.040000,15.040000,6569000
2020-03-17,15.480000,16.780001,15.050000,15.570000,15.570000,7640300
2020-03-18,14.520000,16.059999,13.250000,14.180000,14.180000,7367900
2020-03-19,14.110000,15.470000,13.630000,14.870000,14.870000,8762200
2020-03-20,16.160000,17.000000,14.940000,15.250000,15.250000,22334100
