Date,Open,High,Low,Close,Adj Close,Volume
2019-10-17,449.989990,454.380005,449.000000,450.670013,444.243713,544600
2019-10-18,448.730011,450.190002,444.600006,445.040009,438.693970,527900
2019-10-21,447.059998,454.390015,447.040009,453.649994,447.181183,568600
2019-10-22,453.630005,455.260010,449.000000,450.320007,443.898682,403100
2019-10-23,449.829987,457.320007,448.329987,457.059998,450.542572,374000
2019-10-24,457.579987,459.480011,451.709991,454.660004,448.176788,404600
2019-10-25,455.799988,460.600006,451.670013,459.799988,453.243469,475400
2019-10-28,461.470001,469.500000,461.470001,466.559998,459.907104,584100
2019-10-29,464.950012,470.790009,464.600006,466.160004,459.512817,473700
2019-10-30,465.399994,467.549988,460.630005,466.940002,460.281708,323600
2019-10-31,464.220001,466.940002,458.000000,461.700012,455.116425,429500
2019-11-01,466.359985,471.600006,466.309998,469.170013,462.479889,441500
2019-11-04,474.880005,476.799988,472.910004,476.529999,469.734924,544100
2019-11-05,476.529999,484.890015,475.790009,482.440002,475.560669,716800
2019-11-06,484.910004,491.579987,483.079987,489.540009,482.559418,792800
2019-11-07,492.200012,495.390015,489.540009,490.160004,483.170563,756500
2019-11-08,489.850006,491.940002,485.660004,490.209991,483.219849,356200
2019-11-11,486.399994,488.809998,485.390015,486.790009,479.848633,414100
2019-11-12,487.000000,487.619995,484.410004,486.790009,479.848633,365300
2019-11-13,482.529999,487.899994,480.570007,485.570007,478.646027,330100
2019-11-14,484.970001,485.630005,481.839996,484.589996,477.679993,413300
2019-11-15,486.070007,491.880005,484.000000,490.959991,483.959167,342100
2019-11-18,490.809998,492.570007,488.690002,491.739990,484.728027,303700
2019-11-19,493.000000,495.779999,491.130005,492.799988,485.772919,350600
2019-11-20,490.579987,492.709991,485.170013,488.809998,481.839813,438800
2019-11-21,489.000000,489.500000,482.540009,484.980011,478.064423,526700
2019-11-22,485.000000,487.769989,484.100006,485.000000,478.084167,483100
2019-11-25,486.239990,492.559998,484.359985,491.859985,484.846313,434700
2019-11-26,490.760010,491.459991,487.500000,490.890015,483.890167,525100
2019-11-27,490.429993,494.640015,488.859985,494.209991,487.162811,299700
2019-11-29,496.549988,496.899994,493.459991,494.910004,487.852844,239600
2019-12-02,495.279999,495.690002,488.910004,489.700012,482.717163,379800
2019-12-03,484.640015,486.209991,478.679993,485.760010,478.833313,465700
2019-12-04,485.660004,493.000000,485.660004,486.690002,479.750031,730800
2019-12-05,485.109985,490.540009,482.519989,490.299988,486.608002,460600
2019-12-06,495.470001,499.700012,491.850006,495.760010,492.026917,507000
2019-12-09,494.299988,498.089996,492.100006,497.070007,493.327057,372800
2019-12-10,497.790009,497.920013,492.850006,494.029999,490.309937,354100
2019-12-11,494.279999,497.339996,492.619995,493.910004,490.190857,469600
2019-12-12,494.040009,503.690002,493.519989,502.119995,498.339020,535800
2019-12-13,501.589996,503.859985,495.489990,498.609985,494.855438,455600
2019-12-16,503.609985,506.809998,501.220001,502.049988,498.269531,426900
2019-12-17,503.529999,505.220001,500.100006,502.290009,498.507751,425100
2019-12-18,503.170013,503.170013,498.170013,499.489990,495.728821,542900
2019-12-19,499.339996,503.859985,499.019989,502.339996,498.557373,428300
2019-12-20,506.359985,506.359985,499.420013,499.589996,495.828064,967600
2019-12-23,501.619995,502.820007,497.609985,499.660004,495.897552,361200
2019-12-24,500.299988,500.760010,497.440002,499.640015,495.877716,126400
2019-12-26,499.839996,503.260010,499.730011,503.239990,499.450562,157000
2019-12-27,503.250000,504.549988,501.619995,503.010010,499.222321,221700
2019-12-30,504.000000,504.000000,499.589996,500.839996,497.068665,276200
2019-12-31,500.760010,502.890015,498.279999,502.700012,498.914673,296900
2020-01-02,510.000000,510.000000,504.920013,508.980011,505.147369,560400
2020-01-03,501.720001,506.700012,501.519989,503.570007,499.778107,337300
2020-01-06,500.170013,504.769989,498.510010,504.000000,500.204865,411300
2020-01-07,502.880005,509.820007,502.880005,507.220001,503.400604,453900
2020-01-08,507.769989,510.140015,502.239990,507.100006,503.281525,726500
2020-01-09,513.880005,514.820007,510.600006,513.099976,509.236328,477100
2020-01-10,514.510010,515.239990,510.410004,512.179993,508.323273,484000
2020-01-13,513.270020,523.450012,513.270020,523.109985,519.170959,651800
2020-01-14,520.150024,525.000000,516.520020,518.320007,514.417053,923600
2020-01-15,518.500000,531.619995,518.500000,530.260010,526.267151,1005100
2020-01-16,536.909973,536.909973,530.250000,535.000000,530.971436,778100
2020-01-17,537.059998,539.200012,533.229980,535.239990,531.209595,669100
2020-01-21,532.010010,534.150024,527.760010,529.140015,525.155579,775800
2020-01-22,532.530029,539.630005,531.340027,536.859985,532.817383,778100
2020-01-23,533.599976,544.000000,532.880005,541.940002,537.859192,804500
2020-01-24,544.419983,547.349976,532.760010,536.840027,532.797607,751200
2020-01-27,522.000000,530.330017,519.609985,523.809998,519.865662,516500
2020-01-28,527.960022,533.770020,525.150024,529.969971,525.979309,496600
2020-01-29,534.450012,542.169983,532.369995,536.489990,532.450195,434700
2020-01-30,531.039978,540.260010,528.909973,539.690002,535.626099,511000
2020-01-31,537.940002,539.090027,525.179993,527.349976,523.379028,646400
2020-02-03,530.229980,537.150024,529.799988,530.080017,526.088501,503100
2020-02-04,538.169983,540.320007,531.450012,535.239990,531.209595,851800
2020-02-05,543.840027,546.679993,537.469971,543.479980,539.387573,943000
2020-02-06,548.070007,555.239990,541.330017,554.669983,550.493286,824400
2020-02-07,550.000000,556.010010,549.500000,555.739990,551.555237,712900
2020-02-10,553.440002,561.250000,553.299988,561.099976,556.874878,744100
2020-02-11,564.049988,571.309998,563.880005,570.440002,566.144592,598900
2020-02-12,574.840027,576.809998,570.010010,572.479980,568.169189,426300
2020-02-13,568.690002,572.750000,567.369995,568.549988,564.268799,479700
2020-02-14,565.739990,568.919983,562.710022,565.940002,561.678467,472400
2020-02-18,565.000000,565.219971,562.309998,564.809998,560.556946,403200
2020-02-19,567.979980,573.000000,566.190002,572.070007,567.762329,383200
2020-02-20,570.000000,572.950012,560.619995,566.919983,562.651062,475200
2020-02-21,563.409973,564.849976,555.000000,557.000000,552.805786,494200
2020-02-24,536.049988,541.309998,527.650024,528.000000,524.024170,1063700
2020-02-25,530.260010,531.130005,502.470001,506.000000,502.189789,1064600
2020-02-26,508.170013,517.960022,505.489990,508.470001,504.641205,959600
2020-02-27,495.640015,500.859985,475.779999,475.820007,472.237061,1286000
2020-02-28,459.250000,465.410004,449.019989,463.010010,459.523529,2039300
2020-03-02,467.140015,488.179993,461.570007,487.940002,484.265808,1278200
2020-03-03,488.339996,503.980011,476.179993,482.070007,478.440002,1589800
2020-03-04,488.089996,497.769989,479.299988,495.309998,495.309998,1175000
2020-03-05,477.369995,482.399994,464.579987,472.470001,472.470001,1022200
2020-03-06,452.040009,458.959991,440.519989,450.410004,450.410004,1460300
2020-03-09,411.390015,436.100006,405.149994,419.010010,419.010010,1478200
2020-03-10,441.329987,459.019989,434.230011,459.000000,459.000000,1608300
2020-03-11,445.000000,447.989990,422.170013,430.970001,430.970001,1263400
2020-03-12,398.380005,420.000000,383.429993,386.220001,386.220001,1669700
2020-03-13,415.109985,419.239990,388.000000,413.779999,413.779999,1579400
2020-03-16,368.440002,376.570007,354.010010,357.279999,357.279999,1569300
2020-03-17,366.209991,398.239990,355.390015,386.760010,386.760010,1609700
2020-03-18,357.170013,374.570007,323.980011,373.359985,373.359985,1969400
2020-03-19,367.290009,415.149994,351.299988,397.359985,397.359985,1593700
2020-03-20,401.010010,402.399994,350.959991,354.720001,354.720001,1363100
