Date,Open,High,Low,Close,Adj Close,Volume
2018-11-15,163.039993,166.509995,159.630005,164.300003,164.300003,671500
2018-11-16,163.529999,165.990005,162.639999,164.300003,164.300003,787100
2018-11-19,164.149994,164.729996,160.800003,161.699997,161.699997,634500
2018-11-20,160.899994,163.979996,160.179993,161.000000,161.000000,610800
2018-11-21,161.669998,162.500000,160.690002,160.690002,160.690002,458900
2018-11-23,160.130005,162.729996,159.270004,161.699997,161.699997,392600
2018-11-26,162.000000,162.919998,161.339996,162.229996,162.229996,857700
2018-11-27,162.139999,163.000000,158.929993,160.529999,160.529999,1398400
2018-11-28,161.179993,165.820007,160.559998,165.089996,165.089996,1181300
2018-11-29,162.940002,162.940002,157.589996,161.809998,161.809998,1313400
2018-11-30,153.000000,154.250000,142.399994,145.639999,145.639999,3802300
2018-12-03,144.740005,148.130005,144.000000,148.070007,148.070007,1557900
2018-12-04,148.399994,149.100006,143.009995,143.330002,143.330002,1075900
2018-12-06,141.289993,143.639999,139.179993,143.589996,143.589996,1262200
2018-12-07,142.970001,145.259995,141.690002,141.960007,141.960007,1346000
2018-12-10,141.710007,141.710007,136.149994,139.550003,139.550003,1356200
2018-12-11,139.880005,143.320007,139.880005,140.970001,140.970001,1177000
2018-12-12,142.229996,143.889999,140.759995,140.850006,140.850006,852800
2018-12-13,141.720001,141.889999,138.979996,139.710007,139.710007,1134600
2018-12-14,138.750000,141.190002,136.960007,137.410004,137.410004,1099100
2018-12-17,136.320007,137.830002,132.899994,133.800003,133.800003,1329800
2018-12-18,134.910004,134.979996,129.660004,130.479996,130.479996,1541400
2018-12-19,130.619995,132.199997,127.800003,128.399994,128.399994,1673600
2018-12-20,128.339996,129.460007,124.540001,125.589996,125.589996,1173500
2018-12-21,126.010002,128.949997,123.599998,124.120003,124.120003,1415900
2018-12-24,123.220001,123.379997,119.650002,120.820000,120.820000,583400
2018-12-26,120.820000,124.610001,119.379997,124.540001,124.540001,870500
2018-12-27,122.510002,124.610001,120.300003,124.599998,124.599998,1208600
2018-12-28,125.379997,126.300003,122.940002,124.510002,124.510002,897900
2018-12-31,124.970001,126.790001,124.839996,126.360001,126.360001,635500
2019-01-02,125.250000,127.139999,123.779999,126.430000,126.430000,1043000
2019-01-03,123.980003,125.470001,122.269997,123.699997,123.699997,956100
2019-01-04,125.250000,129.289993,124.889999,127.959999,127.959999,1296300
2019-01-07,128.389999,130.589996,126.099998,126.980003,126.980003,1642100
2019-01-08,128.119995,129.100006,127.089996,128.360001,128.360001,1223200
2019-01-09,129.190002,131.539993,129.020004,129.690002,129.690002,844600
2019-01-10,129.070007,131.100006,129.070007,130.899994,130.899994,740600
2019-01-11,130.080002,131.990005,130.080002,131.919998,131.919998,682500
2019-01-14,131.039993,132.500000,130.800003,131.149994,131.149994,1459600
2019-01-15,130.800003,132.850006,130.660004,132.639999,132.639999,680000
2019-01-16,132.369995,133.929993,131.880005,132.029999,132.029999,1073800
2019-01-17,132.429993,135.699997,131.259995,135.259995,135.259995,1476100
2019-01-18,136.660004,137.820007,136.080002,137.699997,137.699997,1180800
2019-01-22,137.009995,137.009995,134.789993,135.699997,135.699997,789500
2019-01-23,136.000000,137.710007,135.089996,136.000000,136.000000,721300
2019-01-24,135.779999,137.009995,135.210007,136.360001,136.360001,673800
2019-01-25,137.539993,138.839996,136.830002,137.399994,137.399994,686900
2019-01-28,136.449997,136.979996,135.190002,136.500000,136.500000,629700
2019-01-29,136.800003,137.250000,135.619995,136.619995,136.619995,568300
2019-01-30,136.910004,138.429993,136.050003,138.369995,138.369995,760500
2019-01-31,138.149994,140.179993,137.520004,139.350006,139.350006,785100
2019-02-01,138.970001,141.179993,138.449997,140.990005,140.990005,740500
2019-02-04,140.899994,141.250000,139.619995,140.970001,140.970001,557700
2019-02-05,141.729996,142.740005,140.949997,141.910004,141.910004,869000
2019-02-06,141.550003,142.100006,140.309998,141.240005,141.240005,1332700
2019-02-07,144.699997,149.500000,143.630005,147.460007,147.460007,1624800
2019-02-08,146.490005,147.000000,142.570007,144.830002,144.830002,1094600
2019-02-11,144.699997,145.389999,143.929993,144.289993,144.289993,743900
2019-02-12,144.869995,147.350006,144.089996,146.589996,146.589996,573500
2019-02-13,147.000000,148.580002,146.559998,147.190002,147.190002,693900
2019-02-14,145.250000,147.089996,144.279999,146.759995,146.759995,796000
2019-02-15,147.789993,150.649994,147.369995,150.169998,150.169998,1663400
2019-02-19,150.070007,150.990005,149.479996,149.789993,149.789993,1065000
2019-02-20,149.740005,150.339996,148.809998,149.750000,149.750000,625700
2019-02-21,149.960007,149.960007,147.660004,148.320007,148.320007,481600
2019-02-22,148.309998,148.850006,147.460007,148.759995,148.759995,534100
2019-02-25,149.570007,149.889999,147.020004,147.089996,147.089996,492700
2019-02-26,147.089996,148.279999,146.380005,146.919998,146.919998,414400
2019-02-27,146.630005,147.729996,145.839996,147.119995,147.119995,521900
2019-02-28,147.130005,148.479996,146.820007,148.240005,148.240005,534700
2019-03-01,149.160004,150.119995,148.000000,148.729996,148.729996,660400
2019-03-04,149.330002,149.929993,145.399994,147.020004,147.020004,557500
2019-03-05,147.250000,148.220001,145.789993,147.369995,147.369995,570000
2019-03-06,147.289993,147.500000,144.080002,145.210007,145.210007,735900
2019-03-07,145.229996,146.419998,144.839996,145.809998,145.809998,606500
2019-03-08,144.929993,146.699997,144.929993,146.509995,146.509995,746100
2019-03-11,146.949997,149.100006,146.220001,149.009995,149.009995,503100
2019-03-12,149.830002,151.710007,149.500000,151.410004,151.410004,808400
2019-03-13,152.449997,155.380005,151.690002,154.929993,154.929993,1010900
2019-03-14,154.759995,154.759995,152.669998,152.820007,152.820007,957900
2019-03-15,152.850006,155.080002,152.759995,154.360001,154.360001,979100
2019-03-18,154.919998,155.440002,154.050003,154.889999,154.889999,846400
2019-03-19,155.110001,157.050003,155.110001,155.960007,155.960007,572500
2019-03-20,155.580002,156.089996,153.339996,154.110001,154.110001,541900
2019-03-21,153.419998,156.940002,153.070007,156.300003,156.300003,410800
2019-03-22,155.979996,158.070007,153.330002,154.320007,154.320007,584500
2019-03-25,154.100006,154.100006,152.089996,152.919998,152.919998,574600
2019-03-26,153.210007,154.050003,150.330002,151.139999,151.139999,853300
2019-03-27,150.479996,151.440002,148.770004,150.910004,150.910004,866700
2019-03-28,150.960007,151.750000,148.979996,150.619995,150.619995,385500
2019-03-29,151.240005,153.360001,151.240005,152.979996,152.979996,494400
2019-04-01,154.050003,155.070007,153.220001,154.789993,154.789993,605200
2019-04-02,157.729996,158.570007,156.270004,157.580002,157.580002,1092800
2019-04-03,158.369995,159.130005,155.779999,156.679993,156.679993,1166400
2019-04-04,156.880005,157.570007,156.360001,157.449997,157.449997,442900
2019-04-05,157.970001,159.639999,157.610001,158.979996,158.979996,593800
2019-04-08,158.759995,158.990005,157.169998,158.770004,158.770004,415700
2019-04-09,158.649994,159.309998,157.440002,157.639999,157.639999,533100
2019-04-10,157.820007,159.770004,157.250000,159.610001,159.610001,572600
2019-04-11,160.000000,160.240005,157.309998,157.869995,157.869995,422000
2019-04-12,158.630005,160.429993,157.389999,157.449997,157.449997,609200
2019-04-15,157.919998,159.740005,157.309998,159.070007,159.070007,615400
2019-04-16,160.190002,160.190002,152.320007,152.610001,152.610001,1064200
2019-04-17,153.110001,153.699997,140.529999,144.160004,144.160004,2374600
2019-04-18,144.199997,147.770004,142.929993,145.220001,145.220001,1374000
2019-04-22,145.220001,146.850006,143.839996,144.250000,144.250000,946400
2019-04-23,145.190002,152.649994,145.190002,151.289993,151.289993,1122400
2019-04-24,151.130005,155.130005,150.889999,153.960007,153.960007,791000
2019-04-25,153.229996,155.130005,151.750000,154.720001,154.720001,558200
2019-04-26,154.889999,155.039993,153.259995,154.619995,154.619995,1123600
2019-04-29,155.179993,155.750000,153.399994,155.479996,155.479996,775100
2019-04-30,155.070007,162.130005,155.070007,159.919998,159.919998,1800100
2019-05-01,161.009995,162.380005,157.210007,161.160004,161.160004,1193800
2019-05-02,161.080002,166.199997,159.899994,165.630005,165.630005,1382700
2019-05-03,166.300003,167.929993,162.410004,164.949997,164.949997,1381400
2019-05-06,162.199997,165.750000,162.000000,165.440002,165.440002,708000
2019-05-07,164.330002,165.279999,160.759995,162.220001,162.220001,677700
2019-05-08,161.899994,164.830002,160.220001,163.500000,163.500000,763600
2019-05-09,161.940002,166.750000,161.940002,165.919998,165.919998,965000
2019-05-10,165.559998,166.970001,162.889999,166.339996,166.339996,748200
2019-05-13,163.289993,163.470001,161.190002,162.020004,162.020004,642300
2019-05-14,162.279999,165.410004,162.029999,163.330002,163.330002,860900
2019-05-15,161.830002,166.130005,161.720001,165.360001,165.360001,782700
2019-05-16,165.830002,168.130005,164.619995,164.990005,164.990005,892300
2019-05-17,163.139999,166.649994,162.910004,164.410004,164.410004,704600
2019-05-20,164.360001,166.740005,164.009995,165.589996,165.589996,909700
2019-05-21,166.179993,168.259995,165.910004,166.369995,166.369995,735900
2019-05-22,165.970001,167.660004,165.380005,167.460007,167.460007,587900
2019-05-23,166.399994,166.649994,164.250000,166.240005,166.240005,763500
2019-05-24,166.550003,167.279999,165.380005,166.800003,166.800003,646700
2019-05-28,166.559998,167.210007,165.070007,165.250000,165.250000,2195500
2019-05-29,165.000000,165.000000,162.600006,163.699997,163.699997,595800
2019-05-30,164.020004,164.970001,162.169998,163.369995,163.369995,405900
2019-05-31,161.990005,163.580002,160.740005,162.610001,162.610001,749400
2019-06-03,162.880005,166.009995,162.880005,163.679993,163.679993,520700
2019-06-04,165.000000,166.720001,163.029999,166.429993,166.429993,629600
2019-06-05,167.600006,167.600006,161.380005,166.839996,166.839996,806100
2019-06-06,166.899994,168.610001,165.470001,167.229996,167.229996,704800
2019-06-07,168.330002,168.750000,166.240005,166.979996,166.979996,481400
2019-06-10,167.669998,169.500000,167.050003,167.440002,167.440002,495000
2019-06-11,168.639999,169.309998,165.600006,166.610001,166.610001,494900
2019-06-12,166.279999,166.660004,163.830002,166.470001,166.470001,683300
2019-06-13,166.500000,168.089996,165.419998,168.009995,168.009995,578500
2019-06-14,168.500000,168.500000,165.729996,166.389999,166.389999,725400
2019-06-17,166.910004,167.860001,166.080002,166.130005,166.130005,483700
2019-06-18,167.610001,168.470001,165.919998,166.089996,166.089996,513600
2019-06-19,167.059998,169.639999,166.009995,169.500000,169.500000,526800
2019-06-20,170.000000,170.470001,166.990005,167.990005,167.990005,552600
2019-06-21,169.660004,171.740005,169.179993,170.800003,170.800003,1327200
2019-06-24,170.960007,171.149994,168.000000,169.320007,169.320007,707000
2019-06-25,169.309998,170.539993,168.009995,169.410004,169.410004,568200
2019-06-26,170.000000,170.000000,167.190002,168.169998,168.169998,621800
2019-06-27,169.320007,171.210007,168.589996,170.970001,170.970001,496400
2019-06-28,171.110001,173.050003,170.479996,172.899994,172.899994,924100
2019-07-01,174.809998,177.839996,173.899994,175.029999,175.029999,848900
2019-07-02,174.789993,176.250000,173.199997,176.179993,176.179993,471200
2019-07-03,176.809998,177.800003,175.669998,176.220001,176.220001,476100
2019-07-05,175.929993,177.830002,175.080002,177.779999,177.779999,423800
2019-07-08,176.750000,177.759995,174.529999,175.880005,175.880005,761300
2019-07-09,174.809998,176.279999,172.649994,174.699997,174.699997,673300
2019-07-10,175.250000,175.699997,173.830002,174.309998,174.309998,463400
2019-07-11,176.059998,176.869995,172.919998,174.949997,174.949997,509800
2019-07-12,174.500000,176.039993,173.330002,175.449997,175.449997,790100
2019-07-15,176.149994,176.149994,173.070007,174.600006,174.600006,527400
2019-07-16,175.600006,176.440002,174.369995,175.050003,175.050003,609900
2019-07-17,174.770004,174.770004,172.940002,173.869995,173.869995,522100
2019-07-18,173.820007,175.339996,172.839996,174.970001,174.970001,421800
2019-07-19,175.089996,175.500000,173.169998,173.240005,173.240005,441400
2019-07-22,173.619995,174.460007,172.059998,172.149994,172.149994,461700
2019-07-23,174.000000,176.639999,172.649994,175.970001,175.970001,770200
2019-07-24,175.559998,178.440002,175.449997,178.100006,178.100006,693500
2019-07-25,175.369995,175.369995,169.000000,171.770004,171.770004,2056200
2019-07-26,172.520004,172.610001,165.410004,166.529999,166.529999,1476000
2019-07-29,165.899994,168.259995,164.970001,167.300003,167.300003,1105200
2019-07-30,166.029999,170.669998,164.240005,170.619995,170.619995,775400
2019-07-31,170.770004,170.770004,164.479996,167.520004,167.520004,1465800
2019-08-01,168.009995,168.940002,165.139999,166.000000,166.000000,612000
2019-08-02,165.770004,166.889999,163.809998,164.770004,164.770004,587000
2019-08-05,162.910004,164.160004,156.850006,159.770004,159.770004,1058600
2019-08-06,160.500000,161.770004,157.529999,161.649994,161.649994,762000
2019-08-07,160.320007,162.110001,157.979996,161.929993,161.929993,573700
2019-08-08,162.600006,164.729996,162.309998,164.440002,164.440002,573200
2019-08-09,164.440002,165.449997,163.179993,164.940002,164.940002,477600
2019-08-12,164.289993,165.339996,163.130005,163.919998,163.919998,422000
2019-08-13,164.750000,166.729996,164.139999,166.199997,166.199997,455300
2019-08-14,164.809998,165.240005,163.190002,163.630005,163.630005,566200
2019-08-15,163.830002,164.350006,162.690002,163.630005,163.630005,427000
2019-08-16,164.419998,166.660004,164.130005,166.149994,166.149994,617200
2019-08-19,167.520004,169.089996,166.979996,168.619995,168.619995,450900
2019-08-20,169.029999,169.970001,166.779999,167.009995,167.009995,509600
2019-08-21,168.039993,169.429993,167.669998,168.580002,168.580002,489000
2019-08-22,169.029999,169.119995,167.160004,167.940002,167.940002,414600
2019-08-23,168.270004,169.580002,165.039993,165.860001,165.860001,633200
2019-08-26,166.770004,167.339996,164.520004,165.220001,165.220001,470300
2019-08-27,165.910004,166.529999,163.050003,163.929993,163.929993,622600
2019-08-28,163.350006,164.600006,162.320007,164.220001,164.220001,446100
2019-08-29,165.830002,168.240005,165.350006,167.850006,167.850006,364100
2019-08-30,168.580002,170.240005,167.270004,167.559998,167.559998,682000
2019-09-03,166.119995,168.759995,165.779999,167.589996,167.589996,524400
2019-09-04,168.589996,169.330002,166.309998,168.190002,168.190002,304700
2019-09-05,170.020004,170.600006,168.889999,170.490005,170.490005,671500
2019-09-06,170.509995,174.740005,169.690002,172.929993,172.929993,729700
2019-09-09,173.789993,173.940002,169.169998,172.479996,172.479996,605800
2019-09-10,172.259995,174.750000,171.009995,174.119995,174.119995,482200
2019-09-11,174.000000,174.240005,170.990005,174.160004,174.160004,476300
2019-09-12,175.089996,175.899994,172.679993,172.800003,172.800003,418800
2019-09-13,172.919998,174.419998,171.729996,172.320007,172.320007,513100
2019-09-16,171.389999,173.289993,170.940002,172.750000,172.750000,337900
2019-09-17,172.660004,172.679993,170.919998,171.380005,171.380005,356200
2019-09-18,171.330002,171.800003,170.279999,171.250000,171.250000,401400
2019-09-19,172.000000,172.750000,171.050003,171.110001,171.110001,471800
2019-09-20,171.169998,173.800003,170.910004,172.690002,172.690002,722000
2019-09-23,171.850006,172.320007,170.309998,172.080002,172.080002,1073000
2019-09-24,172.770004,173.669998,169.470001,170.429993,170.429993,562100
2019-09-25,169.869995,169.869995,167.649994,167.949997,167.949997,633400
2019-09-26,168.470001,168.770004,165.360001,167.000000,167.000000,519900
2019-09-27,167.839996,168.119995,164.179993,165.429993,165.429993,497300
2019-09-30,165.630005,168.789993,165.509995,168.000000,168.000000,436700
2019-10-01,168.009995,171.139999,167.630005,167.960007,167.960007,567200
2019-10-02,166.619995,166.649994,164.160004,164.440002,164.440002,567000
2019-10-03,164.330002,164.990005,161.009995,164.429993,164.429993,1087100
2019-10-04,164.660004,167.229996,164.660004,167.149994,167.149994,496400
2019-10-07,166.410004,169.089996,165.490005,166.979996,166.979996,515000
2019-10-08,165.910004,165.910004,163.279999,163.479996,163.479996,406200
2019-10-09,164.350006,166.509995,163.509995,165.360001,165.360001,288100
2019-10-10,164.940002,166.289993,164.119995,164.500000,164.500000,512100
2019-10-11,165.899994,167.919998,165.639999,165.759995,165.759995,508400
2019-10-14,165.630005,167.210007,165.300003,165.449997,165.449997,373900
2019-10-15,166.720001,168.410004,165.429993,167.779999,167.779999,339900
