Date,Open,High,Low,Close,Adj Close,Volume
2019-10-11,137.669998,139.789993,137.130005,138.270004,136.635162,903700
2019-10-14,137.190002,138.990005,136.820007,138.820007,137.178665,532900
2019-10-15,139.509995,141.830002,138.500000,140.220001,138.562103,844900
2019-10-16,139.750000,141.259995,139.630005,139.770004,138.117432,564700
2019-10-17,140.970001,142.179993,140.429993,140.490005,138.828903,663200
2019-10-18,139.869995,142.639999,139.869995,142.000000,140.321045,721800
2019-10-21,143.770004,145.300003,143.559998,144.300003,142.593857,548000
2019-10-22,144.110001,144.990005,142.289993,142.449997,140.765732,931700
2019-10-23,141.990005,144.520004,141.990005,143.470001,141.773682,789300
2019-10-24,150.479996,152.500000,147.229996,149.630005,147.860855,1254300
2019-10-25,149.610001,150.039993,147.009995,149.449997,147.682968,624000
2019-10-28,150.880005,153.289993,150.699997,152.809998,151.003235,777700
2019-10-29,151.600006,154.509995,150.000000,153.699997,151.882721,639100
2019-10-30,152.669998,152.750000,150.119995,152.000000,150.202820,876600
2019-10-31,151.410004,152.000000,147.770004,150.889999,149.105942,737000
2019-11-01,150.649994,153.190002,150.460007,152.889999,152.059814,757900
2019-11-04,154.429993,155.470001,153.289993,155.339996,154.496506,648400
2019-11-05,156.179993,158.850006,156.179993,158.289993,157.430496,730300
2019-11-06,157.839996,158.880005,156.839996,157.869995,157.012772,812300
2019-11-07,159.199997,160.630005,157.710007,157.740005,156.883484,1726500
2019-11-08,157.789993,158.809998,156.559998,158.539993,157.679138,860100
2019-11-11,156.679993,159.389999,156.679993,158.380005,157.520020,597600
2019-11-12,158.309998,159.910004,158.080002,158.899994,158.037186,1085600
2019-11-13,156.710007,159.130005,155.830002,158.389999,157.529953,1359200
2019-11-14,157.830002,159.839996,157.600006,159.320007,158.454910,798800
2019-11-15,160.550003,160.960007,159.479996,160.169998,159.300293,785000
2019-11-18,159.250000,159.570007,157.649994,158.259995,157.400650,655700
2019-11-19,158.929993,159.869995,157.559998,159.009995,158.146576,791500
2019-11-20,158.610001,159.309998,156.289993,158.380005,157.520020,709000
2019-11-21,158.779999,158.779999,156.250000,158.050003,157.191803,694200
2019-11-22,158.860001,160.419998,158.199997,159.770004,158.902466,695200
2019-11-25,160.149994,162.240005,159.110001,161.779999,160.901550,764400
2019-11-26,161.399994,161.570007,159.929993,161.020004,160.145676,957200
2019-11-27,162.100006,163.639999,161.500000,163.389999,162.502808,597500
2019-11-29,163.500000,164.979996,163.029999,163.869995,162.980194,404700
2019-12-02,164.699997,165.779999,162.460007,162.559998,161.677307,1254700
2019-12-03,160.029999,160.529999,158.190002,159.979996,159.111313,889400
2019-12-04,160.669998,162.699997,160.669998,162.039993,161.160126,687700
2019-12-05,162.899994,163.190002,161.850006,162.779999,161.896118,755200
2019-12-06,165.029999,165.889999,164.479996,164.899994,164.004593,795100
2019-12-09,164.639999,165.380005,164.059998,164.820007,163.925049,762900
2019-12-10,163.869995,165.419998,163.720001,165.210007,164.312927,938100
2019-12-11,165.000000,165.710007,163.610001,164.509995,163.616714,663000
2019-12-12,164.419998,169.089996,164.240005,168.429993,167.515427,773600
2019-12-13,168.380005,169.210007,166.279999,167.440002,166.530823,974600
2019-12-16,169.369995,169.740005,167.380005,167.440002,166.530823,928400
2019-12-17,167.229996,167.699997,166.009995,167.339996,166.431351,902300
2019-12-18,167.500000,168.270004,166.850006,167.259995,166.351791,894800
2019-12-19,167.580002,168.029999,166.149994,167.279999,166.371674,782200
2019-12-20,168.710007,168.729996,167.619995,168.089996,167.177277,1779800
2019-12-23,168.259995,168.460007,167.020004,167.279999,166.371674,672600
2019-12-24,167.300003,167.839996,166.919998,167.720001,166.809296,226200
2019-12-26,167.479996,168.449997,167.339996,167.679993,166.769501,443000
2019-12-27,167.860001,167.860001,166.580002,166.710007,165.804779,566600
2019-12-30,167.570007,167.820007,165.919998,166.070007,165.168259,417500
2019-12-31,165.899994,167.550003,165.770004,166.580002,165.675491,603500
2020-01-02,167.539993,169.240005,166.690002,169.229996,168.311096,822100
2020-01-03,167.979996,168.210007,165.789993,167.119995,166.212540,581300
2020-01-06,165.419998,167.800003,165.220001,167.669998,166.759567,748700
2020-01-07,166.490005,167.309998,165.570007,165.649994,164.750534,1009200
2020-01-08,165.910004,168.699997,165.910004,167.139999,166.232437,657700
2020-01-09,169.100006,169.649994,167.830002,168.869995,167.953049,594400
2020-01-10,168.919998,169.929993,167.500000,169.160004,168.241470,749000
2020-01-13,169.820007,170.800003,168.899994,169.729996,168.808380,692600
2020-01-14,169.729996,170.309998,167.910004,168.419998,167.505493,588200
2020-01-15,167.460007,169.479996,167.020004,168.289993,167.376190,581900
2020-01-16,169.339996,171.949997,169.339996,171.949997,171.016327,748500
2020-01-17,172.490005,173.750000,171.639999,172.429993,171.493713,777100
2020-01-21,171.250000,172.089996,170.160004,170.250000,169.325562,540300
2020-01-22,171.460007,172.330002,171.000000,171.139999,170.210724,526100
2020-01-23,169.970001,171.470001,168.020004,171.380005,170.449417,751300
2020-01-24,171.399994,171.479996,166.500000,167.570007,166.660110,558900
2020-01-27,163.559998,164.779999,162.039993,162.399994,161.518173,754500
2020-01-28,164.029999,165.759995,163.470001,165.119995,164.223404,619700
2020-01-29,166.190002,167.869995,165.369995,166.039993,165.138412,710900
2020-01-30,167.240005,170.770004,165.649994,170.509995,169.584137,887000
2020-01-31,168.960007,168.960007,164.720001,165.410004,164.511841,932900
2020-02-03,166.979996,169.720001,166.460007,167.460007,166.550705,864900
2020-02-04,171.399994,174.449997,171.399994,173.279999,172.339096,681200
2020-02-05,175.000000,176.589996,173.679993,176.059998,175.104004,649800
2020-02-06,177.509995,177.509995,175.169998,175.910004,174.954819,521900
2020-02-07,174.520004,176.309998,174.149994,175.320007,174.368027,461200
2020-02-10,174.460007,175.869995,173.960007,175.770004,174.815582,454500
2020-02-11,176.649994,179.350006,176.229996,177.630005,176.665482,462500
2020-02-12,178.589996,179.570007,178.029999,178.639999,177.669998,409300
2020-02-13,176.529999,178.619995,175.860001,178.399994,178.399994,514100
2020-02-14,178.119995,179.009995,177.550003,178.820007,178.820007,525100
2020-02-18,177.899994,179.479996,175.750000,177.289993,177.289993,994900
2020-02-19,178.550003,179.419998,177.820007,179.039993,179.039993,559100
2020-02-20,178.259995,180.850006,177.979996,179.720001,179.720001,654900
2020-02-21,178.639999,178.949997,174.669998,175.429993,175.429993,595300
2020-02-24,168.520004,169.380005,163.289993,164.470001,164.470001,846800
2020-02-25,164.889999,165.339996,155.029999,156.229996,156.229996,1085800
2020-02-26,156.389999,160.360001,156.000000,156.000000,156.000000,1031900
2020-02-27,151.580002,153.929993,146.119995,146.179993,146.179993,1487200
2020-02-28,139.309998,142.839996,136.490005,141.300003,141.300003,2050400
2020-03-02,142.130005,150.889999,139.490005,150.860001,150.860001,1482600
2020-03-03,149.470001,150.339996,139.440002,140.559998,140.559998,1433500
2020-03-04,143.410004,145.360001,139.220001,144.460007,144.460007,1243500
2020-03-05,138.360001,139.410004,132.639999,134.509995,134.509995,1456000
2020-03-06,128.259995,131.330002,123.769997,126.599998,126.599998,1588900
2020-03-09,114.160004,118.400002,107.629997,109.129997,109.129997,1498400
2020-03-10,114.849998,119.540001,110.500000,119.279999,119.279999,1738700
2020-03-11,114.779999,116.059998,108.419998,110.779999,110.779999,1535600
2020-03-12,101.180000,104.680000,92.019997,92.419998,92.419998,1968200
2020-03-13,99.180000,113.540001,98.190002,113.339996,113.339996,1810500
2020-03-16,90.779999,99.959999,85.949997,86.339996,86.339996,1888700
2020-03-17,89.480003,97.970001,82.110001,97.940002,97.940002,1930500
2020-03-18,89.529999,94.040001,80.010002,93.910004,93.910004,1803300
2020-03-19,91.820000,99.160004,86.580002,95.430000,95.430000,1601800
2020-03-20,97.279999,98.000000,86.510002,89.830002,89.830002,1608700
