Date,Open,High,Low,Close,Adj Close,Volume
2018-08-20,55.529999,56.549999,55.529999,55.700001,51.758469,950900
2018-08-21,55.590000,56.869999,55.570000,56.490002,52.492561,1414200
2018-08-22,56.389999,56.599998,56.040001,56.189999,52.213791,850500
2018-08-23,56.040001,56.169998,55.160000,55.290001,51.377480,732600
2018-08-24,55.459999,55.820000,55.389999,55.509998,51.581905,533000
2018-08-27,55.830002,56.799999,55.830002,56.439999,52.446095,707300
2018-08-28,56.490002,56.660000,56.110001,56.250000,52.269543,842600
2018-08-29,56.240002,56.240002,55.180000,55.950001,51.990776,830500
2018-08-30,55.810001,55.830002,55.060001,55.250000,51.340305,853300
2018-08-31,55.110001,55.430000,54.790001,55.189999,51.284554,1244400
2018-09-04,55.060001,55.779999,54.759998,55.709999,51.767754,1166600
2018-09-05,55.009998,56.040001,55.009998,56.000000,52.537048,1703000
2018-09-06,55.930000,56.200001,55.470001,55.720001,52.274368,1639500
2018-09-07,55.759998,55.970001,54.689999,55.060001,51.655178,1695100
2018-09-10,55.279999,55.660000,54.980000,55.259998,51.842812,807300
2018-09-11,55.020000,55.130001,53.930000,54.869999,51.476925,980800
2018-09-12,54.889999,54.889999,54.299999,54.529999,51.157951,910000
2018-09-13,54.810001,55.130001,54.529999,54.840000,51.448780,1035900
2018-09-14,55.119999,56.970001,55.119999,56.939999,53.418922,1484400
2018-09-17,56.950001,57.500000,56.820000,56.950001,53.428307,1737000
2018-09-18,57.020000,57.759998,56.700001,57.720001,54.150688,1162900
2018-09-19,57.900002,59.349998,57.889999,58.799999,55.163902,1292600
2018-09-20,59.119999,60.150002,58.480000,59.389999,55.717415,1265100
2018-09-21,59.590000,59.630001,59.020000,59.540001,55.858147,1780600
2018-09-24,59.430000,59.740002,58.400002,58.520000,54.901215,935500
2018-09-25,58.990002,59.060001,58.200001,58.279999,54.676060,1330500
2018-09-26,58.459999,58.799999,57.799999,58.020000,54.432140,1489000
2018-09-27,58.150002,58.820000,57.849998,58.630001,55.004421,1682800
2018-09-28,58.250000,58.900002,57.730000,58.590000,54.966885,2336100
2018-10-01,59.000000,59.290001,58.410000,58.599998,54.976273,1693100
2018-10-02,58.619999,59.200001,58.099998,58.860001,55.220196,1403100
2018-10-03,59.369999,60.279999,59.009998,59.810001,56.111450,1763700
2018-10-04,59.970001,60.849998,59.709999,60.570000,56.824448,2059300
2018-10-05,60.720001,61.119999,59.880001,60.000000,56.289700,1496300
2018-10-08,59.990002,60.930000,59.830002,60.650002,56.899506,1098000
2018-10-09,60.439999,60.639999,59.630001,60.209999,56.486710,1139600
2018-10-10,60.090000,60.439999,58.630001,58.660000,55.032562,1348400
2018-10-11,58.509998,58.509998,55.520000,55.619999,52.180550,1476500
2018-10-12,56.720001,56.790001,54.139999,55.139999,51.730232,2516200
2018-10-15,54.970001,55.430000,54.320000,54.580002,51.204857,2412600
2018-10-16,55.080002,55.099998,53.709999,54.570000,51.195480,2085900
2018-10-17,54.500000,55.770000,54.150002,55.080002,51.673943,1657000
2018-10-18,54.980000,55.279999,53.490002,53.830002,50.501244,1203800
2018-10-19,53.599998,54.340000,53.200001,53.560001,50.247936,2787700
2018-10-22,53.709999,53.990002,52.430000,52.540001,49.291012,2259500
2018-10-23,51.470001,52.040001,50.930000,51.389999,48.212128,2740800
2018-10-24,51.419998,51.419998,48.779999,48.930000,45.904251,1982700
2018-10-25,49.189999,50.070000,49.080002,49.430000,46.373329,3481700
2018-10-26,49.439999,49.860001,45.849998,45.980000,43.136669,3215400
2018-10-29,46.549999,47.360001,45.200001,45.799999,42.967800,2302700
2018-10-30,46.090000,46.630001,45.389999,46.250000,43.389973,2952500
2018-10-31,46.799999,47.900002,46.470001,47.070000,44.159267,2518000
2018-11-01,47.450001,48.480000,47.430000,48.169998,45.191242,2777300
2018-11-02,48.599998,49.419998,47.139999,47.560001,44.618969,2202300
2018-11-05,47.549999,48.540001,47.549999,48.040001,45.069283,1652100
2018-11-06,47.860001,48.580002,47.810001,48.279999,45.294437,1360700
2018-11-07,49.040001,49.520000,48.439999,49.410000,46.354565,1998900
2018-11-08,49.070000,49.990002,49.000000,49.529999,46.467144,1695000
2018-11-09,49.320000,49.970001,48.669998,49.299999,46.251366,2887500
2018-11-12,49.180000,49.509998,48.480000,48.580002,45.575893,2233900
2018-11-13,48.660000,49.880001,48.660000,49.000000,45.969917,1586400
2018-11-14,49.630001,49.869999,47.900002,48.320000,45.331970,1934900
2018-11-15,47.889999,48.639999,47.430000,48.520000,45.519604,1550100
2018-11-16,48.290001,48.619999,47.680000,48.240002,45.256920,2004800
2018-11-19,48.340000,49.630001,48.060001,49.020000,45.988682,2476100
2018-11-20,48.459999,48.680000,47.660000,48.000000,45.031757,2576300
2018-11-21,48.070000,49.320000,47.660000,48.470001,45.472691,2062100
2018-11-23,48.250000,49.110001,47.869999,48.310001,45.322590,668300
2018-11-26,49.009998,49.580002,48.630001,48.990002,45.960537,1574300
2018-11-27,48.939999,49.189999,48.580002,48.880001,45.857342,1404900
2018-11-28,49.009998,50.369999,48.680000,50.360001,47.245823,1597400
2018-11-29,50.009998,50.450001,49.500000,49.680000,46.607872,1334600
2018-11-30,49.090000,49.480000,48.799999,49.320000,46.778595,2815700
2018-12-03,49.820000,50.029999,47.799999,48.310001,45.820641,3282200
2018-12-04,47.810001,48.020000,45.560001,45.869999,43.506371,2160200
2018-12-06,44.950001,45.310001,43.770000,45.029999,42.709652,2191300
2018-12-07,45.020000,46.000000,44.200001,44.400002,42.112114,1661100
2018-12-10,44.250000,44.360001,42.450001,42.930000,40.717865,1900200
2018-12-11,43.419998,43.880001,41.950001,42.070000,39.902180,2043200
2018-12-12,42.840000,43.619999,42.540001,42.779999,40.575592,2121600
2018-12-13,43.000000,43.410000,42.660000,43.250000,41.021374,1472500
2018-12-14,42.830002,43.730000,42.830002,43.619999,41.372307,2430700
2018-12-17,43.509998,44.959999,43.299999,43.770000,41.514584,2433700
2018-12-18,43.939999,44.880001,43.389999,43.660000,41.410248,1865200
2018-12-19,43.490002,45.049999,43.049999,43.259998,41.030853,2236100
2018-12-20,42.990002,44.389999,42.820000,43.130001,40.907558,2250300
2018-12-21,43.070000,44.020000,41.599998,41.599998,39.456402,4703200
2018-12-24,41.360001,42.290001,41.040001,41.080002,38.963192,813300
2018-12-26,41.400002,43.369999,40.419998,43.369999,41.135189,1705900
2018-12-27,42.639999,43.980000,42.320000,43.980000,41.713757,1986500
2018-12-28,44.169998,44.500000,43.310001,43.560001,41.315403,1834300
2018-12-31,43.680000,44.259998,43.480000,44.169998,41.893970,1666700
2019-01-02,43.290001,44.680000,43.250000,44.360001,42.074181,1778700
2019-01-03,44.029999,44.369999,43.290001,43.389999,41.154163,1366100
2019-01-04,44.230000,45.389999,44.230000,45.299999,42.965740,1650500
2019-01-07,45.060001,46.049999,44.689999,45.630001,43.278736,1249000
2019-01-08,45.750000,45.950001,44.340000,45.139999,42.813984,1951300
2019-01-09,45.160000,45.779999,44.779999,45.599998,43.250282,2022400
2019-01-10,45.450001,46.020000,45.290001,45.919998,43.553787,1483200
2019-01-11,45.700001,46.169998,45.070000,46.020000,43.648640,1776300
2019-01-14,45.590000,46.990002,45.520000,46.840000,44.426388,1286700
2019-01-15,46.700001,47.450001,46.410000,47.419998,44.976501,1681100
2019-01-16,47.700001,48.619999,47.549999,48.270000,45.782696,1482300
2019-01-17,47.970001,49.150002,47.549999,49.009998,46.484566,1373700
2019-01-18,49.500000,50.250000,49.009998,50.099998,47.518398,2378200
2019-01-22,49.750000,49.970001,49.189999,49.520000,46.968292,1551700
2019-01-23,49.860001,49.939999,48.380001,48.919998,46.399208,1591800
2019-01-24,48.889999,49.570000,48.740002,49.099998,46.569931,1246600
2019-01-25,49.700001,50.299999,49.470001,50.080002,47.499435,1690400
2019-01-28,49.740002,50.150002,49.459999,49.790001,47.224377,1596000
2019-01-29,49.959999,50.049999,49.259998,49.619999,47.063137,1599000
2019-01-30,47.099998,48.459999,46.750000,48.139999,45.659401,3652500
2019-01-31,47.889999,50.169998,47.070000,50.070000,47.489944,4620900
2019-02-01,50.169998,50.430000,49.290001,49.610001,47.053654,2106700
2019-02-04,49.540001,49.759998,49.340000,49.700001,47.139015,1994000
2019-02-05,49.400002,49.549999,48.580002,48.849998,46.332813,1907400
2019-02-06,48.619999,49.200001,48.400002,48.770000,46.256931,1437000
2019-02-07,48.630001,48.730000,47.439999,47.959999,45.488670,1663900
2019-02-08,47.580002,48.099998,46.560001,47.830002,45.365376,1659200
2019-02-11,48.060001,48.509998,47.599998,48.380001,45.887035,1216700
2019-02-12,48.820000,49.410000,48.599998,48.799999,46.285389,1712000
2019-02-13,49.090000,49.630001,49.000000,49.209999,46.674263,1688200
2019-02-14,48.799999,49.209999,48.310001,48.849998,46.332813,1303000
2019-02-15,49.389999,50.799999,49.169998,50.790001,48.172844,2072000
2019-02-19,50.599998,51.560001,50.209999,51.360001,48.713474,1601700
2019-02-20,51.320000,52.220001,51.320000,52.220001,49.529163,1416900
2019-02-21,52.340000,52.750000,51.830002,52.049999,49.367916,1596000
2019-02-22,52.340000,53.119999,52.270000,52.869999,50.145668,1896700
2019-02-25,53.230000,53.430000,53.000000,53.090000,50.354332,1271200
2019-02-26,52.930000,53.480000,52.570000,52.580002,49.870613,1400200
2019-02-27,52.470001,52.630001,52.040001,52.419998,49.718853,1738800
2019-02-28,52.340000,52.730000,52.150002,52.639999,49.927517,1519700
2019-03-01,52.380001,52.790001,51.240002,51.400002,49.256710,2335300
2019-03-04,51.439999,52.080002,50.740002,51.360001,49.218376,2302300
2019-03-05,51.500000,51.820000,50.599998,51.580002,49.429203,1428900
2019-03-06,51.439999,51.700001,50.930000,50.950001,48.825474,878500
2019-03-07,50.639999,50.790001,49.820000,50.000000,47.915085,1815400
2019-03-08,49.459999,50.150002,49.049999,49.910000,47.828838,1616700
2019-03-11,50.189999,50.840000,49.910000,50.590000,48.480484,1790500
2019-03-12,50.810001,51.320000,50.669998,50.759998,48.643394,1805700
2019-03-13,50.939999,51.400002,50.560001,51.110001,48.978802,2157500
2019-03-14,51.029999,51.900002,50.549999,51.689999,49.534615,2565300
2019-03-15,51.689999,52.430000,51.480000,52.169998,49.994598,8344700
2019-03-18,52.419998,52.939999,52.240002,52.790001,50.588749,1931500
2019-03-19,53.060001,53.240002,51.799999,51.930000,49.764606,1709900
2019-03-20,51.919998,52.049999,50.580002,50.689999,48.576313,2384500
2019-03-21,50.459999,51.570000,49.779999,51.430000,49.285458,1900400
2019-03-22,50.919998,50.980000,49.080002,49.450001,47.388020,2018900
2019-03-25,49.500000,50.040001,48.840000,49.009998,46.966366,1494800
2019-03-26,49.400002,50.259998,49.400002,50.150002,48.058830,1295700
2019-03-27,50.139999,50.360001,49.689999,49.910000,47.828838,1325800
2019-03-28,49.910000,50.330002,49.650002,50.009998,47.924667,981600
2019-03-29,50.500000,50.610001,49.889999,50.189999,48.097157,1481800
2019-04-01,50.740002,52.060001,50.680000,51.980000,49.812527,1417200
2019-04-02,51.939999,52.570000,51.630001,51.720001,49.563370,1195400
2019-04-03,52.240002,52.660000,51.209999,52.259998,50.080845,1388200
2019-04-04,52.230000,52.939999,52.230000,52.610001,50.416252,812700
2019-04-05,52.610001,53.520000,52.389999,53.189999,50.972065,1674300
2019-04-08,53.099998,53.400002,52.900002,53.320000,51.096645,802300
2019-04-09,53.099998,53.099998,51.630001,51.799999,49.640030,1813300
2019-04-10,51.840000,52.830002,51.599998,52.750000,50.550415,1069300
2019-04-11,53.029999,53.720001,52.750000,53.459999,51.230808,1038300
2019-04-12,54.320000,55.060001,54.259998,54.869999,52.582012,1227300
2019-04-15,54.840000,55.169998,54.139999,54.290001,52.026199,827400
2019-04-16,54.380001,55.529999,54.290001,55.419998,53.109077,1322100
2019-04-17,55.669998,55.919998,55.380001,55.669998,53.348656,1379200
2019-04-18,55.619999,55.779999,55.070000,55.220001,52.917423,1894900
2019-04-22,55.029999,55.410000,54.779999,55.029999,52.735344,1243000
2019-04-23,55.220001,55.709999,54.860001,55.549999,53.233658,1203600
2019-04-24,55.250000,55.389999,54.860001,55.090000,52.792843,1169500
2019-04-25,54.810001,55.919998,54.610001,55.779999,53.454067,1679000
2019-04-26,56.240002,57.470001,56.220001,57.380001,54.987354,1629300
2019-04-29,57.509998,57.939999,57.189999,57.430000,55.035267,989700
2019-04-30,57.480000,57.480000,56.750000,57.160000,54.776527,1562000
2019-05-01,57.250000,57.669998,56.430000,56.880001,54.508202,1641300
2019-05-02,56.730000,57.480000,56.040001,56.540001,54.182381,1618400
2019-05-03,56.820000,57.610001,56.759998,57.580002,55.179012,961000
2019-05-06,56.540001,57.500000,56.150002,57.299999,54.910686,748200
2019-05-07,56.599998,56.980000,56.040001,56.450001,54.096130,1301100
2019-05-08,56.279999,56.740002,55.849998,56.029999,53.693645,923100
2019-05-09,55.330002,55.930000,54.970001,55.889999,53.559483,949200
2019-05-10,55.619999,56.540001,54.849998,56.480000,54.124878,861500
2019-05-13,55.220001,56.180000,53.900002,54.240002,51.978283,1124600
2019-05-14,54.400002,55.820000,54.009998,55.279999,52.974918,887900
2019-05-15,54.610001,55.060001,54.169998,54.779999,52.495770,1179900
2019-05-16,55.130001,56.119999,55.049999,55.520000,53.204910,1164100
2019-05-17,54.840000,55.419998,54.500000,54.750000,52.467014,1270900
2019-05-20,54.340000,55.330002,54.340000,54.869999,52.582012,909800
2019-05-21,55.340000,55.490002,55.009998,55.320000,53.013248,1062100
2019-05-22,55.000000,55.040001,54.669998,54.919998,52.629929,1263600
2019-05-23,54.400002,54.400002,53.000000,53.590000,51.355392,1446900
2019-05-24,54.009998,55.119999,53.669998,54.220001,51.959118,1310900
2019-05-28,54.169998,54.490002,53.869999,54.119999,51.863289,3924500
2019-05-29,53.680000,54.230000,53.540001,54.040001,51.786625,1154200
2019-05-30,54.259998,54.669998,53.860001,54.119999,51.863289,1365900
2019-05-31,52.950001,52.990002,51.419998,51.570000,49.917686,1784100
2019-06-03,51.500000,53.070000,51.360001,53.009998,51.311550,1422300
2019-06-04,53.950001,54.950001,53.560001,54.799999,53.044201,1785600
2019-06-05,54.869999,55.000000,53.959999,54.540001,52.792530,935100
2019-06-06,54.480000,55.240002,54.340000,55.139999,53.373306,978700
2019-06-07,55.110001,55.660000,55.110001,55.369999,53.595936,1252000
2019-06-10,55.720001,56.369999,54.509998,54.689999,52.937721,1864500
2019-06-11,55.290001,55.480000,54.730000,54.779999,53.024841,1095000
2019-06-12,54.680000,54.779999,54.139999,54.419998,52.676373,954700
2019-06-13,54.750000,55.459999,54.330002,55.450001,53.673374,1202900
2019-06-14,55.459999,56.020000,54.959999,55.910000,54.118633,594200
2019-06-17,55.889999,56.029999,54.779999,54.860001,53.102280,709200
2019-06-18,55.169998,56.169998,54.869999,55.990002,54.196075,716900
2019-06-19,56.160000,56.799999,55.930000,56.169998,54.370304,1568600
2019-06-20,56.830002,57.889999,56.349998,57.720001,55.870644,1317700
2019-06-21,57.880001,58.560001,57.599998,57.630001,55.783524,2330700
2019-06-24,57.610001,58.029999,57.189999,57.509998,55.667366,1194400
2019-06-25,57.500000,57.540001,56.240002,56.430000,54.621971,1081500
2019-06-26,56.759998,56.950001,56.070000,56.160000,54.360626,1208500
2019-06-27,56.389999,57.049999,56.299999,56.799999,54.980114,565600
2019-06-28,57.349998,58.110001,57.070000,57.919998,56.064228,1890500
2019-07-01,58.540001,59.209999,58.080002,58.720001,56.838604,1713800
2019-07-02,58.490002,58.650002,57.310001,57.770000,55.919041,1213400
2019-07-03,58.000000,58.759998,57.369999,58.650002,56.770847,525000
2019-07-05,58.709999,58.910000,58.130001,58.810001,56.925720,927300
2019-07-08,58.290001,58.730000,58.009998,58.250000,56.383663,936300
2019-07-09,58.110001,58.619999,57.930000,58.470001,56.596615,1162800
2019-07-10,58.470001,58.959999,57.810001,58.080002,56.219109,788500
2019-07-11,58.279999,58.639999,57.750000,58.220001,56.354622,1071500
2019-07-12,58.630001,59.209999,58.310001,59.119999,57.225784,789900
2019-07-15,59.070000,59.139999,58.480000,58.689999,56.809563,560700
2019-07-16,58.720001,59.250000,58.220001,58.990002,57.099953,1152200
2019-07-17,58.799999,58.799999,58.029999,58.400002,56.528854,999900
2019-07-18,58.500000,59.779999,58.310001,59.700001,57.787205,1446300
2019-07-19,59.439999,60.220001,59.340000,59.369999,57.467773,1675100
2019-07-22,59.250000,59.509998,58.730000,58.840000,56.954758,1191900
2019-07-23,59.340000,59.840000,59.200001,59.820000,57.903358,1124800
2019-07-24,59.560001,60.639999,59.480000,60.580002,58.639008,1128300
2019-07-25,60.630001,60.639999,59.810001,60.090000,58.164703,1706100
2019-07-26,59.930000,60.810001,59.099998,60.680000,58.735802,1670600
2019-07-29,60.540001,60.580002,59.340000,59.509998,57.603287,1451500
2019-07-30,59.000000,59.450001,58.610001,59.430000,57.525852,1133800
2019-07-31,59.320000,59.340000,57.599998,58.040001,56.180389,2188200
2019-08-01,57.990002,58.009998,55.220001,55.700001,53.915363,1960800
2019-08-02,55.619999,56.180000,54.529999,55.290001,53.518501,1784200
2019-08-05,53.869999,54.490002,52.959999,53.720001,51.998802,1730700
2019-08-06,53.970001,54.639999,53.200001,54.330002,52.589256,1305900
2019-08-07,53.200001,54.009998,52.480000,53.840000,52.114960,1306500
2019-08-08,54.439999,55.730000,54.080002,55.689999,53.905685,1425700
2019-08-09,55.160000,55.500000,54.490002,54.990002,53.228111,836800
2019-08-12,54.410000,54.570000,52.720001,52.880001,51.185719,1445600
2019-08-13,52.810001,54.900002,52.700001,54.060001,52.327911,1195100
2019-08-14,53.080002,53.080002,52.250000,52.430000,50.750134,1060900
2019-08-15,52.570000,52.919998,52.049999,52.180000,50.508144,1337000
2019-08-16,52.250000,53.570000,52.099998,53.290001,51.582581,1606300
2019-08-19,54.410000,54.439999,53.700001,53.880001,52.153679,1162300
2019-08-20,53.439999,54.000000,53.009998,53.270000,51.563221,854900
2019-08-21,53.830002,54.029999,53.590000,53.740002,52.018162,683400
2019-08-22,54.180000,54.490002,53.639999,54.090000,52.356949,860200
2019-08-23,53.720001,54.220001,51.990002,52.310001,50.633980,1154800
2019-08-26,52.900002,53.290001,52.580002,53.080002,51.379311,857500
2019-08-27,53.430000,53.680000,52.299999,52.509998,50.827572,1049200
2019-08-28,51.970001,52.709999,51.959999,52.509998,50.827572,1039600
2019-08-29,53.150002,53.419998,52.849998,53.200001,51.495464,1050500
2019-08-30,53.580002,53.980000,53.110001,53.220001,51.514824,1199400
2019-09-03,52.950001,52.959999,52.029999,52.669998,50.982441,1136900
2019-09-04,52.730000,52.930000,52.419998,52.560001,51.412842,1115600
2019-09-05,53.230000,54.250000,53.230000,53.900002,52.723598,1081500
2019-09-06,53.910000,54.720001,53.650002,54.500000,53.310501,1152700
2019-09-09,54.910000,56.070000,54.680000,56.009998,54.787540,1335600
2019-09-10,55.970001,56.680000,55.779999,56.650002,55.413578,1015500
2019-09-11,56.490002,56.709999,55.580002,56.680000,55.442921,1054200
2019-09-12,56.410000,57.540001,55.919998,57.360001,56.108078,1194000
2019-09-13,57.910000,58.279999,57.430000,57.830002,56.567822,1096100
2019-09-16,57.439999,57.700001,56.689999,56.919998,55.677677,984200
2019-09-17,56.540001,57.200001,56.450001,57.169998,55.922222,1100100
2019-09-18,56.900002,57.340000,56.630001,57.150002,55.902660,1080000
2019-09-19,57.099998,57.720001,56.869999,56.900002,55.658115,638800
2019-09-20,57.099998,57.360001,56.410000,56.560001,55.325539,1511000
2019-09-23,55.840000,57.410000,55.709999,57.119999,55.873314,685800
2019-09-24,57.439999,57.439999,56.180000,56.549999,55.315754,1110600
2019-09-25,56.619999,57.000000,56.240002,56.779999,55.540733,725300
2019-09-26,56.619999,56.970001,56.139999,56.720001,55.482044,716800
2019-09-27,57.230000,57.450001,56.900002,57.369999,56.117859,654600
2019-09-30,57.430000,57.720001,56.990002,57.139999,55.892876,951500
2019-10-01,57.560001,57.560001,55.139999,55.180000,53.975658,765500
2019-10-02,54.889999,54.889999,53.590000,53.709999,52.537743,1110000
2019-10-03,53.380001,53.560001,52.369999,53.360001,52.195381,1088500
2019-10-04,53.320000,54.790001,53.320000,54.750000,53.555042,878900
