Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,34.900002,35.160000,34.689999,35.150002,34.814838,1247800
2019-10-07,34.990002,35.570000,34.570000,34.959999,34.626648,973100
2019-10-08,34.389999,34.509998,33.889999,34.119999,33.794659,1032200
2019-10-09,34.630001,34.880001,34.279999,34.709999,34.379032,1032700
2019-10-10,34.919998,35.560001,34.919998,35.400002,35.062458,1013500
2019-10-11,36.130001,37.389999,36.090000,37.200001,36.845295,1905900
2019-10-14,37.000000,37.080002,36.490002,37.070000,36.716530,951900
2019-10-15,37.099998,38.020000,36.759998,37.730000,37.370239,1076700
2019-10-16,37.830002,38.459999,37.750000,38.330002,37.964520,1894200
2019-10-17,38.490002,38.490002,37.810001,38.020000,37.657475,2206900
2019-10-18,38.060001,38.959999,37.849998,38.740002,38.370609,1885100
2019-10-21,39.000000,39.549999,38.799999,38.980000,38.608322,1299800
2019-10-22,38.810001,39.750000,38.560001,39.740002,39.361076,1307800
2019-10-23,39.740002,40.000000,39.169998,39.980000,39.598785,1087600
2019-10-24,40.080002,40.500000,39.240002,39.299999,38.925270,948400
2019-10-25,39.119999,39.889999,38.990002,39.720001,39.341267,1400800
2019-10-28,40.080002,40.610001,40.009998,40.410000,40.024685,1364000
2019-10-29,39.939999,40.330002,39.520000,39.689999,39.311546,1065900
2019-10-30,39.500000,39.669998,38.520000,39.230000,38.855938,1698900
2019-10-31,41.500000,43.599998,40.799999,41.680000,41.282574,4298000
2019-11-01,42.169998,43.689999,42.119999,43.650002,43.233791,2359000
2019-11-04,44.230000,45.430000,44.000000,45.299999,44.868057,3007300
2019-11-05,45.330002,45.689999,44.730000,45.060001,44.630348,2051100
2019-11-06,45.000000,45.150002,44.369999,44.820000,44.392635,1197000
2019-11-07,45.299999,46.290001,45.209999,45.970001,45.531673,1403800
2019-11-08,46.009998,46.330002,45.279999,46.310001,45.868427,1049000
2019-11-11,45.990002,46.599998,45.889999,46.250000,45.809002,1035400
2019-11-12,46.290001,46.360001,45.570000,45.720001,45.284054,1283700
2019-11-13,45.360001,45.459999,44.560001,44.700001,44.273781,1463600
2019-11-14,44.790001,44.950001,44.230000,44.340000,43.917210,1078800
2019-11-15,44.730000,44.930000,44.439999,44.590000,44.164829,1014300
2019-11-18,44.150002,44.290001,43.650002,43.759998,43.342739,1592100
2019-11-19,43.950001,44.020000,43.290001,43.509998,43.095123,1601900
2019-11-20,43.230000,43.500000,41.970001,42.020000,41.619335,2061300
2019-11-21,42.410000,42.740002,42.090000,42.410000,42.005615,1568500
2019-11-22,42.639999,42.939999,42.290001,42.790001,42.381992,1371700
2019-11-25,42.669998,43.549999,42.490002,43.470001,43.055511,1335400
2019-11-26,43.369999,43.470001,42.820000,42.840000,42.431515,2011600
2019-11-27,42.950001,43.119999,42.189999,42.500000,42.094757,1141700
2019-11-29,42.029999,42.419998,42.029999,42.049999,41.816311,792700
2019-12-02,42.310001,43.090000,42.020000,42.470001,42.233982,1491200
2019-12-03,41.799999,41.869999,41.139999,41.570000,41.338982,1473800
2019-12-04,41.860001,42.410000,41.619999,41.939999,41.706924,1478000
2019-12-05,42.110001,42.669998,41.959999,42.660000,42.422924,1294500
2019-12-06,43.230000,43.709999,43.009998,43.349998,43.109089,1195600
2019-12-09,43.160000,43.450001,42.950001,43.349998,43.109089,1044100
2019-12-10,43.250000,43.560001,43.060001,43.470001,43.228424,989400
2019-12-11,43.599998,44.130001,43.500000,43.930000,43.685867,978500
2019-12-12,44.020000,44.939999,43.799999,44.500000,44.252697,2422400
2019-12-13,44.770000,45.000000,43.770000,43.799999,43.556587,1249300
2019-12-16,44.139999,44.669998,44.000000,44.139999,43.894699,1976400
2019-12-17,44.400002,44.750000,44.250000,44.630001,44.381977,1043000
2019-12-18,44.650002,45.349998,44.439999,45.200001,44.948807,1609500
2019-12-19,45.060001,45.290001,44.720001,44.900002,44.650475,1071200
2019-12-20,45.000000,45.070000,44.080002,44.220001,43.974255,2069200
2019-12-23,44.279999,44.450001,43.779999,44.299999,44.053810,876600
2019-12-24,44.299999,44.299999,43.689999,43.880001,43.636143,331500
2019-12-26,44.009998,44.070000,43.389999,43.810001,43.566532,599200
2019-12-27,43.930000,44.139999,43.590000,43.759998,43.516808,665800
2019-12-30,43.770000,43.889999,43.310001,43.400002,43.158813,600400
2019-12-31,43.340000,43.750000,43.270000,43.380001,43.138924,662000
2020-01-02,44.000000,44.049999,43.349998,43.950001,43.705753,1189300
2020-01-03,42.990002,43.349998,42.220001,42.360001,42.124592,1050700
2020-01-06,42.000000,42.290001,41.610001,42.180000,41.945591,846500
2020-01-07,42.099998,42.709999,41.919998,42.439999,42.204144,1383300
2020-01-08,42.480000,43.000000,42.090000,42.700001,42.462700,1072000
2020-01-09,42.919998,42.930000,41.919998,41.930000,41.696980,1190900
2020-01-10,41.840000,41.950001,41.299999,41.419998,41.189812,827100
2020-01-13,41.299999,41.500000,41.060001,41.380001,41.150036,1703700
2020-01-14,41.320000,42.119999,41.320000,41.730000,41.498093,1516800
2020-01-15,41.330002,41.709999,41.009998,41.290001,41.060539,1075500
2020-01-16,41.500000,41.880001,41.259998,41.880001,41.647259,1393900
2020-01-17,41.840000,42.180000,41.220001,41.529999,41.299202,1426300
2020-01-21,41.250000,41.330002,40.470001,40.500000,40.274925,1423300
2020-01-22,40.480000,40.709999,40.070000,40.290001,40.066093,1197300
2020-01-23,39.959999,40.639999,39.310001,40.560001,40.334595,1411500
2020-01-24,40.500000,40.639999,39.130001,39.240002,39.021931,853400
2020-01-27,38.250000,38.619999,37.709999,38.360001,38.146820,1652000
2020-01-28,35.500000,36.570000,34.880001,35.430000,35.233105,15579000
2020-01-29,36.099998,36.380001,35.240002,35.290001,35.093884,6307300
2020-01-30,35.000000,35.480000,34.650002,35.060001,34.865162,4135800
2020-01-31,34.889999,35.000000,34.090000,34.290001,34.099438,4540800
2020-02-03,34.619999,35.169998,34.369999,34.380001,34.188938,3269400
2020-02-04,35.000000,35.080002,34.340000,34.430000,34.238659,4049200
2020-02-05,34.889999,35.160000,34.590000,35.040001,34.845272,3742600
2020-02-06,35.250000,35.250000,33.759998,33.759998,33.572380,3665300
2020-02-07,33.500000,33.730000,33.250000,33.570000,33.383438,2214000
2020-02-10,33.570000,33.770000,33.150002,33.279999,33.095051,1975800
2020-02-11,33.250000,34.439999,33.169998,34.110001,33.920441,2776500
2020-02-12,34.540001,35.000000,33.980000,34.689999,34.497215,4740500
2020-02-13,34.310001,35.360001,33.560001,35.080002,34.885048,5660500
2020-02-14,34.750000,34.959999,33.430000,34.150002,33.960217,5008200
2020-02-18,34.160000,34.810001,33.950001,34.340000,34.149162,3506000
2020-02-19,34.270000,34.919998,34.220001,34.790001,34.596661,3027700
2020-02-20,34.619999,35.400002,34.549999,35.150002,34.954659,2623700
2020-02-21,35.049999,35.080002,33.900002,33.980000,33.791161,2478900
2020-02-24,32.790001,32.849998,31.809999,32.160000,31.981276,5983200
2020-02-25,32.250000,32.439999,30.760000,30.770000,30.599001,6578600
2020-02-26,31.219999,31.730000,30.170000,30.209999,30.042110,3492500
2020-02-27,29.660000,31.379999,28.980000,30.590000,30.420000,6592900
2020-02-28,29.480000,31.629999,29.420000,31.600000,31.600000,6634200
2020-03-02,31.500000,32.330002,30.889999,32.330002,32.330002,4148200
2020-03-03,32.049999,32.639999,30.780001,31.240000,31.240000,5201000
2020-03-04,31.580000,31.629999,30.420000,31.540001,31.540001,4169100
2020-03-05,30.590000,30.770000,29.570000,29.900000,29.900000,3744900
2020-03-06,29.000000,29.670000,28.520000,28.870001,28.870001,5598800
2020-03-09,27.160000,27.900000,26.030001,26.049999,26.049999,4257200
2020-03-10,27.230000,27.799999,26.219999,27.790001,27.790001,5597200
2020-03-11,27.059999,27.389999,26.209999,26.790001,26.790001,5441500
2020-03-12,24.430000,27.799999,23.250000,24.620001,24.620001,4710900
2020-03-13,25.700001,26.379999,23.719999,25.660000,25.660000,4991100
2020-03-16,23.360001,24.590000,22.760000,23.049999,23.049999,4210800
2020-03-17,23.370001,23.709999,20.700001,22.290001,22.290001,5951600
2020-03-18,20.840000,21.879999,17.000000,19.730000,19.730000,3967600
2020-03-19,18.959999,22.080000,18.260000,21.010000,21.010000,4971800
2020-03-20,21.410000,22.510000,19.530001,20.500000,20.500000,4303000
