Date,Open,High,Low,Close,Adj Close,Volume
2019-10-08,223.550003,223.750000,218.009995,218.029999,218.029999,1012800
2019-10-09,220.039993,225.039993,219.800003,224.809998,224.809998,1023800
2019-10-10,223.279999,227.309998,221.830002,226.089996,226.089996,1006800
2019-10-11,227.509995,230.190002,225.750000,227.110001,227.110001,1466600
2019-10-14,228.350006,229.880005,225.130005,226.610001,226.610001,786400
2019-10-15,227.869995,229.320007,227.070007,228.630005,228.630005,896200
2019-10-16,228.160004,228.160004,225.360001,226.339996,226.339996,1022000
2019-10-17,228.809998,228.830002,226.050003,227.800003,227.800003,968700
2019-10-18,227.360001,229.669998,227.289993,227.460007,227.460007,1256100
2019-10-21,228.520004,229.289993,226.089996,227.210007,227.210007,967400
2019-10-22,228.490005,231.259995,221.839996,222.089996,222.089996,944900
2019-10-23,222.470001,227.029999,221.600006,225.179993,225.179993,1208100
2019-10-24,235.529999,238.369995,224.759995,228.860001,228.860001,3183600
2019-10-25,227.190002,230.270004,225.050003,228.210007,228.210007,1383000
2019-10-28,228.970001,237.229996,227.639999,237.089996,237.089996,1413100
2019-10-29,235.300003,241.559998,235.270004,238.649994,238.649994,1048900
2019-10-30,238.449997,240.000000,237.110001,239.139999,239.139999,975200
2019-10-31,238.899994,240.300003,236.000000,238.380005,238.380005,1043900
2019-11-01,239.750000,241.820007,235.740005,236.740005,236.740005,1261000
2019-11-04,238.679993,238.710007,234.389999,235.300003,235.300003,1284400
2019-11-05,234.830002,235.000000,230.559998,232.410004,232.410004,1257500
2019-11-06,233.720001,236.089996,233.009995,235.220001,235.220001,1043900
2019-11-07,235.580002,236.259995,234.160004,235.149994,235.149994,726200
2019-11-08,234.369995,236.270004,233.080002,234.160004,234.160004,827900
2019-11-11,233.460007,236.210007,233.229996,234.699997,234.699997,724600
2019-11-12,234.279999,240.160004,234.080002,239.350006,239.350006,973600
2019-11-13,239.029999,242.600006,237.389999,242.369995,242.369995,791700
2019-11-14,242.490005,242.490005,239.889999,240.559998,240.559998,814000
2019-11-15,242.139999,245.949997,241.539993,245.639999,245.639999,1578800
2019-11-18,244.309998,246.970001,241.759995,242.380005,242.380005,1169600
2019-11-19,243.000000,247.639999,242.220001,243.559998,243.559998,1069400
2019-11-20,243.710007,247.410004,242.449997,244.229996,244.229996,985200
2019-11-21,244.070007,245.369995,241.929993,242.850006,242.850006,779600
2019-11-22,244.179993,244.520004,240.259995,240.800003,240.800003,685100
2019-11-25,242.000000,246.160004,241.710007,244.750000,244.750000,1071500
2019-11-26,245.490005,246.110001,243.360001,245.320007,245.320007,1364700
2019-11-27,246.449997,247.259995,244.500000,246.259995,246.259995,631100
2019-11-29,245.720001,247.020004,243.850006,244.940002,244.940002,315800
2019-12-02,245.520004,246.949997,242.000000,242.850006,242.850006,919000
2019-12-03,240.500000,245.029999,239.179993,244.559998,244.559998,901200
2019-12-04,244.880005,247.350006,244.089996,246.190002,246.190002,1153200
2019-12-05,247.500000,247.500000,238.300003,242.960007,242.960007,1372900
2019-12-06,245.000000,245.990005,238.779999,238.979996,238.979996,2837800
2019-12-09,238.559998,239.000000,231.839996,234.289993,234.289993,2212000
2019-12-10,233.880005,235.110001,226.529999,229.160004,229.160004,2986800
2019-12-11,229.259995,230.800003,226.100006,230.320007,230.320007,1854000
2019-12-12,230.529999,231.339996,227.759995,230.699997,230.699997,1400700
2019-12-13,229.710007,233.100006,229.699997,232.639999,232.639999,1045400
2019-12-16,233.070007,236.690002,232.529999,234.960007,234.960007,1264000
2019-12-17,236.839996,238.399994,235.020004,237.919998,237.919998,1342900
2019-12-18,238.130005,239.619995,235.399994,235.630005,235.630005,1224900
2019-12-19,237.050003,238.479996,233.050003,233.220001,233.220001,1472900
2019-12-20,235.070007,236.440002,231.669998,236.389999,236.389999,2077600
2019-12-23,236.729996,238.500000,236.389999,237.320007,237.320007,750000
2019-12-24,237.360001,237.639999,234.630005,235.789993,235.789993,314600
2019-12-26,235.940002,236.509995,234.169998,235.779999,235.779999,678000
2019-12-27,236.039993,236.600006,233.990005,234.610001,234.610001,524200
2019-12-30,234.929993,235.589996,231.350006,232.419998,232.419998,879000
2019-12-31,232.009995,233.509995,231.000000,233.289993,233.289993,748500
2020-01-02,230.000000,233.750000,229.889999,232.500000,232.500000,1379000
2020-01-03,228.500000,232.500000,228.320007,231.630005,231.630005,997900
2020-01-06,230.949997,235.059998,230.009995,234.800003,234.800003,1081400
2020-01-07,234.250000,235.800003,232.149994,233.009995,233.009995,873800
2020-01-08,234.000000,234.000000,229.839996,231.460007,231.460007,1439800
2020-01-09,232.919998,235.649994,232.080002,233.919998,233.919998,1379200
2020-01-10,235.690002,236.000000,232.339996,232.839996,232.839996,1155200
2020-01-13,233.479996,234.809998,232.550003,233.399994,233.399994,1113900
2020-01-14,233.949997,236.539993,233.110001,236.029999,236.029999,1232300
2020-01-15,236.000000,237.919998,235.130005,236.789993,236.789993,955300
2020-01-16,238.389999,239.500000,235.580002,238.580002,238.580002,708200
2020-01-17,239.809998,239.970001,238.020004,238.639999,238.639999,1357800
2020-01-21,238.660004,243.309998,238.470001,242.119995,242.119995,845800
2020-01-22,243.470001,245.710007,242.850006,242.990005,242.990005,1297900
2020-01-23,241.500000,242.399994,228.500000,231.270004,231.270004,3278100
2020-01-24,232.139999,234.050003,229.100006,230.449997,230.449997,1670300
2020-01-27,226.990005,230.339996,224.740005,228.919998,228.919998,1935100
2020-01-28,229.289993,233.949997,227.160004,232.919998,232.919998,1305400
2020-01-29,233.000000,236.070007,232.479996,232.729996,232.729996,1519900
2020-01-30,230.419998,234.509995,229.399994,233.970001,233.970001,1189700
2020-01-31,242.460007,242.979996,215.160004,219.860001,219.860001,4140500
2020-02-03,219.500000,224.279999,219.000000,219.919998,219.919998,2274500
2020-02-04,223.389999,228.360001,222.860001,226.350006,226.350006,1373600
2020-02-05,227.309998,231.429993,227.309998,231.130005,231.130005,1719200
2020-02-06,232.839996,236.679993,230.479996,236.639999,236.639999,1496200
2020-02-07,235.649994,235.860001,230.929993,232.410004,232.410004,1096400
2020-02-10,230.779999,232.000000,227.070007,228.440002,228.440002,1234900
2020-02-11,230.259995,231.779999,228.330002,231.149994,231.149994,859600
2020-02-12,231.369995,231.940002,224.669998,226.809998,226.809998,1368400
2020-02-13,225.169998,229.429993,225.169998,226.539993,226.539993,1389400
2020-02-14,228.270004,230.770004,227.029999,230.550003,230.550003,679700
2020-02-18,228.570007,230.210007,227.279999,229.539993,229.539993,1357100
2020-02-19,230.820007,237.320007,230.449997,235.309998,235.309998,1571500
2020-02-20,235.300003,235.639999,229.710007,233.910004,233.910004,1024200
2020-02-21,232.800003,232.800003,230.130005,231.250000,231.250000,844700
2020-02-24,224.160004,228.110001,223.570007,226.289993,226.289993,1413000
2020-02-25,227.639999,228.419998,223.169998,224.070007,224.070007,1409900
2020-02-26,225.160004,229.429993,220.449997,221.580002,221.580002,1041000
2020-02-27,217.529999,220.509995,212.759995,212.960007,212.960007,2284600
2020-02-28,207.759995,207.759995,199.149994,204.839996,204.839996,3356400
2020-03-02,207.000000,212.929993,205.880005,212.919998,212.919998,2022200
2020-03-03,213.740005,216.839996,205.389999,208.559998,208.559998,2331500
2020-03-04,213.369995,217.399994,208.789993,217.380005,217.380005,2360200
2020-03-05,219.130005,219.130005,206.860001,208.960007,208.960007,1890100
2020-03-06,202.520004,206.789993,199.759995,205.850006,205.850006,1789900
2020-03-09,190.679993,196.869995,190.500000,191.059998,191.059998,1945500
2020-03-10,198.070007,202.940002,192.610001,202.869995,202.869995,2134200
2020-03-11,196.960007,202.490005,194.570007,197.369995,197.369995,1892900
2020-03-12,185.830002,197.509995,178.610001,187.020004,187.020004,3102000
2020-03-13,194.929993,196.000000,173.330002,185.500000,185.500000,3869600
2020-03-16,170.000000,176.330002,165.190002,165.729996,165.729996,2519000
2020-03-17,169.080002,176.809998,162.190002,176.399994,176.399994,2648500
2020-03-18,166.300003,174.820007,162.220001,173.139999,173.139999,2468400
2020-03-19,172.750000,186.529999,168.229996,180.369995,180.369995,2592700
2020-03-20,181.360001,188.000000,162.600006,166.449997,166.449997,2354500
