Date,Open,High,Low,Close,Adj Close,Volume
2019-10-03,50.730000,51.520000,50.220001,51.419998,51.023510,2184000
2019-10-04,51.630001,52.090000,51.180000,52.060001,51.658577,1774900
2019-10-07,51.900002,52.900002,51.889999,52.029999,51.628803,1670000
2019-10-08,51.410000,51.419998,50.540001,50.560001,50.170143,1887200
2019-10-09,51.070000,51.840000,50.910000,51.369999,50.973896,1401800
2019-10-10,49.040001,50.529999,48.810001,49.779999,49.396156,3954800
2019-10-11,50.490002,51.910000,50.389999,51.490002,51.092972,2056800
2019-10-14,51.509998,52.380001,51.200001,52.200001,51.797497,1762900
2019-10-15,52.230000,53.110001,51.849998,53.040001,52.631020,1735900
2019-10-16,53.130001,53.639999,52.910000,53.220001,52.809631,1327600
2019-10-17,53.439999,54.040001,53.240002,54.020000,53.603462,1582400
2019-10-18,53.959999,53.980000,53.040001,53.490002,53.077549,1759400
2019-10-21,54.139999,55.430000,53.900002,54.570000,54.149220,2665100
2019-10-22,54.660000,55.590000,54.150002,55.180000,54.754517,1508300
2019-10-23,55.209999,56.119999,55.119999,56.009998,55.578117,1689200
2019-10-24,56.320000,56.470001,54.779999,55.450001,55.022434,1560100
2019-10-25,55.540001,56.400002,55.279999,56.009998,55.578117,1437200
2019-10-28,56.310001,56.639999,55.669998,55.860001,55.429276,2229800
2019-10-29,55.779999,55.930000,55.349998,55.470001,55.042282,1645600
2019-10-30,55.290001,56.410000,55.000000,56.369999,55.935341,1558800
2019-10-31,56.180000,56.360001,55.419998,55.880001,55.449120,1983400
2019-11-01,56.450001,57.110001,55.669998,57.090000,56.649788,2216900
2019-11-04,57.910000,58.689999,57.439999,57.919998,57.473389,2201300
2019-11-05,57.919998,59.709999,57.750000,59.529999,59.070972,2665900
2019-11-06,59.320000,59.700001,57.840000,57.880001,57.433701,2771300
2019-11-07,58.369999,59.500000,58.250000,58.939999,58.485523,1742100
2019-11-08,58.630001,59.490002,58.259998,59.410000,58.951900,1597700
2019-11-11,59.220001,60.200001,58.910000,59.869999,59.408352,1978100
2019-11-12,60.160000,60.240002,59.509998,60.139999,59.676270,1997000
2019-11-13,60.009998,60.939999,59.900002,60.070000,59.606812,4392100
2019-11-14,59.860001,63.000000,59.500000,61.980000,61.502083,7650100
2019-11-15,62.490002,63.070000,61.759998,62.869999,62.385220,2456800
2019-11-18,62.560001,63.790001,62.169998,63.490002,63.000443,2389800
2019-11-19,63.799999,63.930000,62.000000,62.900002,62.414989,2972800
2019-11-20,62.330002,62.869999,61.080002,61.439999,60.966248,2471300
2019-11-21,61.650002,61.849998,60.650002,60.700001,60.231953,2246700
2019-11-22,60.919998,61.279999,60.450001,61.230000,60.757866,2502200
2019-11-25,61.770000,62.980000,61.259998,62.650002,62.166920,2196200
2019-11-26,62.419998,62.590000,60.180000,60.509998,60.043415,4633600
2019-11-27,60.560001,60.919998,60.150002,60.549999,60.083111,1654900
2019-11-29,60.470001,61.070000,60.470001,60.590000,60.122803,838700
2019-12-02,60.099998,60.740002,59.380001,59.419998,58.961823,1802800
2019-12-03,58.430000,58.680000,57.639999,58.580002,58.128304,2071900
2019-12-04,59.160000,59.630001,58.709999,59.340000,58.882439,1625300
2019-12-05,60.000000,60.450001,59.360001,60.080002,59.616737,1478000
2019-12-06,60.849998,61.500000,60.720001,61.029999,60.559406,1937700
2019-12-09,60.779999,61.369999,60.509998,60.529999,60.063263,1795300
2019-12-10,60.529999,60.919998,60.139999,60.360001,59.894577,1250100
2019-12-11,60.419998,60.720001,60.250000,60.660000,60.192261,1272800
2019-12-12,60.820000,62.810001,60.070000,62.730000,62.246300,2440000
2019-12-13,62.230000,63.299999,61.919998,63.240002,62.752369,2444800
2019-12-16,63.950001,64.489998,63.509998,63.540001,63.050056,2323300
2019-12-17,63.910000,64.000000,63.139999,63.459999,62.970673,1459600
2019-12-18,63.459999,63.919998,62.900002,62.970001,62.484451,1431800
2019-12-19,63.330002,63.709999,62.869999,63.230000,62.742443,1957400
2019-12-20,63.290001,63.689999,61.759998,62.070000,61.591389,5612700
2019-12-23,62.380001,63.299999,62.250000,62.799999,62.315762,1693000
2019-12-24,62.900002,63.250000,62.400002,62.860001,62.375298,541900
2019-12-26,62.959999,63.279999,62.220001,62.520000,62.037922,1210500
2019-12-27,62.770000,62.770000,61.389999,61.430000,60.956326,1130300
2019-12-30,61.470001,61.779999,60.939999,61.529999,61.055553,1548000
2019-12-31,61.299999,62.279999,61.259998,62.250000,61.770000,1727100
2020-01-02,61.970001,62.820000,61.799999,62.770000,62.770000,1670000
2020-01-03,61.950001,62.490002,61.209999,61.700001,61.700001,1429800
2020-01-06,61.130001,62.009998,61.119999,61.549999,61.549999,1005400
2020-01-07,61.669998,62.200001,61.240002,61.950001,61.950001,1575000
2020-01-08,62.230000,63.380001,61.980000,63.139999,63.139999,1801500
2020-01-09,63.619999,64.169998,62.970001,63.459999,63.459999,2009200
2020-01-10,63.599998,63.709999,62.849998,63.130001,63.130001,1794500
2020-01-13,63.389999,64.470001,63.389999,64.110001,64.110001,1627400
2020-01-14,64.040001,64.279999,63.610001,63.779999,63.779999,1433300
2020-01-15,63.950001,64.540001,63.830002,64.190002,64.190002,1470100
2020-01-16,64.489998,65.379997,64.190002,65.379997,65.379997,2221600
2020-01-17,63.320000,63.810001,61.930000,62.419998,62.419998,4240500
2020-01-21,62.160000,62.599998,60.410000,60.560001,60.560001,2623100
2020-01-22,60.830002,61.270000,60.169998,60.470001,60.470001,2119700
2020-01-23,60.590000,60.619999,59.080002,60.570000,60.570000,2171100
2020-01-24,60.549999,60.910000,59.060001,59.810001,59.810001,1486600
2020-01-27,58.400002,58.889999,57.759998,58.160000,58.160000,2043200
2020-01-28,58.299999,58.400002,56.849998,56.919998,56.919998,3157600
2020-01-29,57.130001,57.130001,55.500000,55.540001,55.540001,2950100
2020-01-30,54.799999,55.689999,54.070000,54.849998,54.849998,2411300
2020-01-31,54.580002,54.689999,53.169998,53.400002,53.400002,2271200
2020-02-03,53.500000,54.799999,53.490002,54.040001,54.040001,1764300
2020-02-04,55.310001,56.439999,55.099998,55.880001,55.880001,1901000
2020-02-05,57.029999,57.970001,56.730000,57.799999,57.799999,2237000
2020-02-06,58.060001,58.459999,57.340000,58.150002,58.150002,1166900
2020-02-07,57.840000,57.900002,57.240002,57.340000,57.340000,1252500
2020-02-10,56.880001,58.099998,56.880001,58.060001,58.060001,1551400
2020-02-11,58.759998,59.820000,58.369999,59.080002,59.080002,2268900
2020-02-12,59.450001,60.959999,59.220001,60.820000,60.820000,4480500
2020-02-13,53.480000,55.599998,53.200001,55.180000,55.180000,10365600
2020-02-14,55.259998,55.340000,53.680000,54.240002,54.240002,3217300
2020-02-18,53.970001,54.139999,52.759998,53.430000,53.430000,2635300
2020-02-19,53.160000,54.169998,53.049999,53.209999,53.209999,1936000
2020-02-20,53.200001,53.799999,52.680000,53.709999,53.709999,2462700
2020-02-21,53.250000,53.349998,51.860001,52.000000,52.000000,3233200
2020-02-24,50.500000,50.730000,49.680000,50.099998,50.099998,2601600
2020-02-25,50.650002,51.000000,48.419998,48.799999,48.799999,2715800
2020-02-26,49.459999,50.290001,48.250000,48.480000,48.480000,2239200
2020-02-27,47.389999,48.660000,46.389999,46.869999,46.869999,3494600
2020-02-28,45.000000,46.840000,44.889999,46.720001,46.720001,5531100
2020-03-02,47.040001,47.619999,45.810001,47.570000,47.570000,3145600
2020-03-03,47.009998,48.189999,45.259998,45.910000,45.910000,2557800
2020-03-04,46.419998,46.419998,45.340000,46.340000,46.340000,2766000
2020-03-05,44.990002,45.380001,43.709999,43.930000,43.930000,2353600
2020-03-06,42.160000,44.150002,41.750000,44.000000,44.000000,4223800
2020-03-09,41.160000,42.570000,39.730000,39.860001,39.860001,2770100
2020-03-10,41.540001,43.509998,40.410000,43.490002,43.490002,3980900
2020-03-11,42.080002,42.360001,39.939999,40.450001,40.450001,2799100
2020-03-12,37.509998,39.000000,35.860001,35.910000,35.910000,3012000
2020-03-13,38.290001,40.799999,36.779999,40.799999,40.799999,3833300
2020-03-16,36.130001,42.330002,36.000000,40.049999,40.049999,4034800
2020-03-17,42.040001,44.240002,39.400002,42.099998,42.099998,4520400
2020-03-18,39.639999,43.029999,38.970001,42.290001,42.290001,3151900
2020-03-19,41.730000,41.730000,37.970001,38.560001,38.560001,3054400
2020-03-20,38.959999,39.880001,36.230000,36.240002,36.240002,3433200
