Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,264.899994,268.100006,264.859985,266.760010,265.701233,1551300
2019-10-08,265.329987,266.200012,260.989990,260.989990,259.954132,1340000
2019-10-09,262.869995,265.119995,262.369995,264.000000,263.487244,864200
2019-10-10,262.359985,268.940002,262.359985,267.529999,267.010406,1177400
2019-10-11,270.399994,273.809998,269.420013,270.070007,269.545471,1068600
2019-10-14,269.989990,271.660004,268.899994,269.059998,268.537415,1024300
2019-10-15,270.059998,274.109985,269.100006,273.500000,272.968811,1042100
2019-10-16,271.519989,271.690002,265.809998,269.149994,268.627258,1065500
2019-10-17,269.850006,270.790009,263.730011,266.529999,266.012329,879800
2019-10-18,267.670013,267.670013,260.540009,262.470001,261.960236,1551800
2019-10-21,264.480011,264.500000,258.579987,262.200012,261.690765,1040400
2019-10-22,260.739990,263.549988,253.179993,253.330002,252.837982,1482400
2019-10-23,253.330002,258.970001,252.539993,255.970001,255.472855,1227800
2019-10-24,257.130005,260.839996,255.839996,258.899994,258.397156,1071500
2019-10-25,259.130005,260.279999,256.700012,257.670013,257.169556,1185800
2019-10-28,259.209991,259.559998,256.269989,258.609985,258.107697,1027100
2019-10-29,258.489990,261.089996,257.950012,258.489990,257.987946,953200
2019-10-30,259.760010,261.670013,258.239990,260.290009,259.784454,1665800
2019-10-31,260.140015,261.570007,257.140015,257.500000,256.999878,890100
2019-11-01,259.910004,260.880005,256.239990,256.480011,255.981873,1108700
2019-11-04,258.170013,258.609985,253.779999,254.059998,253.566559,1410900
2019-11-05,254.399994,255.630005,250.410004,253.160004,252.668304,1918900
2019-11-06,253.250000,255.330002,251.990005,253.419998,252.927795,1430600
2019-11-07,253.000000,260.970001,252.789993,259.350006,258.846283,1401400
2019-11-08,258.519989,259.510010,255.440002,256.850006,256.351135,1357200
2019-11-11,255.649994,259.399994,255.470001,258.029999,257.528839,963900
2019-11-12,258.649994,262.369995,258.000000,259.980011,259.475067,1227800
2019-11-13,259.779999,262.929993,259.000000,261.750000,261.241638,1242800
2019-11-14,261.440002,264.970001,260.549988,264.779999,264.265747,974300
2019-11-15,266.350006,266.899994,263.859985,266.049988,265.533264,1484300
2019-11-18,266.959991,268.730011,264.040009,268.399994,267.878693,1945000
2019-11-19,269.850006,272.519989,267.959991,272.260010,271.731232,1334100
2019-11-20,271.410004,274.589996,270.540009,273.480011,272.948853,1448800
2019-11-21,275.109985,275.700012,269.549988,271.149994,270.623352,1308100
2019-11-22,267.920013,270.000000,255.250000,259.809998,259.305389,4071600
2019-11-25,260.859985,261.010010,256.339996,257.070007,256.570709,2428600
2019-11-26,257.410004,266.500000,257.000000,265.880005,265.363617,2081500
2019-11-27,267.279999,267.589996,260.690002,262.149994,261.640839,1164200
2019-11-29,261.339996,262.420013,258.339996,258.890015,258.387207,721500
2019-12-02,259.109985,259.929993,252.649994,256.549988,256.051697,1486200
2019-12-03,253.190002,256.369995,252.360001,253.679993,253.187286,1302400
2019-12-04,255.369995,255.580002,252.940002,254.250000,253.756195,1526100
2019-12-05,254.779999,255.679993,252.160004,253.779999,253.287109,1248700
2019-12-06,254.770004,256.290009,253.729996,256.179993,255.682434,1029400
2019-12-09,256.000000,256.880005,255.410004,255.770004,255.273239,1086900
2019-12-10,256.070007,256.869995,252.139999,252.320007,251.829941,975400
2019-12-11,254.139999,255.610001,247.800003,251.899994,251.410751,1588900
2019-12-12,251.369995,255.690002,250.020004,252.750000,252.259109,1102300
2019-12-13,252.559998,260.660004,250.029999,259.640015,259.135742,1965200
2019-12-16,260.779999,264.119995,260.750000,263.500000,262.988220,1948500
2019-12-17,265.000000,265.000000,259.140015,260.399994,259.894226,1778700
2019-12-18,261.269989,264.260010,260.000000,263.200012,262.688812,1453400
2019-12-19,263.040009,264.559998,262.369995,264.049988,263.537140,1352900
2019-12-20,265.839996,267.470001,264.429993,267.100006,266.581238,2361500
2019-12-23,268.029999,268.950012,266.220001,266.279999,265.762817,1411500
2019-12-24,266.600006,267.209991,264.290009,264.329987,263.816589,417100
2019-12-26,264.440002,267.899994,264.380005,266.869995,266.351685,691600
2019-12-27,267.459991,267.459991,264.489990,267.059998,266.541321,637900
2019-12-30,267.160004,267.880005,262.420013,262.839996,262.329498,995500
2019-12-31,262.700012,264.049988,260.359985,261.929993,261.421265,1007900
2020-01-02,261.079987,266.600006,261.079987,266.160004,265.643066,1124500
2020-01-03,261.609985,265.369995,261.440002,264.380005,263.866516,798500
2020-01-06,261.890015,266.630005,261.769989,266.410004,265.892578,1026100
2020-01-07,266.809998,267.519989,265.350006,266.470001,265.952454,915100
2020-01-08,268.000000,274.769989,266.799988,272.880005,272.350006,1373900
2020-01-09,274.000000,277.269989,273.570007,274.899994,274.899994,1076300
2020-01-10,276.489990,276.500000,273.829987,275.250000,275.250000,1127400
2020-01-13,276.329987,277.850006,274.829987,276.040009,276.040009,1697600
2020-01-14,275.630005,276.309998,272.089996,272.679993,272.679993,1216400
2020-01-15,273.820007,276.079987,272.609985,273.000000,273.000000,1147300
2020-01-16,274.640015,276.890015,273.309998,276.869995,276.869995,834700
2020-01-17,278.489990,283.000000,276.350006,282.850006,282.850006,2172700
2020-01-21,281.809998,285.260010,281.540009,285.010010,285.010010,1636000
2020-01-22,286.130005,291.489990,285.880005,290.279999,290.279999,2611200
2020-01-23,289.730011,292.679993,288.359985,288.579987,288.579987,1659500
2020-01-24,290.000000,293.000000,287.260010,288.079987,288.079987,1089900
2020-01-27,281.480011,285.980011,281.010010,283.760010,283.760010,881200
2020-01-28,284.410004,288.529999,282.940002,288.160004,288.160004,840900
2020-01-29,289.339996,289.739990,283.890015,285.920013,285.920013,858100
2020-01-30,284.190002,286.839996,282.450012,286.630005,286.630005,785000
2020-01-31,285.799988,286.480011,279.750000,280.380005,280.380005,1268800
2020-02-03,283.570007,285.769989,281.470001,282.799988,282.799988,1042000
2020-02-04,287.160004,292.799988,284.450012,290.920013,290.920013,1345700
2020-02-05,298.820007,298.820007,286.619995,289.809998,289.809998,1060700
2020-02-06,291.850006,294.329987,289.809998,294.209991,294.209991,1000700
2020-02-07,293.170013,295.769989,291.100006,294.709991,294.709991,921600
2020-02-10,295.049988,298.019989,294.089996,297.739990,297.739990,1139800
2020-02-11,299.899994,299.959991,296.500000,296.920013,296.920013,903500
2020-02-12,297.000000,298.869995,294.630005,298.649994,298.649994,792300
2020-02-13,297.290009,300.549988,296.850006,297.839996,297.839996,721200
2020-02-14,298.559998,304.440002,297.459991,304.290009,304.290009,855300
2020-02-18,303.950012,304.829987,302.019989,303.570007,303.570007,888200
2020-02-19,305.500000,306.890015,304.399994,305.609985,305.609985,791600
2020-02-20,304.390015,306.190002,297.489990,301.239990,301.239990,900900
2020-02-21,300.600006,303.989990,295.369995,297.570007,297.570007,1173200
2020-02-24,288.440002,292.700012,278.010010,286.429993,286.429993,1996800
2020-02-25,297.549988,301.640015,283.570007,284.799988,284.799988,3430400
2020-02-26,286.279999,290.929993,278.670013,280.089996,280.089996,2449200
2020-02-27,274.260010,278.589996,268.399994,268.769989,268.769989,2246700
2020-02-28,259.619995,266.119995,255.589996,265.850006,265.850006,2899400
2020-03-02,266.720001,281.329987,263.730011,281.179993,281.179993,2520500
2020-03-03,280.959991,284.660004,264.179993,268.239990,268.239990,2015100
2020-03-04,274.220001,286.519989,270.519989,285.549988,285.549988,2551100
2020-03-05,276.140015,290.220001,275.140015,287.179993,287.179993,2418800
2020-03-06,276.450012,281.809998,268.140015,276.179993,276.179993,1913900
2020-03-09,258.260010,269.230011,250.000000,260.040009,260.040009,2138600
2020-03-10,270.109985,270.109985,257.970001,269.660004,269.660004,2541500
2020-03-11,263.920013,266.290009,256.079987,261.119995,261.119995,1848500
2020-03-12,245.089996,257.980011,235.960007,237.940002,237.940002,3430300
2020-03-13,250.000000,261.399994,235.000000,261.250000,261.250000,2399200
2020-03-16,232.000000,244.990005,222.380005,223.429993,223.429993,2642500
2020-03-17,228.509995,240.779999,216.179993,239.169998,239.169998,2901100
2020-03-18,226.039993,232.270004,215.070007,225.070007,225.070007,2103300
2020-03-19,224.360001,224.990005,210.520004,215.889999,215.889999,2340900
2020-03-20,217.729996,219.229996,199.389999,201.839996,201.839996,3824200
