Date,Open,High,Low,Close,Adj Close,Volume
2019-10-18,339.880005,342.279999,337.480011,337.920013,337.440857,416100
2019-10-21,340.559998,342.089996,335.299988,337.029999,336.552124,588700
2019-10-22,335.910004,338.230011,332.399994,332.730011,332.258209,628600
2019-10-23,332.089996,335.290009,331.540009,334.920013,334.445129,736300
2019-10-24,338.640015,339.149994,322.200012,332.329987,331.858765,1069200
2019-10-25,331.140015,335.179993,330.570007,334.470001,333.995758,704000
2019-10-28,334.329987,335.839996,331.260010,332.950012,332.477905,658500
2019-10-29,330.760010,343.160004,330.760010,341.839996,341.355286,657500
2019-10-30,343.109985,343.109985,337.519989,338.290009,337.810333,359700
2019-10-31,338.220001,338.730011,332.179993,336.959991,336.482208,520100
2019-11-01,340.089996,342.559998,338.869995,342.109985,341.624908,478600
2019-11-04,345.000000,345.489990,338.190002,338.989990,338.509338,543100
2019-11-05,339.040009,342.010010,337.399994,340.950012,340.466553,723500
2019-11-06,339.899994,343.970001,338.579987,343.970001,343.482269,543300
2019-11-07,345.440002,349.059998,338.250000,340.329987,339.847412,464000
2019-11-08,338.850006,341.369995,336.200012,337.500000,337.021454,440300
2019-11-11,335.230011,339.459991,334.910004,337.940002,337.460815,350900
2019-11-12,339.890015,343.820007,338.720001,343.279999,342.793243,477400
2019-11-13,341.329987,349.399994,340.160004,348.589996,348.095734,838200
2019-11-14,347.839996,352.459991,346.250000,349.140015,348.644958,735400
2019-11-15,351.820007,352.250000,345.329987,345.640015,345.149933,507300
2019-11-18,345.000000,345.119995,340.850006,341.640015,341.155579,461700
2019-11-19,342.690002,350.239990,341.679993,349.959991,349.463776,431400
2019-11-20,349.230011,354.049988,348.899994,353.079987,352.579346,998500
2019-11-21,353.010010,354.339996,350.309998,354.019989,353.518005,721600
2019-11-22,354.869995,356.390015,351.170013,355.750000,355.245575,480700
2019-11-25,357.929993,359.959991,356.559998,359.690002,359.179993,651400
2019-11-26,358.679993,364.489990,357.600006,362.940002,362.425385,912000
2019-11-27,363.630005,363.989990,358.609985,362.799988,362.285553,303900
2019-11-29,361.579987,362.359985,358.980011,360.369995,359.859009,251400
2019-12-02,360.329987,361.880005,353.869995,353.869995,353.368225,503600
2019-12-03,349.359985,352.570007,346.760010,351.760010,351.261230,661900
2019-12-04,350.440002,354.899994,346.500000,346.619995,346.128510,670300
2019-12-05,347.959991,348.399994,345.000000,347.049988,346.557892,742400
2019-12-06,349.589996,351.869995,345.730011,346.220001,345.729095,667500
2019-12-09,345.100006,349.420013,343.239990,344.329987,343.841736,614400
2019-12-10,344.429993,349.869995,342.820007,343.299988,342.813202,383400
2019-12-11,344.299988,347.480011,343.209991,346.720001,346.228363,366800
2019-12-12,347.230011,350.179993,345.000000,346.750000,346.258331,390200
2019-12-13,347.299988,352.700012,347.130005,350.500000,350.003021,440300
2019-12-16,351.500000,354.179993,350.559998,351.940002,351.440979,369900
2019-12-17,353.309998,356.989990,352.820007,353.190002,352.689209,375200
2019-12-18,352.070007,353.179993,346.519989,348.380005,347.886017,500300
2019-12-19,348.940002,353.529999,348.500000,351.980011,351.480927,449400
2019-12-20,354.019989,354.410004,349.720001,352.630005,352.130005,788100
2019-12-23,354.109985,355.640015,351.820007,354.380005,353.877502,307300
2019-12-24,355.000000,355.220001,352.619995,353.239990,352.739105,149100
2019-12-26,354.390015,354.559998,350.910004,353.820007,353.318298,313600
2019-12-27,354.390015,357.760010,353.000000,357.299988,356.793365,290500
2019-12-30,357.299988,357.809998,353.640015,355.579987,355.075806,200900
2019-12-31,355.579987,356.260010,352.470001,354.230011,353.727722,410500
2020-01-02,353.929993,365.170013,353.929993,365.170013,364.652222,754400
2020-01-03,359.429993,363.359985,358.459991,363.029999,362.515259,479300
2020-01-06,359.420013,359.989990,356.109985,359.609985,359.100067,587800
2020-01-07,358.709991,361.730011,356.579987,361.440002,360.927490,404600
2020-01-08,361.779999,366.000000,359.390015,364.869995,364.869995,453300
2020-01-09,366.950012,370.470001,365.059998,370.109985,370.109985,541800
2020-01-10,371.339996,372.720001,369.529999,370.350006,370.350006,352900
2020-01-13,370.959991,374.649994,370.369995,374.089996,374.089996,308800
2020-01-14,373.519989,374.880005,371.950012,372.600006,372.600006,356300
2020-01-15,374.049988,377.670013,372.910004,373.529999,373.529999,360800
2020-01-16,375.279999,376.089996,371.399994,375.700012,375.700012,412800
2020-01-17,376.510010,380.359985,376.000000,379.739990,379.739990,513500
2020-01-21,378.000000,380.200012,376.279999,378.260010,378.260010,419300
2020-01-22,379.339996,380.660004,374.549988,375.660004,375.660004,373500
2020-01-23,375.970001,378.850006,372.619995,378.459991,378.459991,431400
2020-01-24,379.880005,380.839996,375.309998,376.839996,376.839996,366600
2020-01-27,372.010010,375.989990,370.790009,372.480011,372.480011,374400
2020-01-28,373.000000,379.850006,371.230011,377.899994,377.899994,469400
2020-01-29,380.750000,381.179993,376.720001,378.459991,378.459991,428400
2020-01-30,383.459991,393.000000,377.910004,389.380005,389.380005,808800
2020-01-31,386.600006,388.149994,379.679993,381.660004,381.660004,630600
2020-02-03,384.660004,386.329987,378.410004,379.709991,379.709991,460900
2020-02-04,385.540009,389.720001,384.390015,386.190002,386.190002,420400
2020-02-05,390.779999,390.839996,384.459991,385.750000,385.750000,470600
2020-02-06,386.769989,387.390015,384.450012,385.040009,385.040009,311500
2020-02-07,385.369995,388.260010,383.540009,385.440002,385.440002,303200
2020-02-10,384.000000,391.779999,383.750000,391.779999,391.779999,373400
2020-02-11,394.269989,395.000000,389.619995,389.769989,389.769989,310400
2020-02-12,389.709991,392.160004,385.489990,391.059998,391.059998,301700
2020-02-13,389.130005,391.559998,386.279999,388.390015,388.390015,270400
2020-02-14,388.209991,392.769989,388.209991,392.730011,392.730011,279200
2020-02-18,390.820007,392.220001,388.510010,389.329987,389.329987,319500
2020-02-19,390.239990,394.390015,387.869995,387.970001,387.970001,297700
2020-02-20,387.179993,390.880005,383.739990,384.010010,384.010010,432200
2020-02-21,382.649994,390.089996,381.760010,387.250000,387.250000,955400
2020-02-24,378.670013,382.519989,373.309998,375.019989,375.019989,468900
2020-02-25,375.790009,375.790009,363.920013,365.910004,365.910004,478700
2020-02-26,368.579987,374.670013,363.839996,365.000000,365.000000,528100
2020-02-27,358.649994,365.790009,354.489990,355.000000,355.000000,786500
2020-02-28,346.549988,354.059998,341.130005,351.700012,351.700012,1086400
2020-03-02,354.089996,361.660004,346.970001,361.019989,361.019989,781500
2020-03-03,361.260010,371.100006,348.700012,352.549988,352.549988,631300
2020-03-04,359.079987,367.399994,354.000000,366.959991,366.959991,552500
2020-03-05,359.589996,365.269989,349.959991,351.540009,351.540009,554300
2020-03-06,342.470001,352.220001,341.000000,350.329987,350.329987,670700
2020-03-09,327.320007,329.679993,300.010010,315.320007,315.320007,1142400
2020-03-10,324.779999,341.970001,323.950012,341.549988,341.549988,1103500
2020-03-11,331.540009,333.440002,319.380005,323.089996,323.089996,751200
2020-03-12,300.049988,310.540009,290.480011,290.940002,290.940002,973800
2020-03-13,307.790009,313.519989,292.010010,313.519989,313.519989,756400
2020-03-16,240.000000,303.959991,240.000000,283.260010,283.260010,868100
2020-03-17,288.179993,311.839996,288.179993,309.390015,309.390015,776900
2020-03-18,289.190002,299.049988,265.940002,287.269989,287.269989,683000
2020-03-19,284.390015,309.440002,276.649994,300.010010,300.010010,645600
2020-03-20,304.010010,304.109985,280.829987,283.149994,283.149994,934800
