Date,Open,High,Low,Close,Adj Close,Volume
2019-10-11,91.680000,94.870003,91.269997,93.720001,93.175529,1233600
2019-10-14,92.879997,93.029999,91.379997,92.449997,91.912903,772400
2019-10-15,92.470001,93.919998,91.900002,93.220001,92.678436,771000
2019-10-16,93.029999,94.449997,92.120003,94.320000,93.772041,1063000
2019-10-17,95.070000,96.120003,94.250000,95.080002,94.527634,627800
2019-10-18,93.180000,95.389999,93.019997,94.970001,94.418266,1124600
2019-10-21,96.169998,96.709999,95.699997,96.470001,95.909554,761200
2019-10-22,96.809998,98.800003,95.500000,98.599998,98.027176,813800
2019-10-23,98.279999,99.050003,96.739998,97.129997,96.565720,918800
2019-10-24,97.139999,97.180000,94.139999,97.120003,96.555779,782200
2019-10-25,95.699997,99.750000,94.750000,98.790001,98.216080,961500
2019-10-28,98.510002,100.410004,97.610001,97.720001,97.152290,975400
2019-10-29,97.250000,97.470001,96.099998,96.099998,95.541702,800800
2019-10-30,96.080002,96.870003,94.809998,96.599998,96.038795,632300
2019-10-31,95.720001,96.269997,94.050003,96.059998,95.501930,910400
2019-11-01,97.029999,98.470001,96.930000,97.989998,97.420723,672400
2019-11-04,98.639999,99.650002,98.550003,99.040001,98.464622,732500
2019-11-05,99.830002,103.379997,99.430000,102.059998,101.467079,1496600
2019-11-06,101.870003,101.870003,98.519997,100.879997,100.293930,1879000
2019-11-07,114.440002,116.120003,110.949997,115.669998,114.998009,5707600
2019-11-08,115.559998,115.849998,111.559998,113.769997,113.109047,1555800
2019-11-11,112.699997,114.660004,111.849998,114.010002,113.347656,1611300
2019-11-12,114.000000,114.690002,111.199997,111.360001,110.713051,1509500
2019-11-13,111.120003,111.900002,109.769997,110.660004,110.017120,1240800
2019-11-14,110.459999,112.489998,110.459999,111.389999,110.742874,901400
2019-11-15,111.790001,113.000000,111.370003,112.610001,111.955788,750200
2019-11-18,112.209999,113.720001,111.519997,113.360001,112.701431,993600
2019-11-19,112.440002,113.169998,109.900002,110.470001,109.828224,1268200
2019-11-20,109.419998,109.900002,106.400002,106.910004,106.288902,1701800
2019-11-21,107.010002,108.120003,103.430000,103.709999,103.107491,1970500
2019-11-22,104.820000,107.809998,104.150002,107.610001,106.984833,843400
2019-11-25,108.540001,109.459999,106.879997,108.930000,108.297165,845900
2019-11-26,109.419998,109.919998,107.470001,108.510002,107.879608,1001000
2019-11-27,109.300003,109.669998,107.820000,108.709999,108.078445,671800
2019-11-29,108.540001,108.660004,106.959999,107.339996,106.716400,358200
2019-12-02,107.919998,108.639999,106.269997,106.820000,106.199425,635600
2019-12-03,104.680000,106.000000,103.900002,105.550003,104.936806,859200
2019-12-04,105.769997,109.580002,105.480003,108.690002,108.058563,1098200
2019-12-05,109.459999,112.220001,108.930000,112.059998,111.408981,1296100
2019-12-06,113.010002,114.199997,111.599998,111.669998,111.021248,903600
2019-12-09,111.669998,113.800003,111.599998,113.250000,112.592072,898500
2019-12-10,113.419998,114.330002,112.669998,114.000000,113.337715,1120400
2019-12-11,113.320000,113.709999,111.449997,111.629997,110.981476,1065000
2019-12-12,111.959999,116.540001,111.449997,115.750000,115.077545,1242400
2019-12-13,115.889999,117.250000,113.820000,116.919998,116.240746,1508400
2019-12-16,117.550003,118.599998,116.959999,117.709999,117.026161,1064900
2019-12-17,117.470001,117.970001,116.540001,117.459999,116.777611,750900
2019-12-18,117.919998,119.610001,117.599998,118.980003,118.288780,984200
2019-12-19,119.029999,119.120003,117.040001,117.529999,116.847206,950500
2019-12-20,118.070000,118.820000,117.050003,118.430000,117.741974,1267600
2019-12-23,118.489998,118.760002,116.860001,117.790001,117.105698,593000
2019-12-24,118.050003,118.650002,117.820000,118.339996,117.652496,226700
2019-12-26,117.830002,120.459999,117.379997,118.400002,118.400002,448400
2019-12-27,119.010002,119.779999,116.940002,117.410004,117.410004,548900
2019-12-30,117.559998,118.059998,116.480003,116.580002,116.580002,507200
2019-12-31,116.459999,117.790001,116.400002,117.220001,117.220001,394100
2020-01-02,117.949997,118.940002,116.919998,118.790001,118.790001,781100
2020-01-03,116.500000,118.410004,116.470001,118.160004,118.160004,551700
2020-01-06,116.660004,119.870003,116.660004,119.809998,119.809998,1085100
2020-01-07,119.940002,121.559998,119.250000,120.330002,120.330002,652400
2020-01-08,120.800003,121.480003,118.930000,120.000000,120.000000,720900
2020-01-09,119.410004,120.099998,116.800003,117.930000,117.930000,877000
2020-01-10,117.769997,118.800003,117.099998,117.959999,117.959999,438700
2020-01-13,118.000000,119.930000,117.769997,119.849998,119.849998,683400
2020-01-14,120.379997,121.209999,119.419998,119.489998,119.489998,641800
2020-01-15,118.930000,119.629997,117.750000,118.349998,118.349998,500900
2020-01-16,119.410004,120.349998,119.209999,120.309998,120.309998,397500
2020-01-17,120.699997,122.139999,120.199997,122.099998,122.099998,687600
2020-01-21,122.110001,122.129997,118.519997,119.010002,119.010002,1174900
2020-01-22,118.769997,119.449997,117.209999,117.269997,117.269997,537700
2020-01-23,115.860001,118.389999,114.099998,118.019997,118.019997,606200
2020-01-24,118.099998,118.820000,115.099998,116.230003,116.230003,560400
2020-01-27,113.320000,114.419998,112.589996,112.959999,112.959999,815300
2020-01-28,114.019997,114.019997,111.269997,112.660004,112.660004,1346100
2020-01-29,113.650002,114.790001,112.730003,113.190002,113.190002,776500
2020-01-30,111.980003,116.449997,111.849998,116.250000,116.250000,793400
2020-01-31,116.410004,116.410004,112.889999,113.500000,113.500000,1129400
2020-02-03,114.160004,114.629997,113.110001,113.260002,113.260002,1540500
2020-02-04,124.010002,126.949997,120.000000,123.680000,123.680000,2714800
2020-02-05,124.889999,128.289993,121.949997,122.510002,122.510002,1424100
2020-02-06,123.550003,124.449997,121.360001,121.419998,121.419998,846500
2020-02-07,120.239998,122.040001,119.459999,120.559998,120.559998,809000
2020-02-10,120.070000,120.889999,119.519997,120.650002,120.650002,775500
2020-02-11,120.910004,121.370003,119.449997,120.370003,120.370003,756900
2020-02-12,121.440002,124.180000,121.440002,123.690002,123.690002,746100
2020-02-13,121.900002,123.169998,120.610001,122.980003,122.980003,758800
2020-02-14,122.449997,122.739998,120.360001,121.839996,121.839996,883900
2020-02-18,121.080002,122.580002,120.599998,120.610001,120.610001,956700
2020-02-19,120.940002,121.360001,119.059998,119.800003,119.800003,856500
2020-02-20,119.470001,121.900002,118.900002,121.860001,121.860001,824700
2020-02-21,120.629997,121.199997,116.800003,117.459999,117.459999,914400
2020-02-24,110.000000,110.980003,108.410004,109.610001,109.610001,1429100
2020-02-25,111.129997,111.129997,102.089996,102.760002,102.760002,1526500
2020-02-26,103.610001,105.510002,101.400002,101.580002,101.580002,1524100
2020-02-27,98.639999,104.529999,97.220001,101.610001,101.610001,2105900
2020-02-28,98.040001,105.519997,98.040001,105.510002,105.510002,1680900
2020-03-02,105.709999,107.610001,103.959999,107.610001,107.610001,1555600
2020-03-03,107.949997,111.639999,104.629997,106.430000,106.430000,3347000
2020-03-04,108.089996,110.820000,106.610001,110.540001,110.540001,1875900
2020-03-05,107.260002,109.580002,106.279999,108.190002,108.190002,1585400
2020-03-06,105.190002,106.139999,104.029999,105.769997,105.769997,2192400
2020-03-09,99.000000,101.129997,93.910004,94.989998,94.989998,1917300
2020-03-10,99.279999,99.449997,92.620003,98.910004,98.910004,981800
2020-03-11,96.089996,96.089996,90.180000,90.669998,90.669998,1228200
2020-03-12,84.820000,87.440002,77.839996,79.669998,79.669998,1801600
2020-03-13,82.599998,84.989998,76.650002,83.669998,83.669998,1549000
2020-03-16,70.279999,75.320000,66.730003,71.599998,71.599998,1593900
2020-03-17,72.120003,78.230003,64.279999,73.510002,73.510002,1823700
2020-03-18,69.949997,74.209999,69.849998,73.589996,73.589996,2113300
2020-03-19,71.389999,78.970001,69.300003,70.519997,70.519997,2159400
2020-03-20,72.099998,72.839996,66.379997,66.610001,66.610001,1366600
