Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,157.070007,158.339996,155.860001,156.500000,154.171768,831900
2019-10-08,154.490005,155.220001,152.550003,153.139999,150.861755,1031400
2019-10-09,154.820007,156.020004,153.520004,155.009995,152.703934,791800
2019-10-10,155.690002,158.600006,155.190002,157.050003,154.713593,802100
2019-10-11,160.309998,165.000000,160.309998,162.759995,160.338638,1342400
2019-10-14,159.899994,163.899994,157.850006,163.759995,161.323761,870700
2019-10-15,163.139999,167.440002,162.210007,166.350006,163.875229,1078000
2019-10-16,166.199997,168.449997,165.809998,166.179993,163.707748,894400
2019-10-17,167.309998,168.559998,166.270004,167.639999,165.146042,647700
2019-10-18,167.850006,170.880005,167.240005,170.279999,167.746765,1223600
2019-10-21,171.639999,172.860001,170.699997,171.320007,168.771301,962300
2019-10-22,172.339996,175.500000,170.110001,175.100006,172.495071,1274000
2019-10-23,174.029999,175.309998,172.880005,175.190002,172.583725,971300
2019-10-24,175.660004,175.720001,173.389999,175.429993,172.820145,914300
2019-10-25,175.720001,179.179993,175.580002,178.520004,175.864182,1303300
2019-10-28,180.009995,180.559998,178.070007,180.029999,177.351715,1404500
2019-10-29,174.639999,179.630005,173.649994,177.119995,174.485001,2666900
2019-10-30,177.240005,177.770004,172.759995,174.589996,171.992645,1884500
2019-10-31,174.080002,174.589996,169.910004,172.479996,169.914032,1391400
2019-11-01,173.679993,176.570007,172.320007,176.570007,173.943192,1963400
2019-11-04,178.449997,179.559998,176.669998,179.179993,176.514343,1357600
2019-11-05,179.309998,181.529999,179.000000,179.929993,177.253189,1047200
2019-11-06,179.080002,181.419998,176.570007,181.389999,178.691483,1217700
2019-11-07,182.820007,184.520004,182.089996,182.529999,179.814514,1665700
2019-11-08,183.979996,186.729996,182.000000,186.270004,183.498886,1249400
2019-11-11,185.020004,186.619995,184.869995,186.440002,183.666351,906000
2019-11-12,186.289993,186.500000,183.740005,184.089996,181.351318,1130200
2019-11-13,181.300003,181.850006,179.820007,180.690002,179.278625,909500
2019-11-14,180.380005,181.820007,179.660004,180.839996,179.427460,748700
2019-11-15,182.500000,184.449997,181.630005,184.000000,182.562775,1088200
2019-11-18,182.199997,183.679993,180.779999,183.460007,182.026993,838300
2019-11-19,184.259995,184.369995,181.270004,182.960007,181.530899,1916600
2019-11-20,182.350006,182.690002,179.570007,180.619995,179.209167,1036400
2019-11-21,180.100006,182.369995,179.570007,180.820007,179.407623,937900
2019-11-22,181.240005,181.399994,178.740005,180.149994,178.742844,1052000
2019-11-25,181.199997,184.089996,179.710007,184.020004,182.582626,1412500
2019-11-26,184.080002,185.139999,182.929993,185.039993,183.594650,917500
2019-11-27,185.039993,185.190002,182.889999,184.809998,183.366440,896600
2019-11-29,183.619995,184.000000,182.460007,182.860001,181.431686,455200
2019-12-02,183.389999,184.630005,181.100006,181.259995,179.844177,940200
2019-12-03,178.699997,178.699997,175.389999,178.100006,176.708862,1016500
2019-12-04,178.970001,180.669998,178.020004,178.039993,176.649323,957200
2019-12-05,178.440002,179.360001,177.600006,178.720001,177.324020,899900
2019-12-06,181.139999,182.190002,180.320007,180.410004,179.000824,713300
2019-12-09,180.380005,181.300003,179.360001,181.039993,179.625885,683600
2019-12-10,180.360001,181.009995,178.720001,179.649994,178.246750,936600
2019-12-11,181.789993,182.490005,180.350006,182.110001,180.687531,959000
2019-12-12,181.550003,185.639999,180.509995,184.880005,183.435898,1196000
2019-12-13,183.839996,185.860001,181.509995,182.479996,181.054642,976800
2019-12-16,181.740005,184.020004,181.679993,181.809998,180.389877,1104700
2019-12-17,181.929993,182.910004,181.240005,182.270004,180.846298,819400
2019-12-18,182.619995,182.619995,179.419998,180.800003,179.387772,1162300
2019-12-19,181.139999,181.440002,178.110001,179.300003,177.899490,1058200
2019-12-20,181.100006,181.949997,179.240005,181.110001,179.695343,2285900
2019-12-23,181.130005,182.270004,180.500000,181.419998,180.002930,821500
2019-12-24,181.600006,181.940002,180.910004,181.160004,179.744965,276700
2019-12-26,181.550003,181.949997,180.660004,181.419998,180.002930,501700
2019-12-27,181.880005,182.619995,180.470001,180.699997,179.288544,747900
2019-12-30,180.630005,180.809998,178.830002,179.160004,177.760590,560100
2019-12-31,179.279999,179.830002,177.979996,178.960007,177.562149,735800
2020-01-02,180.020004,180.880005,177.399994,179.320007,177.919342,1272900
2020-01-03,177.179993,177.179993,174.380005,176.809998,175.428940,1017600
2020-01-06,175.559998,175.559998,173.160004,174.130005,172.769867,1253900
2020-01-07,174.080002,174.839996,171.649994,174.259995,172.898849,1437200
2020-01-08,174.169998,175.419998,173.080002,174.350006,172.988159,896800
2020-01-09,174.759995,175.309998,171.369995,173.520004,172.164642,1199800
2020-01-10,174.240005,174.309998,171.320007,171.429993,170.090958,1153600
2020-01-13,171.880005,172.770004,170.919998,172.490005,171.142685,972200
2020-01-14,174.970001,175.300003,172.169998,172.399994,171.053375,1133000
2020-01-15,171.000000,172.750000,170.690002,172.610001,171.261749,997100
2020-01-16,173.529999,175.440002,172.970001,175.259995,173.891037,1034000
2020-01-17,175.880005,177.289993,172.979996,173.800003,172.442444,2181500
2020-01-21,173.110001,173.220001,170.500000,171.070007,169.733780,1277400
2020-01-22,171.740005,172.050003,169.369995,170.110001,168.781265,941200
2020-01-23,169.759995,171.880005,167.419998,171.660004,170.319168,976400
2020-01-24,171.600006,171.740005,167.770004,169.149994,167.828766,933800
2020-01-27,165.410004,166.380005,164.449997,164.770004,163.482986,1184200
2020-01-28,166.210007,166.960007,164.990005,166.080002,164.782745,920700
2020-01-29,167.270004,167.389999,165.639999,165.690002,164.395798,1249600
2020-01-30,164.160004,166.330002,163.729996,166.100006,164.802597,979800
2020-01-31,163.470001,163.960007,158.179993,159.970001,158.720474,2721300
2020-02-03,161.309998,164.470001,160.330002,162.889999,161.617661,2248600
2020-02-04,167.000000,168.639999,160.839996,161.000000,159.742432,2826200
2020-02-05,162.699997,166.589996,162.039993,166.429993,165.130005,1410900
2020-02-06,168.639999,168.649994,164.880005,165.949997,164.653763,1127500
2020-02-07,164.440002,164.919998,160.399994,160.800003,159.543991,1361100
2020-02-10,160.250000,162.710007,160.110001,162.229996,160.962814,1057900
2020-02-11,163.100006,165.220001,163.100006,164.300003,163.016647,864000
2020-02-12,165.539993,168.419998,164.919998,168.039993,166.727432,1163900
2020-02-13,168.699997,170.110001,165.789993,166.100006,164.802597,1266700
2020-02-14,166.169998,166.899994,164.880005,166.779999,165.477280,976400
2020-02-18,165.929993,167.100006,164.380005,166.059998,164.762894,1325000
2020-02-19,166.059998,168.220001,166.059998,167.839996,166.528992,1560800
2020-02-20,166.100006,169.710007,165.059998,167.119995,167.119995,1019400
2020-02-21,165.960007,167.529999,163.559998,167.460007,167.460007,1139600
2020-02-24,162.330002,163.809998,161.210007,162.779999,162.779999,1551500
2020-02-25,163.720001,164.330002,160.289993,161.009995,161.009995,1995300
2020-02-26,162.789993,163.899994,157.639999,157.970001,157.970001,1498900
2020-02-27,155.220001,160.369995,151.929993,154.460007,154.460007,1855700
2020-02-28,149.679993,152.000000,146.979996,151.289993,151.289993,2158600
2020-03-02,151.559998,155.940002,149.009995,155.660004,155.660004,1794400
2020-03-03,155.169998,159.309998,151.339996,152.149994,152.149994,1744300
2020-03-04,154.500000,157.339996,153.500000,156.440002,156.440002,1593500
2020-03-05,152.020004,153.630005,147.470001,148.660004,148.660004,1537100
2020-03-06,144.679993,149.130005,144.199997,148.600006,148.600006,1757900
2020-03-09,138.199997,141.320007,136.570007,139.270004,139.270004,2356100
2020-03-10,144.179993,145.800003,137.990005,145.630005,145.630005,2517800
2020-03-11,141.899994,145.080002,139.500000,141.070007,141.070007,2210700
2020-03-12,132.539993,135.330002,127.070000,129.089996,129.089996,2288700
2020-03-13,135.820007,137.919998,129.500000,136.839996,136.839996,2252400
2020-03-16,124.910004,136.240005,122.949997,131.449997,131.449997,1923000
2020-03-17,133.740005,137.809998,128.740005,136.800003,136.800003,2616100
2020-03-18,127.449997,131.919998,117.790001,123.470001,123.470001,1879500
2020-03-19,121.849998,122.489998,115.000000,118.550003,118.550003,1756400
2020-03-20,120.910004,122.169998,115.160004,116.480003,116.480003,2114400
